0 0 101325
0.0015625 0 395527
0.003125 0 396909
0.0046875 0 398368
0.00625 0 399894
0.0078125 0 401478
0.009375 0 403115
0.0109375 0 404799
0.0125 0 406526
0.0140625 0 408293
0.015625 0 410098
0.0171875 0 411939
0.01875 0 413815
0.0203125 0 415725
0.021875 0 417668
0.0234375 0 419645
0.025 0 421656
0.0265625 0 423704
0.028125 0 425789
0.0296875 0 427915
0.03125 0 430085
0.0328125 0 432304
0.034375 0 434578
0.0359375 0 436912
0.0375 0 439313
0.0390625 0 441791
0.040625 0 444354
0.0421875 0 447011
0.04375 0 449775
0.0453125 0 452656
0.046875 0 455668
0.0484375 0 458822
0.05 0 462132
0.0515625 0 465614
0.053125 0 469280
0.0546875 0 473146
0.05625 0 477225
0.0578125 0 481534
0.059375 0 486085
0.0609375 0 490891
0.0625 0 495965
0.0640625 0 501316
0.065625 0 506953
0.0671875 0 512882
0.06875 0 519104
0.0703125 0 525618
0.071875 0 532416
0.0734375 0 539488
0.075 0 546815
0.0765625 0 554371
0.078125 0 562125
0.0796875 0 570035
0.08125 0 578055
0.0828125 0 586126
0.084375 0 594186
0.0859375 0 602165
0.0875 0 609987
0.0890625 0 617575
0.090625 0 624850
0.0921875 0 631736
0.09375 0 638162
0.0953125 0 644067
0.096875 0 649402
0.0984375 0 654133
0.1 0 658243
0.101563 0 661734
0.103125 0 664629
0.104688 0 666963
0.10625 0 668792
0.107813 0 670177
0.109375 0 671188
0.110938 0 671897
0.1125 0 672371
0.114063 0 672671
0.115625 0 672851
0.117188 0 672950
0.11875 0 673000
0.120313 0 673023
0.121875 0 673031
0.123438 0 673034
0.125 0 673034
0.126562 0 673034
0.128125 0 673033
0.129688 0 673032
0.13125 0 673031
0.132813 0 673029
0.134375 0 673027
0.135938 0 673024
0.1375 0 673020
0.139063 0 673016
0.140625 0 673011
0.142187 0 673005
0.14375 0 672998
0.145313 0 672990
0.146875 0 672981
0.148438 0 672970
0.15 0 672957
0.151563 0 672943
0.153125 0 672926
0.154688 0 672908
0.15625 0 672887
0.157813 0 672863
0.159375 0 672836
0.160938 0 672805
0.1625 0 672771
0.164063 0 672732
0.165625 0 672689
0.167188 0 672641
