0 0 0.6 0
0.0015625 0 0.064822 -0.0155992
0.003125 0 0.0629214 -0.0197269
0.0046875 0 0.0609826 -0.0230435
0.00625 0 0.0590479 -0.0256518
0.0078125 0 0.0571466 -0.0276505
0.009375 0 0.0553005 -0.0291353
0.0109375 0 0.0535287 -0.0301975
0.0125 0 0.0518501 -0.0309225
0.0140625 0 0.0502852 -0.0313878
0.015625 0 0.0488573 -0.0316629
0.0171875 0 0.0475927 -0.031808
0.01875 0 0.04652 -0.0318743
0.0203125 0 0.04567 -0.031905
0.021875 0 0.0450741 -0.0319352
0.0234375 0 0.0447633 -0.0319937
0.025 0 0.044767 -0.0321032
0.0265625 0 0.0451113 -0.0322815
0.028125 0 0.045818 -0.0325423
0.0296875 0 0.0469034 -0.0328958
0.03125 0 0.0483769 -0.0333489
0.0328125 0 0.0502409 -0.0339055
0.034375 0 0.0524895 -0.0345671
0.0359375 0 0.0551085 -0.0353323
0.0375 0 0.058075 -0.036197
0.0390625 0 0.0613573 -0.0371542
0.040625 0 0.0649156 -0.0381943
0.0421875 0 0.0687013 -0.0393049
0.04375 0 0.0726585 -0.0404708
0.0453125 0 0.0767242 -0.0416742
0.046875 0 0.0808295 -0.0428952
0.0484375 0 0.0849013 -0.0441121
0.05 0 0.0888638 -0.0453017
0.0515625 0 0.0926413 -0.0464406
0.053125 0 0.0961615 -0.0475062
0.0546875 0 0.099359 -0.0484775
0.05625 0 0.102179 -0.049337
0.0578125 0 0.104584 -0.0500719
0.059375 0 0.106554 -0.0506752
0.0609375 0 0.108093 -0.0511472
0.0625 0 0.109226 -0.0514952
0.0640625 0 0.110002 -0.0517335
0.065625 0 0.110484 -0.0518816
0.0671875 0 0.110746 -0.0519619
0.06875 0 0.110861 -0.0519971
0.0703125 0 0.110892 -0.0520067
0.071875 0 0.110892 -0.0520067
0.0734375 0 0.110892 -0.0520067
0.075 0 0.110892 -0.0520067
0.0765625 0 0.110892 -0.0520067
0.078125 0 0.110892 -0.0520067
0.0796875 0 0.110892 -0.0520067
0.08125 0 0.110892 -0.0520067
0.0828125 0 0.110892 -0.0520067
0.084375 0 0.110892 -0.0520067
0.0859375 0 0.110892 -0.0520067
0.0875 0 0.110892 -0.0520067
0.0890625 0 0.110892 -0.0520067
0.090625 0 0.110892 -0.0520067
0.0921875 0 0.110892 -0.0520067
0.09375 0 0.110892 -0.0520067
0.0953125 0 0.110892 -0.0520067
0.096875 0 0.110892 -0.0520067
0.0984375 0 0.110892 -0.0520067
0.1 0 0.110892 -0.0520067
0.101563 0 0.110892 -0.0520067
0.103125 0 0.110892 -0.0520067
0.104688 0 0.110892 -0.0520067
0.10625 0 0.110892 -0.0520067
0.107813 0 0.110892 -0.0520067
0.109375 0 0.110892 -0.0520067
0.110938 0 0.110892 -0.0520067
0.1125 0 0.110892 -0.0520067
0.114063 0 0.110892 -0.0520067
0.115625 0 0.110892 -0.0520067
0.117188 0 0.110892 -0.0520067
0.11875 0 0.110892 -0.0520067
0.120313 0 0.110892 -0.0520067
0.121875 0 0.110892 -0.0520067
0.123438 0 0.110892 -0.0520067
0.125 0 0.110892 -0.0520067
0.126562 0 0.110892 -0.0520067
0.128125 0 0.110892 -0.0520067
0.129688 0 0.110892 -0.0520067
0.13125 0 0.110892 -0.0520067
0.132813 0 0.110892 -0.0520067
