0 0 101325
0.0015625 0 294483
0.003125 0 297820
0.0046875 0 301284
0.00625 0 304862
0.0078125 0 308547
0.009375 0 312325
0.0109375 0 316176
0.0125 0 320066
0.0140625 0 323950
0.015625 0 327769
0.0171875 0 331450
0.01875 0 334913
0.0203125 0 338077
0.021875 0 340867
0.0234375 0 343218
0.025 0 345089
0.0265625 0 346469
0.028125 0 347382
0.0296875 0 347890
0.03125 0 348084
0.0328125 0 348084
0.034375 0 348084
0.0359375 0 348084
0.0375 0 348084
0.0390625 0 348084
0.040625 0 348084
0.0421875 0 348084
0.04375 0 348084
0.0453125 0 348084
0.046875 0 348084
0.0484375 0 348084
0.05 0 348084
0.0515625 0 348084
0.053125 0 348084
0.0546875 0 348084
0.05625 0 348084
0.0578125 0 348084
0.059375 0 348084
0.0609375 0 348084
0.0625 0 348084
0.0640625 0 348084
0.065625 0 348084
0.0671875 0 348084
0.06875 0 348084
0.0703125 0 348084
0.071875 0 348084
0.0734375 0 348084
0.075 0 348084
0.0765625 0 348084
0.078125 0 348084
0.0796875 0 348084
0.08125 0 348084
0.0828125 0 348084
0.084375 0 348084
0.0859375 0 348084
0.0875 0 348084
0.0890625 0 348084
0.090625 0 348084
0.0921875 0 348084
0.09375 0 348084
0.0953125 0 348084
0.096875 0 348084
0.0984375 0 348084
0.1 0 348084
0.101563 0 348084
0.103125 0 348084
0.104688 0 348084
0.10625 0 348084
0.107813 0 348084
0.109375 0 348084
0.110938 0 348084
0.1125 0 348084
0.114063 0 348084
0.115625 0 348084
0.117188 0 348084
0.11875 0 348084
0.120313 0 348084
0.121875 0 348084
0.123438 0 348084
0.125 0 348084
0.126562 0 348084
0.128125 0 348084
0.129688 0 348084
0.13125 0 348084
0.132813 0 348084
0.134375 0 348084
0.135938 0 348084
0.1375 0 348084
0.139063 0 348084
0.140625 0 348084
0.142187 0 348084
0.14375 0 348084
0.145313 0 348084
0.146875 0 348084
0.148438 0 348084
0.15 0 348084
0.151563 0 348084
0.153125 0 348084
0.154688 0 348084
0.15625 0 348084
0.157813 0 348084
0.159375 0 348084
0.160938 0 348084
0.1625 0 348084
0.164063 0 348084
0.165625 0 348084
0.167188 0 348084
0.16875 0 348084
0.170313 0 348084
0.171875 0 348083
0.173438 0 348082
0.175 0 348080
0.176563 0 348076
0.178125 0 348067
0.179688 0 348051
0.18125 0 348023
0.182813 0 347976
0.184375 0 347904
0.185938 0 347795
0.1875 0 347635
0.189063 0 347411
0.190625 0 347105
0.192188 0 346698
0.19375 0 346170
0.195313 0 345499
0.196875 0 344662
0.198438 0 343627

0 0.0015625 101325
0.0015625 0.0015625 296343
0.003125 0.0015625 299474
0.0046875 0.0015625 302762
0.00625 0.0015625 306191
0.0078125 0.0015625 309753
0.009375 0.0015625 313433
0.0109375 0.0015625 317212
0.0125 0.0015625 321060
0.0140625 0.0015625 324933
0.015625 0.0015625 328777
0.0171875 0.0015625 332523
0.01875 0.0015625 336093
0.0203125 0.0015625 339405
0.021875 0.0015625 342378
0.0234375 0.0015625 344940
0.025 0.0015625 347037
0.0265625 0.0015625 348641
0.028125 0.0015625 349757
0.0296875 0.0015625 350428
0.03125 0.0015625 350762
0.0328125 0.0015625 350762
0.034375 0.0015625 350762
0.0359375 0.0015625 350762
0.0375 0.0015625 350762
0.0390625 0.0015625 350762
0.040625 0.0015625 350762
0.0421875 0.0015625 350762
0.04375 0.0015625 350762
0.0453125 0.0015625 350762
0.046875 0.0015625 350762
0.0484375 0.0015625 350762
0.05 0.0015625 350762
0.0515625 0.0015625 350762
0.053125 0.0015625 350762
0.0546875 0.0015625 350762
0.05625 0.0015625 350762
0.0578125 0.0015625 350762
0.059375 0.0015625 350762
0.0609375 0.0015625 350762
0.0625 0.0015625 350762
0.0640625 0.0015625 350762
0.065625 0.0015625 350762
0.0671875 0.0015625 350762
0.06875 0.0015625 350762
0.0703125 0.0015625 350762
0.071875 0.0015625 350762
0.0734375 0.0015625 350762
0.075 0.0015625 350762
0.0765625 0.0015625 350762
0.078125 0.0015625 350762
0.0796875 0.0015625 350762
0.08125 0.0015625 350762
0.0828125 0.0015625 350762
0.084375 0.0015625 350762
0.0859375 0.0015625 350762
0.0875 0.0015625 350762
0.0890625 0.0015625 350762
0.090625 0.0015625 350762
0.0921875 0.0015625 350762
0.09375 0.0015625 350762
0.0953125 0.0015625 350762
0.096875 0.0015625 350762
0.0984375 0.0015625 350762
0.1 0.0015625 350762
0.101563 0.0015625 350762
0.103125 0.0015625 350762
0.104688 0.0015625 350762
0.10625 0.0015625 350762
0.107813 0.0015625 350762
0.109375 0.0015625 350762
0.110938 0.0015625 350762
0.1125 0.0015625 350762
0.114063 0.0015625 350762
0.115625 0.0015625 350762
0.117188 0.0015625 350762
0.11875 0.0015625 350762
0.120313 0.0015625 350762
0.121875 0.0015625 350762
0.123438 0.0015625 350762
0.125 0.0015625 350762
0.126562 0.0015625 350762
0.128125 0.0015625 350762
0.129688 0.0015625 350762
0.13125 0.0015625 350762
0.132813 0.0015625 350762
0.134375 0.0015625 350762
0.135938 0.0015625 350762
0.1375 0.0015625 350762
0.139063 0.0015625 350762
0.140625 0.0015625 350762
0.142187 0.0015625 350762
0.14375 0.0015625 350762
0.145313 0.0015625 350762
0.146875 0.0015625 350762
0.148438 0.0015625 350762
0.15 0.0015625 350762
0.151563 0.0015625 350762
0.153125 0.0015625 350762
0.154688 0.0015625 350762
0.15625 0.0015625 350762
0.157813 0.0015625 350762
0.159375 0.0015625 350762
0.160938 0.0015625 350762
0.1625 0.0015625 350762
0.164063 0.0015625 350762
0.165625 0.0015625 350762
0.167188 0.0015625 350762
0.16875 0.0015625 350762
0.170313 0.0015625 350762
0.171875 0.0015625 350761
0.173438 0.0015625 350760
0.175 0.0015625 350758
0.176563 0.0015625 350752
0.178125 0.0015625 350742
0.179688 0.0015625 350724
0.18125 0.0015625 350694
0.182813 0.0015625 350644
0.184375 0.0015625 350568
0.185938 0.0015625 350454
0.1875 0.0015625 350291
0.189063 0.0015625 350064
0.190625 0.0015625 349757
0.192188 0.0015625 349353
0.19375 0.0015625 348833
0.195313 0.0015625 348176
0.196875 0.0015625 347361
0.198438 0.0015625 346357

0 0.003125 101325
0.0015625 0.003125 297558
0.003125 0.003125 300517
0.0046875 0.003125 303640
0.00625 0.003125 306931
0.0078125 0.003125 310376
0.009375 0.003125 313963
0.0109375 0.003125 317671
0.0125 0.003125 321471
0.0140625 0.003125 325323
0.015625 0.003125 329171
0.0171875 0.003125 332950
0.01875 0.003125 336583
0.0203125 0.003125 339985
0.021875 0.003125 343073
0.0234375 0.003125 345770
0.025 0.003125 348010
0.0265625 0.003125 349754
0.028125 0.003125 350993
0.0296875 0.003125 351758
0.03125 0.003125 352152
0.0328125 0.003125 352152
0.034375 0.003125 352152
0.0359375 0.003125 352152
0.0375 0.003125 352152
0.0390625 0.003125 352152
0.040625 0.003125 352152
0.0421875 0.003125 352152
0.04375 0.003125 352152
0.0453125 0.003125 352152
0.046875 0.003125 352152
0.0484375 0.003125 352152
0.05 0.003125 352152
0.0515625 0.003125 352152
0.053125 0.003125 352152
0.0546875 0.003125 352152
0.05625 0.003125 352152
0.0578125 0.003125 352152
0.059375 0.003125 352152
0.0609375 0.003125 352152
0.0625 0.003125 352152
0.0640625 0.003125 352152
0.065625 0.003125 352152
0.0671875 0.003125 352152
0.06875 0.003125 352152
0.0703125 0.003125 352152
0.071875 0.003125 352152
0.0734375 0.003125 352152
0.075 0.003125 352152
0.0765625 0.003125 352152
0.078125 0.003125 352152
0.0796875 0.003125 352152
0.08125 0.003125 352152
0.0828125 0.003125 352152
0.084375 0.003125 352152
0.0859375 0.003125 352152
0.0875 0.003125 352152
0.0890625 0.003125 352152
0.090625 0.003125 352152
0.0921875 0.003125 352152
0.09375 0.003125 352152
0.0953125 0.003125 352152
0.096875 0.003125 352152
0.0984375 0.003125 352152
0.1 0.003125 352152
0.101563 0.003125 352152
0.103125 0.003125 352152
0.104688 0.003125 352152
0.10625 0.003125 352152
0.107813 0.003125 352152
0.109375 0.003125 352152
0.110938 0.003125 352152
0.1125 0.003125 352152
0.114063 0.003125 352152
0.115625 0.003125 352152
0.117188 0.003125 352152
0.11875 0.003125 352152
0.120313 0.003125 352152
0.121875 0.003125 352152
0.123438 0.003125 352152
0.125 0.003125 352152
0.126562 0.003125 352152
0.128125 0.003125 352152
0.129688 0.003125 352152
0.13125 0.003125 352152
0.132813 0.003125 352152
0.134375 0.003125 352152
0.135938 0.003125 352152
0.1375 0.003125 352152
0.139063 0.003125 352152
0.140625 0.003125 352152
0.142187 0.003125 352152
0.14375 0.003125 352152
0.145313 0.003125 352152
0.146875 0.003125 352152
0.148438 0.003125 352152
0.15 0.003125 352152
0.151563 0.003125 352152
0.153125 0.003125 352152
0.154688 0.003125 352152
0.15625 0.003125 352152
0.157813 0.003125 352152
0.159375 0.003125 352152
0.160938 0.003125 352152
0.1625 0.003125 352152
0.164063 0.003125 352152
0.165625 0.003125 352152
0.167188 0.003125 352152
0.16875 0.003125 352152
0.170313 0.003125 352152
0.171875 0.003125 352152
0.173438 0.003125 352150
0.175 0.003125 352148
0.176563 0.003125 352142
0.178125 0.003125 352131
0.179688 0.003125 352112
0.18125 0.003125 352080
0.182813 0.003125 352029
0.184375 0.003125 351951
0.185938 0.003125 351836
0.1875 0.003125 351671
0.189063 0.003125 351445
0.190625 0.003125 351140
0.192188 0.003125 350742
0.19375 0.003125 350231
0.195313 0.003125 349589
0.196875 0.003125 348794
0.198438 0.003125 347816

0 0.0046875 101325
0.0015625 0.0046875 298680
0.003125 0.0046875 301553
0.0046875 0.0046875 304577
0.00625 0.0046875 307772
0.0078125 0.0046875 311142
0.009375 0.0046875 314672
0.0109375 0.0046875 318343
0.0125 0.0046875 322126
0.0140625 0.0046875 325981
0.015625 0.0046875 329856
0.0171875 0.0046875 333686
0.01875 0.0046875 337393
0.0203125 0.0046875 340892
0.021875 0.0046875 344096
0.0234375 0.0046875 346921
0.025 0.0046875 349295
0.0265625 0.0046875 351166
0.028125 0.0046875 352515
0.0296875 0.0046875 353359
0.03125 0.0046875 353805
0.0328125 0.0046875 353805
0.034375 0.0046875 353805
0.0359375 0.0046875 353805
0.0375 0.0046875 353805
0.0390625 0.0046875 353805
0.040625 0.0046875 353805
0.0421875 0.0046875 353805
0.04375 0.0046875 353805
0.0453125 0.0046875 353805
0.046875 0.0046875 353805
0.0484375 0.0046875 353805
0.05 0.0046875 353805
0.0515625 0.0046875 353805
0.053125 0.0046875 353805
0.0546875 0.0046875 353805
0.05625 0.0046875 353805
0.0578125 0.0046875 353805
0.059375 0.0046875 353805
0.0609375 0.0046875 353805
0.0625 0.0046875 353805
0.0640625 0.0046875 353805
0.065625 0.0046875 353805
0.0671875 0.0046875 353805
0.06875 0.0046875 353805
0.0703125 0.0046875 353805
0.071875 0.0046875 353805
0.0734375 0.0046875 353805
0.075 0.0046875 353805
0.0765625 0.0046875 353805
0.078125 0.0046875 353805
0.0796875 0.0046875 353805
0.08125 0.0046875 353805
0.0828125 0.0046875 353805
0.084375 0.0046875 353805
0.0859375 0.0046875 353805
0.0875 0.0046875 353805
0.0890625 0.0046875 353805
0.090625 0.0046875 353805
0.0921875 0.0046875 353805
0.09375 0.0046875 353805
0.0953125 0.0046875 353805
0.096875 0.0046875 353805
0.0984375 0.0046875 353805
0.1 0.0046875 353805
0.101563 0.0046875 353805
0.103125 0.0046875 353805
0.104688 0.0046875 353805
0.10625 0.0046875 353805
0.107813 0.0046875 353805
0.109375 0.0046875 353805
0.110938 0.0046875 353805
0.1125 0.0046875 353805
0.114063 0.0046875 353805
0.115625 0.0046875 353805
0.117188 0.0046875 353805
0.11875 0.0046875 353805
0.120313 0.0046875 353805
0.121875 0.0046875 353805
0.123438 0.0046875 353805
0.125 0.0046875 353805
0.126562 0.0046875 353805
0.128125 0.0046875 353805
0.129688 0.0046875 353805
0.13125 0.0046875 353805
0.132813 0.0046875 353805
0.134375 0.0046875 353805
0.135938 0.0046875 353805
0.1375 0.0046875 353805
0.139063 0.0046875 353805
0.140625 0.0046875 353805
0.142187 0.0046875 353805
0.14375 0.0046875 353805
0.145313 0.0046875 353805
0.146875 0.0046875 353805
0.148438 0.0046875 353805
0.15 0.0046875 353805
0.151563 0.0046875 353805
0.153125 0.0046875 353805
