0 0 0.6 0
0.0015625 0 0.124022 -0.0225719
0.003125 0 0.123509 -0.0273134
0.0046875 0 0.123203 -0.0307247
0.00625 0 0.12318 -0.033137
0.0078125 0 0.123488 -0.0348304
0.009375 0 0.124159 -0.0360373
0.0109375 0 0.125212 -0.036944
0.0125 0 0.126655 -0.0376934
0.0140625 0 0.128483 -0.0383888
0.015625 0 0.130677 -0.0390989
0.0171875 0 0.133201 -0.039863
0.01875 0 0.135999 -0.0406998
0.0203125 0 0.138996 -0.0416051
0.021875 0 0.142105 -0.0425526
0.0234375 0 0.145222 -0.0435094
0.025 0 0.148235 -0.0444387
0.0265625 0 0.151026 -0.0453021
0.028125 0 0.153482 -0.0460629
0.0296875 0 0.155507 -0.0466906
0.03125 0 0.157038 -0.0471648
0.0328125 0 0.158056 -0.0474794
0.034375 0 0.1586 -0.0476472
0.0359375 0 0.158715 -0.0476821
0.0375 0 0.158715 -0.0476821
0.0390625 0 0.158715 -0.0476821
0.040625 0 0.158715 -0.0476821
0.0421875 0 0.158715 -0.0476821
0.04375 0 0.158715 -0.0476821
0.0453125 0 0.158715 -0.0476821
0.046875 0 0.158715 -0.0476821
0.0484375 0 0.158715 -0.0476821
0.05 0 0.158715 -0.0476821
0.0515625 0 0.158715 -0.0476821
0.053125 0 0.158715 -0.0476821
0.0546875 0 0.158715 -0.0476821
0.05625 0 0.158715 -0.0476821
0.0578125 0 0.158715 -0.0476821
0.059375 0 0.158715 -0.0476821
0.0609375 0 0.158715 -0.0476821
0.0625 0 0.158715 -0.0476821
0.0640625 0 0.158715 -0.0476821
0.065625 0 0.158715 -0.0476821
0.0671875 0 0.158715 -0.0476821
0.06875 0 0.158715 -0.0476821
0.0703125 0 0.158715 -0.0476821
0.071875 0 0.158715 -0.0476821
0.0734375 0 0.158715 -0.0476821
0.075 0 0.158715 -0.0476821
0.0765625 0 0.158715 -0.0476821
0.078125 0 0.158715 -0.0476821
0.0796875 0 0.158715 -0.0476821
0.08125 0 0.158715 -0.0476821
