0 0 0.6 0
0.0015625 0 0.00262324 -0.0127756
0.003125 0 -0.00130518 -0.0163455
0.0046875 0 -0.00524898 -0.0194092
0.00625 0 -0.00916969 -0.0220319
0.0078125 0 -0.0130372 -0.0242631
0.009375 0 -0.0168275 -0.0261431
0.0109375 0 -0.0205214 -0.0277071
0.0125 0 -0.0241034 -0.0289871
0.0140625 0 -0.027561 -0.0300132
0.015625 0 -0.0308845 -0.0308139
0.0171875 0 -0.0340661 -0.0314164
0.01875 0 -0.0370999 -0.0318466
0.0203125 0 -0.0399815 -0.0321283
0.021875 0 -0.0427078 -0.0322836
0.0234375 0 -0.045277 -0.0323327
0.025 0 -0.0476883 -0.0322933
0.0265625 0 -0.0499419 -0.0321813
0.028125 0 -0.0520387 -0.0320102
0.0296875 0 -0.0539804 -0.0317916
0.03125 0 -0.0557696 -0.0315352
0.0328125 0 -0.0574089 -0.0312492
0.034375 0 -0.0589018 -0.03094
0.0359375 0 -0.0602516 -0.030613
0.0375 0 -0.0614621 -0.0302722
0.0390625 0 -0.0625369 -0.0299211
0.040625 0 -0.0634797 -0.0295622
0.0421875 0 -0.0642938 -0.0291975
0.04375 0 -0.0649824 -0.0288286
0.0453125 0 -0.0655483 -0.0284569
0.046875 0 -0.065994 -0.0280835
0.0484375 0 -0.0663215 -0.0277094
0.05 0 -0.0665321 -0.0273357
0.0515625 0 -0.0666269 -0.0269635
0.053125 0 -0.0666062 -0.0265939
0.0546875 0 -0.06647 -0.0262282
0.05625 0 -0.0662176 -0.0258681
0.0578125 0 -0.0658475 -0.0255151
0.059375 0 -0.0653582 -0.0251713
0.0609375 0 -0.0647472 -0.0248388
0.0625 0 -0.0640116 -0.0245202
0.0640625 0 -0.0631482 -0.0242181
0.065625 0 -0.0621531 -0.0239357
0.0671875 0 -0.0610221 -0.0236761
0.06875 0 -0.0597506 -0.023443
0.0703125 0 -0.0583338 -0.0232402
0.071875 0 -0.0567665 -0.0230717
0.0734375 0 -0.0550435 -0.022942
0.075 0 -0.0531595 -0.0228555
0.0765625 0 -0.0511094 -0.0228169
0.078125 0 -0.048888 -0.0228308
0.0796875 0 -0.0464909 -0.022902
0.08125 0 -0.0439138 -0.0230353
0.0828125 0 -0.0411535 -0.0232353
0.084375 0 -0.0382076 -0.0235063
0.0859375 0 -0.0350747 -0.0238523
0.0875 0 -0.0317549 -0.0242768
0.0890625 0 -0.0282501 -0.0247828
0.090625 0 -0.0245639 -0.0253724
0.0921875 0 -0.0207021 -0.026047
0.09375 0 -0.0166729 -0.0268067
0.0953125 0 -0.0124872 -0.0276508
0.096875 0 -0.00815843 -0.028577
0.0984375 0 -0.00370331 -0.0295816
0.1 0 0.000858498 -0.0306597
0.101563 0 0.00550417 -0.0318045
0.103125 0 0.0102077 -0.0330078
0.104688 0 0.0149403 -0.03426
0.10625 0 0.01967 -0.0355499
0.107813 0 0.0243628 -0.036865
0.109375 0 0.0289825 -0.0381916
0.110938 0 0.0334916 -0.0395155
0.1125 0 0.0378522 -0.0408216
0.114063 0 0.0420266 -0.0420947
0.115625 0 0.0459789 -0.0433202
0.117188 0 0.0496759 -0.0444841
0.11875 0 0.0530885 -0.0455736
0.120313 0 0.0561933 -0.046578
0.121875 0 0.0589734 -0.0474888
0.123438 0 0.0614199 -0.0483001
0.125 0 0.0635323 -0.0490093
0.126562 0 0.0653189 -0.0496166
0.128125 0 0.0667965 -0.0501255
0.129688 0 0.0679893 -0.0505421
0.13125 0 0.0689274 -0.0508748
0.132813 0 0.0696451 -0.0511338
0.134375 0 0.0701784 -0.0513301
0.135938 0 0.0705632 -0.0514746
0.1375 0 0.0708329 -0.0515782
