0 0 101325
0.0015625 0 273526
0.003125 0 276998
0.0046875 0 280505
0.00625 0 284018
0.0078125 0 287506
0.009375 0 290925
0.0109375 0 294218
0.0125 0 297317
0.0140625 0 300138
0.015625 0 302604
0.0171875 0 304650
0.01875 0 306232
0.0203125 0 307338
0.021875 0 307997
0.0234375 0 308273
0.025 0 308273
0.0265625 0 308273
0.028125 0 308273
0.0296875 0 308273
0.03125 0 308273
0.0328125 0 308273
0.034375 0 308273
0.0359375 0 308273
0.0375 0 308273
0.0390625 0 308273
0.040625 0 308273
0.0421875 0 308273
0.04375 0 308273
0.0453125 0 308273
0.046875 0 308273
0.0484375 0 308273
0.05 0 308273
0.0515625 0 308273
0.053125 0 308273
0.0546875 0 308273
0.05625 0 308273
0.0578125 0 308273
0.059375 0 308273
0.0609375 0 308273
0.0625 0 308273
0.0640625 0 308273
0.065625 0 308273
0.0671875 0 308273
0.06875 0 308273
0.0703125 0 308273
0.071875 0 308273
0.0734375 0 308273
0.075 0 308273
0.0765625 0 308273
0.078125 0 308273
0.0796875 0 308273
0.08125 0 308273
0.0828125 0 308273
0.084375 0 308273
0.0859375 0 308273
0.0875 0 308273
0.0890625 0 308273
0.090625 0 308273
0.0921875 0 308273
0.09375 0 308273
0.0953125 0 308273
0.096875 0 308273
0.0984375 0 308273
0.1 0 308273
0.101563 0 308273
0.103125 0 308273
0.104688 0 308273
0.10625 0 308273
0.107813 0 308273
0.109375 0 308273
0.110938 0 308273
0.1125 0 308273
0.114063 0 308273
0.115625 0 308273
0.117188 0 308273
0.11875 0 308273
0.120313 0 308273
0.121875 0 308273
0.123438 0 308273
0.125 0 308273
0.126562 0 308273
0.128125 0 308273
0.129688 0 308273
0.13125 0 308273
0.132813 0 308273
0.134375 0 308273
0.135938 0 308273
0.1375 0 308273
0.139063 0 308273
0.140625 0 308273
0.142187 0 308273
0.14375 0 308273
0.145313 0 308273
0.146875 0 308273
0.148438 0 308273
0.15 0 308273
0.151563 0 308273
0.153125 0 308273
0.154688 0 308273
0.15625 0 308273
0.157813 0 308273
0.159375 0 308273
0.160938 0 308273
0.1625 0 308273
0.164063 0 308273
0.165625 0 308273
0.167188 0 308273
0.16875 0 308273
0.170313 0 308273
0.171875 0 308273
0.173438 0 308273
0.175 0 308273
0.176563 0 308273
0.178125 0 308272
0.179688 0 308271
0.18125 0 308266
0.182813 0 308254
0.184375 0 308230
0.185938 0 308184
0.1875 0 308104
0.189063 0 307969
0.190625 0 307757
0.192188 0 307435
0.19375 0 306967
0.195313 0 306311
0.196875 0 305416
0.198438 0 304217

0 0.0015625 101325
0.0015625 0.0015625 275893
0.003125 0.0015625 279153
0.0046875 0.0015625 282499
0.00625 0.0015625 285895
0.0078125 0.0015625 289307
0.009375 0.0015625 292692
0.0109375 0.0015625 295995
0.0125 0.0015625 299152
0.0140625 0.0015625 302079
0.015625 0.0015625 304695
0.0171875 0.0015625 306926
0.01875 0.0015625 308713
0.0203125 0.0015625 310026
0.021875 0.0015625 310870
0.0234375 0.0015625 311335
0.025 0.0015625 311335
0.0265625 0.0015625 311335
0.028125 0.0015625 311335
0.0296875 0.0015625 311335
0.03125 0.0015625 311335
0.0328125 0.0015625 311335
0.034375 0.0015625 311335
0.0359375 0.0015625 311335
0.0375 0.0015625 311335
0.0390625 0.0015625 311335
0.040625 0.0015625 311335
0.0421875 0.0015625 311335
0.04375 0.0015625 311335
0.0453125 0.0015625 311335
0.046875 0.0015625 311335
0.0484375 0.0015625 311335
0.05 0.0015625 311335
0.0515625 0.0015625 311335
0.053125 0.0015625 311335
0.0546875 0.0015625 311335
0.05625 0.0015625 311335
0.0578125 0.0015625 311335
0.059375 0.0015625 311335
0.0609375 0.0015625 311335
0.0625 0.0015625 311335
0.0640625 0.0015625 311335
0.065625 0.0015625 311335
0.0671875 0.0015625 311335
0.06875 0.0015625 311335
0.0703125 0.0015625 311335
0.071875 0.0015625 311335
0.0734375 0.0015625 311335
0.075 0.0015625 311335
0.0765625 0.0015625 311335
0.078125 0.0015625 311335
0.0796875 0.0015625 311335
0.08125 0.0015625 311335
0.0828125 0.0015625 311335
0.084375 0.0015625 311335
0.0859375 0.0015625 311335
0.0875 0.0015625 311335
0.0890625 0.0015625 311335
0.090625 0.0015625 311335
0.0921875 0.0015625 311335
0.09375 0.0015625 311335
0.0953125 0.0015625 311335
0.096875 0.0015625 311335
0.0984375 0.0015625 311335
0.1 0.0015625 311335
0.101563 0.0015625 311335
0.103125 0.0015625 311335
0.104688 0.0015625 311335
0.10625 0.0015625 311335
0.107813 0.0015625 311335
0.109375 0.0015625 311335
0.110938 0.0015625 311335
0.1125 0.0015625 311335
0.114063 0.0015625 311335
0.115625 0.0015625 311335
0.117188 0.0015625 311335
0.11875 0.0015625 311335
0.120313 0.0015625 311335
0.121875 0.0015625 311335
0.123438 0.0015625 311335
0.125 0.0015625 311335
0.126562 0.0015625 311335
0.128125 0.0015625 311335
0.129688 0.0015625 311335
0.13125 0.0015625 311335
0.132813 0.0015625 311335
0.134375 0.0015625 311335
0.135938 0.0015625 311335
0.1375 0.0015625 311335
0.139063 0.0015625 311335
0.140625 0.0015625 311335
0.142187 0.0015625 311335
0.14375 0.0015625 311335
0.145313 0.0015625 311335
0.146875 0.0015625 311335
0.148438 0.0015625 311335
0.15 0.0015625 311335
0.151563 0.0015625 311335
0.153125 0.0015625 311335
0.154688 0.0015625 311335
0.15625 0.0015625 311335
0.157813 0.0015625 311335
0.159375 0.0015625 311335
0.160938 0.0015625 311335
0.1625 0.0015625 311335
0.164063 0.0015625 311335
0.165625 0.0015625 311335
0.167188 0.0015625 311335
0.16875 0.0015625 311335
0.170313 0.0015625 311335
0.171875 0.0015625 311335
0.173438 0.0015625 311335
0.175 0.0015625 311335
0.176563 0.0015625 311335
0.178125 0.0015625 311334
0.179688 0.0015625 311332
0.18125 0.0015625 311326
0.182813 0.0015625 311312
0.184375 0.0015625 311285
0.185938 0.0015625 311234
0.1875 0.0015625 311147
0.189063 0.0015625 311005
0.190625 0.0015625 310784
0.192188 0.0015625 310455
0.19375 0.0015625 309984
0.195313 0.0015625 309330
0.196875 0.0015625 308448
0.198438 0.0015625 307276

0 0.003125 101325
0.0015625 0.003125 277381
0.003125 0.003125 280477
0.0046875 0.003125 283670
0.00625 0.003125 286953
0.0078125 0.003125 290287
0.009375 0.003125 293628
0.0109375 0.003125 296921
0.0125 0.003125 300100
0.0140625 0.003125 303086
0.015625 0.003125 305791
0.0171875 0.003125 308136
0.01875 0.003125 310050
0.0203125 0.003125 311489
0.021875 0.003125 312440
0.0234375 0.003125 312984
0.025 0.003125 312984
0.0265625 0.003125 312984
0.028125 0.003125 312984
0.0296875 0.003125 312984
0.03125 0.003125 312984
0.0328125 0.003125 312984
0.034375 0.003125 312984
0.0359375 0.003125 312984
0.0375 0.003125 312984
0.0390625 0.003125 312984
0.040625 0.003125 312984
0.0421875 0.003125 312984
0.04375 0.003125 312984
0.0453125 0.003125 312984
0.046875 0.003125 312984
0.0484375 0.003125 312984
0.05 0.003125 312984
0.0515625 0.003125 312984
0.053125 0.003125 312984
0.0546875 0.003125 312984
0.05625 0.003125 312984
0.0578125 0.003125 312984
0.059375 0.003125 312984
0.0609375 0.003125 312984
0.0625 0.003125 312984
0.0640625 0.003125 312984
0.065625 0.003125 312984
0.0671875 0.003125 312984
0.06875 0.003125 312984
0.0703125 0.003125 312984
0.071875 0.003125 312984
0.0734375 0.003125 312984
0.075 0.003125 312984
0.0765625 0.003125 312984
0.078125 0.003125 312984
0.0796875 0.003125 312984
0.08125 0.003125 312984
0.0828125 0.003125 312984
0.084375 0.003125 312984
0.0859375 0.003125 312984
0.0875 0.003125 312984
0.0890625 0.003125 312984
0.090625 0.003125 312984
0.0921875 0.003125 312984
0.09375 0.003125 312984
0.0953125 0.003125 312984
0.096875 0.003125 312984
0.0984375 0.003125 312984
0.1 0.003125 312984
0.101563 0.003125 312984
0.103125 0.003125 312984
0.104688 0.003125 312984
0.10625 0.003125 312984
0.107813 0.003125 312984
0.109375 0.003125 312984
0.110938 0.003125 312984
0.1125 0.003125 312984
0.114063 0.003125 312984
0.115625 0.003125 312984
0.117188 0.003125 312984
0.11875 0.003125 312984
0.120313 0.003125 312984
0.121875 0.003125 312984
0.123438 0.003125 312984
0.125 0.003125 312984
0.126562 0.003125 312984
0.128125 0.003125 312984
0.129688 0.003125 312984
0.13125 0.003125 312984
0.132813 0.003125 312984
0.134375 0.003125 312984
0.135938 0.003125 312984
0.1375 0.003125 312984
0.139063 0.003125 312984
0.140625 0.003125 312984
0.142187 0.003125 312984
0.14375 0.003125 312984
0.145313 0.003125 312984
0.146875 0.003125 312984
0.148438 0.003125 312984
0.15 0.003125 312984
0.151563 0.003125 312984
0.153125 0.003125 312984
0.154688 0.003125 312984
0.15625 0.003125 312984
0.157813 0.003125 312984
0.159375 0.003125 312984
0.160938 0.003125 312984
0.1625 0.003125 312984
0.164063 0.003125 312984
0.165625 0.003125 312984
0.167188 0.003125 312984
0.16875 0.003125 312984
0.170313 0.003125 312984
0.171875 0.003125 312984
0.173438 0.003125 312984
0.175 0.003125 312984
0.176563 0.003125 312984
0.178125 0.003125 312983
0.179688 0.003125 312981
0.18125 0.003125 312974
0.182813 0.003125 312960
0.184375 0.003125 312930
0.185938 0.003125 312877
0.1875 0.003125 312787
0.189063 0.003125 312640
0.190625 0.003125 312415
0.192188 0.003125 312084
0.19375 0.003125 311613
0.195313 0.003125 310966
0.196875 0.003125 310096
0.198438 0.003125 308945

0 0.0046875 101325
0.0015625 0.0046875 278727
0.003125 0.0046875 281777
0.0046875 0.0046875 284909
0.00625 0.0046875 288138
0.0078125 0.0046875 291447
0.009375 0.0046875 294790
0.0109375 0.0046875 298111
0.0125 0.0046875 301342
0.0140625 0.0046875 304406
0.015625 0.0046875 307212
0.0171875 0.0046875 309672
0.01875 0.0046875 311708
0.0203125 0.0046875 313262
0.021875 0.0046875 314304
0.0234375 0.0046875 314913
0.025 0.0046875 314913
0.0265625 0.0046875 314913
0.028125 0.0046875 314913
0.0296875 0.0046875 314913
0.03125 0.0046875 314913
0.0328125 0.0046875 314913
0.034375 0.0046875 314913
0.0359375 0.0046875 314913
0.0375 0.0046875 314913
0.0390625 0.0046875 314913
0.040625 0.0046875 314913
0.0421875 0.0046875 314913
0.04375 0.0046875 314913
0.0453125 0.0046875 314913
0.046875 0.0046875 314913
0.0484375 0.0046875 314913
0.05 0.0046875 314913
0.0515625 0.0046875 314913
0.053125 0.0046875 314913
0.0546875 0.0046875 314913
0.05625 0.0046875 314913
0.0578125 0.0046875 314913
0.059375 0.0046875 314913
0.0609375 0.0046875 314913
0.0625 0.0046875 314913
0.0640625 0.0046875 314913
0.065625 0.0046875 314913
0.0671875 0.0046875 314913
0.06875 0.0046875 314913
0.0703125 0.0046875 314913
0.071875 0.0046875 314913
0.0734375 0.0046875 314913
0.075 0.0046875 314913
0.0765625 0.0046875 314913
0.078125 0.0046875 314913
0.0796875 0.0046875 314913
0.08125 0.0046875 314913
0.0828125 0.0046875 314913
0.084375 0.0046875 314913
0.0859375 0.0046875 314913
0.0875 0.0046875 314913
0.0890625 0.0046875 314913
0.090625 0.0046875 314913
0.0921875 0.0046875 314913
0.09375 0.0046875 314913
0.0953125 0.0046875 314913
0.096875 0.0046875 314913
0.0984375 0.0046875 314913
0.1 0.0046875 314913
0.101563 0.0046875 314913
0.103125 0.0046875 314913
0.104688 0.0046875 314913
0.10625 0.0046875 314913
0.107813 0.0046875 314913
0.109375 0.0046875 314913
0.110938 0.0046875 314913
0.1125 0.0046875 314913
0.114063 0.0046875 314913
0.115625 0.0046875 314913
0.117188 0.0046875 314913
0.11875 0.0046875 314913
0.120313 0.0046875 314913
0.121875 0.0046875 314913
0.123438 0.0046875 314913
0.125 0.0046875 314913
0.126562 0.0046875 314913
0.128125 0.0046875 314913
0.129688 0.0046875 314913
0.13125 0.0046875 314913
0.132813 0.0046875 314913
0.134375 0.0046875 314913
0.135938 0.0046875 314913
0.1375 0.0046875 314913
0.139063 0.0046875 314913
0.140625 0.0046875 314913
0.142187 0.0046875 314913
0.14375 0.0046875 314913
0.145313 0.0046875 314913
0.146875 0.0046875 314913
0.148438 0.0046875 314913
0.15 0.0046875 314913
0.151563 0.0046875 314913
0.153125 0.0046875 314913
0.154688 0.0046875 314913
0.15625 0.0046875 314913
0.157813 0.0046875 314913
0.159375 0.0046875 314913
0.160938 0.0046875 314913
0.1625 0.0046875 314913
0.164063 0.0046875 314913
0.165625 0.0046875 314913
0.167188 0.0046875 314913
0.16875 0.0046875 314913
0.170313 0.0046875 314913
0.171875 0.0046875 314913
0.173438 0.0046875 314913
0.175 0.0046875 314913
0.176563 0.0046875 314913
0.178125 0.0046875 314912
0.179688 0.0046875 314909
0.18125 0.0046875 314902
0.182813 0.0046875 314887
0.184375 0.0046875 314856
0.185938 0.0046875 314801
0.1875 0.0046875 314706
0.189063 0.0046875 314556
0.190625 0.0046875 314326
0.192188 0.0046875 313991
0.19375 0.0046875 313519
0.195313 0.0046875 312873
0.196875 0.0046875 312010
0.198438 0.0046875 310873

0 0.00625 101325
0.0015625 0.00625 279937
0.003125 0.00625 282991
0.0046875 0.00625 286143
0.00625 0.00625 289383
0.0078125 0.00625 292709
0.009375 0.00625 296089
0.0109375 0.00625 299468
0.0125 0.00625 302776
0.0140625 0.00625 305932
0.015625 0.00625 308846
0.0171875 0.00625 311420
0.01875 0.00625 313570
0.0203125 0.00625 315221
0.021875 0.00625 316337
0.0234375 0.00625 316998
0.025 0.00625 316998
0.0265625 0.00625 316998
0.028125 0.00625 316998
0.0296875 0.00625 316998
0.03125 0.00625 316998
0.0328125 0.00625 316998
0.034375 0.00625 316998
0.0359375 0.00625 316998
0.0375 0.00625 316998
0.0390625 0.00625 316998
0.040625 0.00625 316998
0.0421875 0.00625 316998
0.04375 0.00625 316998
0.0453125 0.00625 316998
0.046875 0.00625 316998
0.0484375 0.00625 316998
0.05 0.00625 316998
0.0515625 0.00625 316998
0.053125 0.00625 316998
0.0546875 0.00625 316998
0.05625 0.00625 316998
0.0578125 0.00625 316998
0.059375 0.00625 316998
0.0609375 0.00625 316998
0.0625 0.00625 316998
0.0640625 0.00625 316998
0.065625 0.00625 316998
0.0671875 0.00625 316998
0.06875 0.00625 316998
0.0703125 0.00625 316998
0.071875 0.00625 316998
0.0734375 0.00625 316998
0.075 0.00625 316998
0.0765625 0.00625 316998
0.078125 0.00625 316998
0.0796875 0.00625 316998
0.08125 0.00625 316998
0.0828125 0.00625 316998
0.084375 0.00625 316998
0.0859375 0.00625 316998
0.0875 0.00625 316998
0.0890625 0.00625 316998
0.090625 0.00625 316998
0.0921875 0.00625 316998
0.09375 0.00625 316998
0.0953125 0.00625 316998
0.096875 0.00625 316998
0.0984375 0.00625 316998
0.1 0.00625 316998
0.101563 0.00625 316998
0.103125 0.00625 316998
0.104688 0.00625 316998
0.10625 0.00625 316998
0.107813 0.00625 316998
0.109375 0.00625 316998
0.110938 0.00625 316998
0.1125 0.00625 316998
0.114063 0.00625 316998
0.115625 0.00625 316998
0.117188 0.00625 316998
0.11875 0.00625 316998
0.120313 0.00625 316998
0.121875 0.00625 316998
0.123438 0.00625 316998
0.125 0.00625 316998
0.126562 0.00625 316998
0.128125 0.00625 316998
0.129688 0.00625 316998
0.13125 0.00625 316998
0.132813 0.00625 316998
0.134375 0.00625 316998
0.135938 0.00625 316998
0.1375 0.00625 316998
0.139063 0.00625 316998
0.140625 0.00625 316998
0.142187 0.00625 316998
0.14375 0.00625 316998
0.145313 0.00625 316998
0.146875 0.00625 316998
0.148438 0.00625 316998
0.15 0.00625 316998
0.151563 0.00625 316998
0.153125 0.00625 316998
0.154688 0.00625 316998
0.15625 0.00625 316998
0.157813 0.00625 316998
0.159375 0.00625 316998
0.160938 0.00625 316998
0.1625 0.00625 316998
0.164063 0.00625 316998
0.165625 0.00625 316998
0.167188 0.00625 316998
0.16875 0.00625 316998
0.170313 0.00625 316998
0.171875 0.00625 316998
0.173438 0.00625 316998
0.175 0.00625 316998
0.176563 0.00625 316998
0.178125 0.00625 316997
0.179688 0.00625 316994
0.18125 0.00625 316987
0.182813 0.00625 316971
0.184375 0.00625 316939
0.185938 0.00625 316881
0.1875 0.00625 316783
0.189063 0.00625 316628
0.190625 0.00625 316394
0.192188 0.00625 316054
0.19375 0.00625 315578
0.195313 0.00625 314931
0.196875 0.00625 314070
0.198438 0.00625 312941

0 0.0078125 101325
0.0015625 0.0078125 281013
0.003125 0.0078125 284110
0.0046875 0.0078125 287317
0.00625 0.0078125 290624
0.0078125 0.0078125 294011
0.009375 0.0078125 297459
0.0109375 0.0078125 300919
0.0125 0.0078125 304321
0.0140625 0.0078125 307580
0.015625 0.0078125 310602
0.0171875 0.0078125 313286
0.01875 0.0078125 315533
0.0203125 0.0078125 317266
0.021875 0.0078125 318442
0.0234375 0.0078125 319144
0.025 0.0078125 319144
0.0265625 0.0078125 319144
0.028125 0.0078125 319144
0.0296875 0.0078125 319144
0.03125 0.0078125 319144
0.0328125 0.0078125 319144
0.034375 0.0078125 319144
0.0359375 0.0078125 319144
0.0375 0.0078125 319144
0.0390625 0.0078125 319144
0.040625 0.0078125 319144
0.0421875 0.0078125 319144
0.04375 0.0078125 319144
0.0453125 0.0078125 319144
0.046875 0.0078125 319144
0.0484375 0.0078125 319144
0.05 0.0078125 319144
0.0515625 0.0078125 319144
0.053125 0.0078125 319144
0.0546875 0.0078125 319144
0.05625 0.0078125 319144
0.0578125 0.0078125 319144
0.059375 0.0078125 319144
0.0609375 0.0078125 319144
0.0625 0.0078125 319144
0.0640625 0.0078125 319144
0.065625 0.0078125 319144
0.0671875 0.0078125 319144
0.06875 0.0078125 319144
0.0703125 0.0078125 319144
0.071875 0.0078125 319144
0.0734375 0.0078125 319144
0.075 0.0078125 319144
0.0765625 0.0078125 319144
0.078125 0.0078125 319144
0.0796875 0.0078125 319144
0.08125 0.0078125 319144
0.0828125 0.0078125 319144
0.084375 0.0078125 319144
0.0859375 0.0078125 319144
0.0875 0.0078125 319144
0.0890625 0.0078125 319144
0.090625 0.0078125 319144
0.0921875 0.0078125 319144
0.09375 0.0078125 319144
0.0953125 0.0078125 319144
0.096875 0.0078125 319144
0.0984375 0.0078125 319144
0.1 0.0078125 319144
0.101563 0.0078125 319144
0.103125 0.0078125 319144
0.104688 0.0078125 319144
0.10625 0.0078125 319144
0.107813 0.0078125 319144
0.109375 0.0078125 319144
0.110938 0.0078125 319144
0.1125 0.0078125 319144
0.114063 0.0078125 319144
0.115625 0.0078125 319144
0.117188 0.0078125 319144
0.11875 0.0078125 319144
0.120313 0.0078125 319144
0.121875 0.0078125 319144
0.123438 0.0078125 319144
0.125 0.0078125 319144
0.126562 0.0078125 319144
0.128125 0.0078125 319144
0.129688 0.0078125 319144
0.13125 0.0078125 319144
0.132813 0.0078125 319144
0.134375 0.0078125 319144
0.135938 0.0078125 319144
0.1375 0.0078125 319144
0.139063 0.0078125 319144
0.140625 0.0078125 319144
0.142187 0.0078125 319144
