0 0 0.6 0
0.0015625 0 -0.000614638 -0.0129562
0.003125 0 -0.00471091 -0.0165322
0.0046875 0 -0.00880615 -0.0195901
0.00625 0 -0.0128596 -0.0221995
0.0078125 0 -0.0168395 -0.0244126
0.009375 0 -0.0207208 -0.0262719
0.0109375 0 -0.0244839 -0.0278137
0.0125 0 -0.0281133 -0.0290709
0.0140625 0 -0.0315972 -0.0300742
0.015625 0 -0.0349264 -0.0308525
0.0171875 0 -0.0380948 -0.0314333
0.01875 0 -0.0410978 -0.0318424
0.0203125 0 -0.043933 -0.0321038
0.021875 0 -0.0465992 -0.0322396
0.0234375 0 -0.0490968 -0.0322701
0.025 0 -0.051427 -0.032213
0.0265625 0 -0.0535922 -0.0320841
0.028125 0 -0.0555956 -0.0318971
0.0296875 0 -0.0574408 -0.0316636
0.03125 0 -0.0591322 -0.0313934
0.0328125 0 -0.0606744 -0.0310945
0.034375 0 -0.0620723 -0.0307735
0.0359375 0 -0.063331 -0.0304356
0.0375 0 -0.0644555 -0.030085
0.0390625 0 -0.0654507 -0.0297249
0.040625 0 -0.0663213 -0.0293577
0.0421875 0 -0.0670718 -0.0289854
0.04375 0 -0.0677062 -0.0286093
0.0453125 0 -0.0682282 -0.0282307
0.046875 0 -0.0686409 -0.0278504
0.0484375 0 -0.0689471 -0.0274693
0.05 0 -0.0691488 -0.0270879
0.0515625 0 -0.0692475 -0.0267072
0.053125 0 -0.0692443 -0.026328
0.0546875 0 -0.0691396 -0.0259512
0.05625 0 -0.0689331 -0.0255778
0.0578125 0 -0.0686241 -0.0252094
0.059375 0 -0.0682113 -0.0248472
0.0609375 0 -0.0676928 -0.0244932
0.0625 0 -0.0670662 -0.0241492
0.0640625 0 -0.0663285 -0.0238175
0.065625 0 -0.0654763 -0.0235006
0.0671875 0 -0.0645058 -0.0232014
0.06875 0 -0.0634126 -0.0229229
0.0703125 0 -0.062192 -0.0226685
0.071875 0 -0.0608391 -0.0224418
0.0734375 0 -0.0593485 -0.0222466
0.075 0 -0.0577147 -0.0220871
0.0765625 0 -0.0559323 -0.0219676
0.078125 0 -0.0539956 -0.0218926
0.0796875 0 -0.0518992 -0.0218667
0.08125 0 -0.0496378 -0.0218947
0.0828125 0 -0.0472067 -0.0219813
0.084375 0 -0.0446015 -0.0221311
0.0859375 0 -0.0418187 -0.0223487
0.0875 0 -0.0388557 -0.0226384
0.0890625 0 -0.0357113 -0.023004
0.090625 0 -0.0323853 -0.0234491
0.0921875 0 -0.0288794 -0.0239763
0.09375 0 -0.0251972 -0.0245878
0.0953125 0 -0.0213443 -0.0252848
0.096875 0 -0.0173286 -0.0260672
0.0984375 0 -0.013161 -0.0269342
0.1 0 -0.00885461 -0.0278833
0.101563 0 -0.00442588 -0.0289109
0.103125 0 0.000105877 -0.0300116
0.104688 0 0.00471822 -0.0311789
0.10625 0 0.00938565 -0.0324042
0.107813 0 0.0140798 -0.033678
0.109375 0 0.0187694 -0.0349889
0.110938 0 0.0234211 -0.0363245
0.1125 0 0.0279995 -0.0376711
0.114063 0 0.0324679 -0.0390145
0.115625 0 0.0367891 -0.0403396
0.117188 0 0.0409266 -0.0416314
0.11875 0 0.0448453 -0.0428754
0.120313 0 0.0485127 -0.0440575
0.121875 0 0.0519007 -0.0451653
0.123438 0 0.0549864 -0.046188
0.125 0 0.0577534 -0.0471171
0.126562 0 0.0601929 -0.0479468
0.128125 0 0.0623046 -0.0486744
0.129688 0 0.0640962 -0.0492999
0.13125 0 0.065584 -0.0498268
0.132813 0 0.0667912 -0.0502608
0.134375 0 0.0677469 -0.0506101
0.135938 0 0.0684842 -0.0508845
0.1375 0 0.0690382 -0.0510949
0.139063 0 0.0694435 -0.051252
0.140625 0 0.0697328 -0.0513665
0.142187 0 0.0699355 -0.0514479
