0 0 101325
0.0015625 0 348909
0.003125 0 350873
0.0046875 0 352927
0.00625 0 355064
0.0078125 0 357285
0.009375 0 359598
0.0109375 0 362014
0.0125 0 364550
0.0140625 0 367223
0.015625 0 370054
0.0171875 0 373062
0.01875 0 376269
0.0203125 0 379693
0.021875 0 383353
0.0234375 0 387264
0.025 0 391437
0.0265625 0 395881
0.028125 0 400596
0.0296875 0 405578
0.03125 0 410812
0.0328125 0 416279
0.034375 0 421945
0.0359375 0 427771
0.0375 0 433705
0.0390625 0 439686
0.040625 0 445644
0.0421875 0 451500
0.04375 0 457172
0.0453125 0 462574
0.046875 0 467623
0.0484375 0 472242
0.05 0 476365
0.0515625 0 479944
0.053125 0 482952
0.0546875 0 485385
0.05625 0 487267
0.0578125 0 488647
0.059375 0 489593
0.0609375 0 490188
0.0625 0 490522
0.0640625 0 490680
0.065625 0 490735
0.0671875 0 490741
0.06875 0 490741
0.0703125 0 490741
0.071875 0 490741
0.0734375 0 490741
0.075 0 490741
0.0765625 0 490741
0.078125 0 490741
0.0796875 0 490741
0.08125 0 490741
0.0828125 0 490741
0.084375 0 490741
0.0859375 0 490741
0.0875 0 490741
0.0890625 0 490741
0.090625 0 490741
0.0921875 0 490741
0.09375 0 490741
0.0953125 0 490741
0.096875 0 490741
0.0984375 0 490741
0.1 0 490741
0.101563 0 490741
0.103125 0 490741
0.104688 0 490741
0.10625 0 490741
0.107813 0 490741
0.109375 0 490741
0.110938 0 490741
0.1125 0 490741
0.114063 0 490741
0.115625 0 490741
0.117188 0 490741
0.11875 0 490741
0.120313 0 490741
0.121875 0 490741
0.123438 0 490741
0.125 0 490741
0.126562 0 490741
0.128125 0 490741
0.129688 0 490741
0.13125 0 490741
0.132813 0 490741
0.134375 0 490741
0.135938 0 490741
0.1375 0 490741
0.139063 0 490741
0.140625 0 490741
0.142187 0 490741
0.14375 0 490741
0.145313 0 490741
0.146875 0 490741
0.148438 0 490741
0.15 0 490741
0.151563 0 490740
0.153125 0 490740
0.154688 0 490738
0.15625 0 490736
0.157813 0 490734
0.159375 0 490729
0.160938 0 490723
0.1625 0 490715
0.164063 0 490704
0.165625 0 490689
0.167188 0 490668
0.16875 0 490642
0.170313 0 490609
0.171875 0 490567
0.173438 0 490515
0.175 0 490451
0.176563 0 490373
0.178125 0 490281
0.179688 0 490170
0.18125 0 490041
0.182813 0 489891
0.184375 0 489717
0.185938 0 489518
0.1875 0 489291
0.189063 0 489034
0.190625 0 488746
0.192188 0 488424
0.19375 0 488067
0.195313 0 487675
0.196875 0 487246
0.198438 0 486782

0 0.0015625 101325
0.0015625 0.0015625 349796
0.003125 0.0015625 351658
0.0046875 0.0015625 353618
0.00625 0.0015625 355669
0.0078125 0.0015625 357808
0.009375 0.0015625 360043
0.0109375 0.0015625 362385
0.0125 0.0015625 364846
0.0140625 0.0015625 367446
0.015625 0.0015625 370201
0.0171875 0.0015625 373132
0.01875 0.0015625 376259
0.0203125 0.0015625 379600
0.021875 0.0015625 383175
0.0234375 0.0015625 386997
0.025 0.0015625 391082
0.0265625 0.0015625 395436
0.028125 0.0015625 400063
0.0296875 0.0015625 404960
0.03125 0.0015625 410118
0.0328125 0.0015625 415518
0.034375 0.0015625 421132
0.0359375 0.0015625 426925
0.0375 0.0015625 432849
0.0390625 0.0015625 438846
0.040625 0.0015625 444852
0.0421875 0.0015625 450791
0.04375 0.0015625 456582
0.0453125 0.0015625 462141
0.046875 0.0015625 467382
0.0484375 0.0015625 472225
0.05 0.0015625 476598
0.0515625 0.0015625 480444
0.053125 0.0015625 483725
0.0546875 0.0015625 486426
0.05625 0.0015625 488558
0.0578125 0.0015625 490159
0.059375 0.0015625 491288
0.0609375 0.0015625 492025
0.0625 0.0015625 492457
0.0640625 0.0015625 492676
0.065625 0.0015625 492762
0.0671875 0.0015625 492778
0.06875 0.0015625 492778
0.0703125 0.0015625 492778
0.071875 0.0015625 492778
0.0734375 0.0015625 492778
0.075 0.0015625 492778
0.0765625 0.0015625 492778
0.078125 0.0015625 492778
0.0796875 0.0015625 492778
0.08125 0.0015625 492778
0.0828125 0.0015625 492778
0.084375 0.0015625 492778
0.0859375 0.0015625 492778
0.0875 0.0015625 492778
0.0890625 0.0015625 492778
0.090625 0.0015625 492778
0.0921875 0.0015625 492778
0.09375 0.0015625 492778
0.0953125 0.0015625 492778
0.096875 0.0015625 492778
0.0984375 0.0015625 492778
0.1 0.0015625 492778
0.101563 0.0015625 492778
0.103125 0.0015625 492778
0.104688 0.0015625 492778
0.10625 0.0015625 492778
0.107813 0.0015625 492778
0.109375 0.0015625 492778
0.110938 0.0015625 492778
0.1125 0.0015625 492778
0.114063 0.0015625 492778
0.115625 0.0015625 492778
0.117188 0.0015625 492778
0.11875 0.0015625 492778
0.120313 0.0015625 492778
0.121875 0.0015625 492778
0.123438 0.0015625 492778
0.125 0.0015625 492778
0.126562 0.0015625 492778
0.128125 0.0015625 492778
0.129688 0.0015625 492778
0.13125 0.0015625 492778
0.132813 0.0015625 492778
0.134375 0.0015625 492778
0.135938 0.0015625 492778
0.1375 0.0015625 492778
0.139063 0.0015625 492778
0.140625 0.0015625 492778
0.142187 0.0015625 492778
0.14375 0.0015625 492778
0.145313 0.0015625 492778
0.146875 0.0015625 492778
0.148438 0.0015625 492778
0.15 0.0015625 492778
0.151563 0.0015625 492777
0.153125 0.0015625 492776
0.154688 0.0015625 492775
0.15625 0.0015625 492773
0.157813 0.0015625 492770
0.159375 0.0015625 492765
0.160938 0.0015625 492759
0.1625 0.0015625 492750
0.164063 0.0015625 492739
0.165625 0.0015625 492723
0.167188 0.0015625 492702
0.16875 0.0015625 492676
0.170313 0.0015625 492642
0.171875 0.0015625 492600
0.173438 0.0015625 492548
0.175 0.0015625 492484
0.176563 0.0015625 492407
0.178125 0.0015625 492316
0.179688 0.0015625 492208
0.18125 0.0015625 492081
0.182813 0.0015625 491933
0.184375 0.0015625 491764
0.185938 0.0015625 491569
0.1875 0.0015625 491349
0.189063 0.0015625 491099
0.190625 0.0015625 490818
0.192188 0.0015625 490505
0.19375 0.0015625 490158
0.195313 0.0015625 489775
0.196875 0.0015625 489357
0.198438 0.0015625 488902

0 0.003125 101325
0.0015625 0.003125 350389
0.003125 0.003125 352157
0.0046875 0.003125 354025
0.00625 0.003125 355991
0.0078125 0.003125 358051
0.009375 0.003125 360212
0.0109375 0.003125 362484
0.0125 0.003125 364879
0.0140625 0.003125 367412
0.015625 0.003125 370103
0.0171875 0.003125 372970
0.01875 0.003125 376031
0.0203125 0.003125 379306
0.021875 0.003125 382813
0.0234375 0.003125 386567
0.025 0.003125 390582
0.0265625 0.003125 394867
0.028125 0.003125 399427
0.0296875 0.003125 404260
0.03125 0.003125 409358
0.0328125 0.003125 414706
0.034375 0.003125 420279
0.0359375 0.003125 426043
0.0375 0.003125 431954
0.0390625 0.003125 437958
0.040625 0.003125 443992
0.0421875 0.003125 449983
0.04375 0.003125 455851
0.0453125 0.003125 461512
0.046875 0.003125 466879
0.0484375 0.003125 471871
0.05 0.003125 476409
0.0515625 0.003125 480432
0.053125 0.003125 483894
0.0546875 0.003125 486772
0.05625 0.003125 489068
0.0578125 0.003125 490811
0.059375 0.003125 492057
0.0609375 0.003125 492882
0.0625 0.003125 493374
0.0640625 0.003125 493627
0.065625 0.003125 493729
0.0671875 0.003125 493748
0.06875 0.003125 493748
0.0703125 0.003125 493748
0.071875 0.003125 493748
0.0734375 0.003125 493748
0.075 0.003125 493748
0.0765625 0.003125 493748
0.078125 0.003125 493748
0.0796875 0.003125 493748
0.08125 0.003125 493748
0.0828125 0.003125 493748
0.084375 0.003125 493748
0.0859375 0.003125 493748
0.0875 0.003125 493748
0.0890625 0.003125 493748
0.090625 0.003125 493748
0.0921875 0.003125 493748
0.09375 0.003125 493748
0.0953125 0.003125 493748
0.096875 0.003125 493748
0.0984375 0.003125 493748
0.1 0.003125 493748
0.101563 0.003125 493748
0.103125 0.003125 493748
0.104688 0.003125 493748
0.10625 0.003125 493748
0.107813 0.003125 493748
0.109375 0.003125 493748
0.110938 0.003125 493748
0.1125 0.003125 493748
0.114063 0.003125 493748
0.115625 0.003125 493748
0.117188 0.003125 493748
0.11875 0.003125 493748
0.120313 0.003125 493748
0.121875 0.003125 493748
0.123438 0.003125 493748
0.125 0.003125 493748
0.126562 0.003125 493748
0.128125 0.003125 493748
0.129688 0.003125 493748
0.13125 0.003125 493748
0.132813 0.003125 493748
0.134375 0.003125 493748
0.135938 0.003125 493748
0.1375 0.003125 493748
0.139063 0.003125 493748
0.140625 0.003125 493748
0.142187 0.003125 493748
0.14375 0.003125 493748
0.145313 0.003125 493748
0.146875 0.003125 493748
0.148438 0.003125 493748
0.15 0.003125 493748
0.151563 0.003125 493747
0.153125 0.003125 493746
0.154688 0.003125 493745
0.15625 0.003125 493743
0.157813 0.003125 493740
0.159375 0.003125 493735
0.160938 0.003125 493729
0.1625 0.003125 493720
0.164063 0.003125 493708
0.165625 0.003125 493692
0.167188 0.003125 493672
0.16875 0.003125 493645
0.170313 0.003125 493612
0.171875 0.003125 493570
0.173438 0.003125 493518
0.175 0.003125 493456
0.176563 0.003125 493381
0.178125 0.003125 493291
0.179688 0.003125 493185
0.18125 0.003125 493062
0.182813 0.003125 492919
0.184375 0.003125 492754
0.185938 0.003125 492565
0.1875 0.003125 492351
0.189063 0.003125 492109
0.190625 0.003125 491838
0.192188 0.003125 491534
0.19375 0.003125 491197
0.195313 0.003125 490825
0.196875 0.003125 490417
0.198438 0.003125 489972

0 0.0046875 101325
0.0015625 0.0046875 350937
0.003125 0.0046875 352639
0.0046875 0.0046875 354434
0.00625 0.0046875 356327
0.0078125 0.0046875 358319
0.009375 0.0046875 360416
0.0109375 0.0046875 362625
0.0125 0.0046875 364960
0.0140625 0.0046875 367434
0.015625 0.0046875 370067
0.0171875 0.0046875 372875
0.01875 0.0046875 375877
0.0203125 0.0046875 379092
0.021875 0.0046875 382539
0.0234375 0.0046875 386232
0.025 0.0046875 390187
0.0265625 0.0046875 394413
0.028125 0.0046875 398915
0.0296875 0.0046875 403695
0.03125 0.0046875 408746
0.0328125 0.0046875 414054
0.034375 0.0046875 419597
0.0359375 0.0046875 425343
0.0375 0.0046875 431252
0.0390625 0.0046875 437271
0.040625 0.0046875 443340
0.0421875 0.0046875 449387
0.04375 0.0046875 455333
0.0453125 0.0046875 461095
0.046875 0.0046875 466584
0.0484375 0.0046875 471716
0.05 0.0046875 476409
0.0515625 0.0046875 480596
0.053125 0.0046875 484224
0.0546875 0.0046875 487263
0.05625 0.0046875 489707
0.0578125 0.0046875 491581
0.059375 0.0046875 492933
0.0609375 0.0046875 493837
0.0625 0.0046875 494382
0.0640625 0.0046875 494666
0.065625 0.0046875 494782
0.0671875 0.0046875 494805
0.06875 0.0046875 494805
0.0703125 0.0046875 494805
0.071875 0.0046875 494805
0.0734375 0.0046875 494805
0.075 0.0046875 494805
0.0765625 0.0046875 494805
0.078125 0.0046875 494805
0.0796875 0.0046875 494805
0.08125 0.0046875 494805
0.0828125 0.0046875 494805
0.084375 0.0046875 494805
0.0859375 0.0046875 494805
0.0875 0.0046875 494805
0.0890625 0.0046875 494805
0.090625 0.0046875 494805
0.0921875 0.0046875 494805
0.09375 0.0046875 494805
0.0953125 0.0046875 494805
