0 0 0.6 0
0.0015625 0 0.0535625 -0.014239
0.003125 0 0.0514756 -0.0181665
0.0046875 0 0.0493272 -0.0213972
0.00625 0 0.0471524 -0.0240053
0.0078125 0 0.0449748 -0.026063
0.009375 0 0.0428112 -0.027642
0.0109375 0 0.0406747 -0.0288123
0.0125 0 0.0385777 -0.0296415
0.0140625 0 0.0365337 -0.0301928
0.015625 0 0.0345581 -0.0305245
0.0171875 0 0.0326695 -0.0306887
0.01875 0 0.0308894 -0.0307312
0.0203125 0 0.0292423 -0.0306916
0.021875 0 0.0277552 -0.0306035
0.0234375 0 0.0264572 -0.0304953
0.025 0 0.0253781 -0.0303906
0.0265625 0 0.024548 -0.0303088
0.028125 0 0.0239961 -0.0302664
0.0296875 0 0.0237497 -0.0302768
0.03125 0 0.0238333 -0.0303516
0.0328125 0 0.0242677 -0.0305001
0.034375 0 0.0250694 -0.0307305
0.0359375 0 0.0262499 -0.0310491
0.0375 0 0.0278149 -0.031461
0.0390625 0 0.0297645 -0.0319699
0.040625 0 0.0320924 -0.0325777
0.0421875 0 0.0347859 -0.0332847
0.04375 0 0.0378261 -0.0340893
0.0453125 0 0.0411872 -0.0349879
0.046875 0 0.0448371 -0.0359745
0.0484375 0 0.0487372 -0.037041
0.05 0 0.0528429 -0.0381769
0.0515625 0 0.0571038 -0.0393692
0.053125 0 0.0614638 -0.0406028
0.0546875 0 0.0658625 -0.0418604
0.05625 0 0.0702357 -0.0431229
0.0578125 0 0.0745169 -0.04437
0.059375 0 0.078639 -0.0455807
0.0609375 0 0.0825364 -0.046734
0.0625 0 0.0861479 -0.0478098
0.0640625 0 0.0894194 -0.0487901
0.065625 0 0.0923079 -0.0496602
0.0671875 0 0.0947841 -0.0504094
0.06875 0 0.0968358 -0.0510325
0.0703125 0 0.0984692 -0.0515301
0.071875 0 0.0997098 -0.051909
0.0734375 0 0.1006 -0.0521813
0.075 0 0.101196 -0.0523637
0.0765625 0 0.10156 -0.0524753
0.078125 0 0.101758 -0.0525358
0.0796875 0 0.101848 -0.0525633
0.08125 0 0.101877 -0.0525724
0.0828125 0 0.101881 -0.0525734
0.084375 0 0.101881 -0.0525734
0.0859375 0 0.101881 -0.0525734
0.0875 0 0.101881 -0.0525734
0.0890625 0 0.101881 -0.0525734
0.090625 0 0.101881 -0.0525734
0.0921875 0 0.101881 -0.0525734
0.09375 0 0.101881 -0.0525734
0.0953125 0 0.101881 -0.0525734
