0 0 0.6 0
0.0015625 0 0.0057411 -0.01261
0.003125 0 0.00197713 -0.0161728
0.0046875 0 -0.00181622 -0.0192396
0.00625 0 -0.00560259 -0.0218719
0.0078125 0 -0.0093535 -0.0241165
0.009375 0 -0.0130461 -0.0260122
0.0109375 0 -0.0166618 -0.0275929
0.0125 0 -0.0201855 -0.0288901
0.0140625 0 -0.0236044 -0.0299334
0.015625 0 -0.0269083 -0.0307514
0.0171875 0 -0.0300885 -0.031371
0.01875 0 -0.0331378 -0.031818
0.0203125 0 -0.0360503 -0.0321163
0.021875 0 -0.0388212 -0.0322881
0.0234375 0 -0.0414468 -0.0323533
0.025 0 -0.0439243 -0.0323297
0.0265625 0 -0.0462518 -0.032233
0.028125 0 -0.0484282 -0.0320767
0.0296875 0 -0.0504533 -0.0318724
0.03125 0 -0.0523275 -0.0316295
0.0328125 0 -0.0540517 -0.0313563
0.034375 0 -0.0556276 -0.0310591
0.0359375 0 -0.0570569 -0.0307432
0.0375 0 -0.0583419 -0.0304129
0.0390625 0 -0.0594848 -0.0300716
0.040625 0 -0.0604879 -0.0297218
0.0421875 0 -0.0613535 -0.0293658
0.04375 0 -0.0620837 -0.0290053
0.0453125 0 -0.0626804 -0.028642
0.046875 0 -0.063145 -0.0282772
0.0484375 0 -0.0634788 -0.0279122
0.05 0 -0.0636824 -0.0275485
0.0515625 0 -0.0637562 -0.0271875
0.053125 0 -0.0636998 -0.0268308
0.0546875 0 -0.0635126 -0.0264801
0.05625 0 -0.0631932 -0.0261375
0.0578125 0 -0.0627398 -0.025805
0.059375 0 -0.0621503 -0.0254852
0.0609375 0 -0.0614217 -0.0251807
0.0625 0 -0.0605508 -0.0248946
0.0640625 0 -0.0595339 -0.0246301
0.065625 0 -0.0583669 -0.0243908
0.0671875 0 -0.0570454 -0.0241805
0.06875 0 -0.0555648 -0.0240032
0.0703125 0 -0.0539201 -0.0238633
0.071875 0 -0.0521065 -0.0237652
0.0734375 0 -0.0501192 -0.0237137
0.075 0 -0.0479533 -0.0237134
0.0765625 0 -0.0456046 -0.0237692
0.078125 0 -0.0430693 -0.0238858
0.0796875 0 -0.0403441 -0.024068
0.08125 0 -0.0374269 -0.0243201
0.0828125 0 -0.0343166 -0.0246463
0.084375 0 -0.0310134 -0.0250502
0.0859375 0 -0.0275193 -0.0255348
0.0875 0 -0.0238381 -0.0261025
0.0890625 0 -0.0199759 -0.0267547
0.090625 0 -0.0159409 -0.0274918
0.0921875 0 -0.0117442 -0.0283131
0.09375 0 -0.00739969 -0.0292165
0.0953125 0 -0.00292424 -0.0301986
0.096875 0 0.00166213 -0.0312544
0.0984375 0 0.00633619 -0.0323774
0.1 0 0.0110715 -0.0335595
0.101563 0 0.0158387 -0.0347911
0.103125 0 0.0206052 -0.0360611
0.104688 0 0.0253364 -0.0373569
0.10625 0 0.0299952 -0.0386651
0.107813 0 0.0345433 -0.0399711
0.109375 0 0.038942 -0.0412599
0.110938 0 0.0431527 -0.0425162
0.1125 0 0.0471384 -0.0437253
0.114063 0 0.0508651 -0.044873
0.115625 0 0.0543029 -0.0459465
0.117188 0 0.0574276 -0.0469349
0.11875 0 0.0602219 -0.0478296
0.120313 0 0.0626764 -0.0486247
0.121875 0 0.0647909 -0.0493176
