0 0 101325
0.0015625 0 244935
0.003125 0 248042
0.0046875 0 250989
0.00625 0 253731
0.0078125 0 256212
0.009375 0 258351
0.0109375 0 260079
0.0125 0 261352
0.0140625 0 262161
0.015625 0 262534
0.0171875 0 262534
0.01875 0 262534
0.0203125 0 262534
0.021875 0 262534
0.0234375 0 262534
0.025 0 262534
0.0265625 0 262534
0.028125 0 262534
0.0296875 0 262534
0.03125 0 262534
0.0328125 0 262534
0.034375 0 262534
0.0359375 0 262534
0.0375 0 262534
0.0390625 0 262534
0.040625 0 262534
0.0421875 0 262534
0.04375 0 262534
0.0453125 0 262534
0.046875 0 262534
0.0484375 0 262534
0.05 0 262534
0.0515625 0 262534
0.053125 0 262534
0.0546875 0 262534
0.05625 0 262534
0.0578125 0 262534
0.059375 0 262534
0.0609375 0 262534
0.0625 0 262534
0.0640625 0 262534
0.065625 0 262534
0.0671875 0 262534
0.06875 0 262534
0.0703125 0 262534
0.071875 0 262534
0.0734375 0 262534
0.075 0 262534
0.0765625 0 262534
0.078125 0 262534
0.0796875 0 262534
0.08125 0 262534
0.0828125 0 262534
0.084375 0 262534
0.0859375 0 262534
0.0875 0 262534
0.0890625 0 262534
0.090625 0 262534
0.0921875 0 262534
0.09375 0 262534
0.0953125 0 262534
0.096875 0 262534
0.0984375 0 262534
0.1 0 262534
0.101563 0 262534
0.103125 0 262534
0.104688 0 262534
0.10625 0 262534
0.107813 0 262534
0.109375 0 262534
0.110938 0 262534
0.1125 0 262534
0.114063 0 262534
0.115625 0 262534
0.117188 0 262534
0.11875 0 262534
0.120313 0 262534
0.121875 0 262534
0.123438 0 262534
0.125 0 262534
0.126562 0 262534
0.128125 0 262534
0.129688 0 262534
0.13125 0 262534
0.132813 0 262534
0.134375 0 262534
0.135938 0 262534
0.1375 0 262534
0.139063 0 262534
0.140625 0 262534
0.142187 0 262534
0.14375 0 262534
0.145313 0 262534
0.146875 0 262534
0.148438 0 262534
0.15 0 262534
0.151563 0 262534
0.153125 0 262534
