0 0 101325
0.0015625 0 378975
0.003125 0 380356
0.0046875 0 381798
0.00625 0 383291
0.0078125 0 384827
0.009375 0 386402
0.0109375 0 388017
0.0125 0 389671
0.0140625 0 391367
0.015625 0 393109
0.0171875 0 394902
0.01875 0 396753
0.0203125 0 398669
0.021875 0 400659
0.0234375 0 402732
0.025 0 404898
0.0265625 0 407170
0.028125 0 409559
0.0296875 0 412079
0.03125 0 414744
0.0328125 0 417568
0.034375 0 420566
0.0359375 0 423754
0.0375 0 427148
0.0390625 0 430764
0.040625 0 434615
0.0421875 0 438717
0.04375 0 443083
0.0453125 0 447726
0.046875 0 452654
0.0484375 0 457877
0.05 0 463397
0.0515625 0 469217
0.053125 0 475331
0.0546875 0 481732
0.05625 0 488404
0.0578125 0 495325
0.059375 0 502466
0.0609375 0 509791
0.0625 0 517252
0.0640625 0 524797
0.065625 0 532361
0.0671875 0 539877
0.06875 0 547268
0.0703125 0 554454
0.071875 0 561352
0.0734375 0 567884
0.075 0 573972
0.0765625 0 579551
0.078125 0 584567
0.0796875 0 588982
0.08125 0 592777
0.0828125 0 595954
0.084375 0 598536
0.0859375 0 600567
0.0875 0 602104
0.0890625 0 603219
0.090625 0 603987
0.0921875 0 604487
0.09375 0 604790
0.0953125 0 604958
0.096875 0 605042
0.0984375 0 605076
0.1 0 605088
0.101563 0 605090
0.103125 0 605090
0.104688 0 605090
0.10625 0 605090
0.107813 0 605090
0.109375 0 605090
0.110938 0 605090
0.1125 0 605090
0.114063 0 605090
0.115625 0 605090
0.117188 0 605090
0.11875 0 605090
0.120313 0 605090
0.121875 0 605090
0.123438 0 605090
0.125 0 605090
0.126562 0 605090
0.128125 0 605089
0.129688 0 605089
0.13125 0 605089
0.132813 0 605089
0.134375 0 605088
0.135938 0 605087
0.1375 0 605086
0.139063 0 605085
0.140625 0 605083
0.142187 0 605081
0.14375 0 605078
0.145313 0 605074
0.146875 0 605070
0.148438 0 605064
0.15 0 605056
0.151563 0 605048
0.153125 0 605037
0.154688 0 605024
0.15625 0 605009
0.157813 0 604991
0.159375 0 604969
0.160938 0 604945
0.1625 0 604916
0.164063 0 604883
0.165625 0 604845
0.167188 0 604802
0.16875 0 604753
0.170313 0 604697
