0 0 0.6 0
0.0015625 0 0.0384204 -0.0127168
0.003125 0 0.0360349 -0.0163869
0.0046875 0 0.0335717 -0.0194957
0.00625 0 0.0310601 -0.0220936
0.0078125 0 0.0285199 -0.0242281
0.009375 0 0.0259648 -0.0259465
0.0109375 0 0.0234048 -0.0272962
0.0125 0 0.0208483 -0.0283243
0.0140625 0 0.0183032 -0.0290764
0.015625 0 0.0157784 -0.0295958
0.0171875 0 0.0132842 -0.0299228
0.01875 0 0.0108331 -0.0300941
0.0203125 0 0.00843967 -0.0301421
0.021875 0 0.00612078 -0.0300955
0.0234375 0 0.00389531 -0.0299786
0.025 0 0.0017839 -0.0298121
0.0265625 0 -0.000191503 -0.0296137
0.028125 0 -0.00200806 -0.0293979
0.0296875 0 -0.00364257 -0.0291771
0.03125 0 -0.00507196 -0.0289618
0.0328125 0 -0.00627375 -0.0287609
0.034375 0 -0.00722655 -0.0285827
0.0359375 0 -0.0079104 -0.0284344
0.0375 0 -0.00830717 -0.0283228
0.0390625 0 -0.00840083 -0.0282545
0.040625 0 -0.00817769 -0.0282358
0.0421875 0 -0.00762656 -0.0282729
0.04375 0 -0.00673897 -0.0283717
0.0453125 0 -0.00550923 -0.0285379
0.046875 0 -0.00393458 -0.028777
0.0484375 0 -0.00201529 -0.029094
0.05 0 0.000245203 -0.029493
0.0515625 0 0.00284018 -0.0299779
0.053125 0 0.00575948 -0.0305511
0.0546875 0 0.00898936 -0.0312141
0.05625 0 0.0125123 -0.0319672
0.0578125 0 0.0163069 -0.0328089
0.059375 0 0.0203475 -0.0337361
0.0609375 0 0.0246046 -0.0347441
0.0625 0 0.0290441 -0.0358259
0.0640625 0 0.0336278 -0.0369727
0.065625 0 0.0383135 -0.0381736
0.0671875 0 0.0430548 -0.039416
0.06875 0 0.0478022 -0.0406851
0.0703125 0 0.0525031 -0.0419648
0.071875 0 0.0571031 -0.0432377
0.0734375 0 0.0615471 -0.0444856
0.075 0 0.0657806 -0.0456902
0.0765625 0 0.0697517 -0.0468333
0.078125 0 0.0734132 -0.0478983
0.0796875 0 0.0767251 -0.0488704
0.08125 0 0.0796567 -0.0497377
0.0828125 0 0.0821891 -0.0504921
0.084375 0 0.0843169 -0.0511298
0.0859375 0 0.0860495 -0.0516517
0.0875 0 0.0874101 -0.0520632
0.0890625 0 0.088435 -0.0523743
0.090625 0 0.0891706 -0.0525982
0.0921875 0 0.0896692 -0.0527502
0.09375 0 0.0899845 -0.0528464
0.0953125 0 0.0901675 -0.0529023
0.096875 0 0.0902624 -0.0529313
0.0984375 0 0.0903045 -0.0529441
0.1 0 0.090319 -0.0529485
0.101563 0 0.0903219 -0.0529494
0.103125 0 0.0903219 -0.0529494
0.104688 0 0.0903219 -0.0529494
0.10625 0 0.0903219 -0.0529494
0.107813 0 0.0903219 -0.0529494
0.109375 0 0.0903219 -0.0529494
0.110938 0 0.0903219 -0.0529494
0.1125 0 0.0903219 -0.0529494
0.114063 0 0.0903219 -0.0529494
0.115625 0 0.0903219 -0.0529494
0.117188 0 0.0903219 -0.0529494
0.11875 0 0.090322 -0.0529494
0.120313 0 0.090322 -0.0529494
0.121875 0 0.090322 -0.0529494
0.123438 0 0.0903221 -0.0529494
0.125 0 0.0903221 -0.0529494
0.126562 0 0.0903223 -0.0529494
0.128125 0 0.0903224 -0.0529493
0.129688 0 0.0903227 -0.0529493
0.13125 0 0.0903231 -0.0529492
0.132813 0 0.0903237 -0.0529491
0.134375 0 0.0903245 -0.0529489
0.135938 0 0.0903256 -0.0529487
0.1375 0 0.0903271 -0.0529484
0.139063 0 0.0903292 -0.052948
0.140625 0 0.0903319 -0.0529475
