0 0 0.6 0
0.0015625 0 0.0172512 -0.0121369
0.003125 0 0.0140838 -0.0156712
0.0046875 0 0.0108509 -0.0187299
0.00625 0 0.00758263 -0.0213628
0.0078125 0 0.00430197 -0.02361
0.009375 0 0.00102717 -0.0255066
0.0109375 0 -0.00222694 -0.0270856
0.0125 0 -0.00544783 -0.0283786
0.0140625 0 -0.00862448 -0.0294166
0.015625 0 -0.0117467 -0.0302295
0.0171875 0 -0.0148049 -0.030846
0.01875 0 -0.0177895 -0.0312929
0.0203125 0 -0.020691 -0.0315952
0.021875 0 -0.0235 -0.0317756
0.0234375 0 -0.026207 -0.0318543
0.025 0 -0.028803 -0.0318489
0.0265625 0 -0.0312789 -0.0317747
0.028125 0 -0.0336261 -0.0316448
0.0296875 0 -0.0358366 -0.03147
0.03125 0 -0.0379029 -0.0312593
0.0328125 0 -0.0398181 -0.0310204
0.034375 0 -0.041576 -0.0307593
0.0359375 0 -0.043171 -0.0304811
0.0375 0 -0.044598 -0.03019
0.0390625 0 -0.0458526 -0.0298897
0.040625 0 -0.0469307 -0.0295834
0.0421875 0 -0.0478286 -0.0292741
0.04375 0 -0.048543 -0.0289645
0.0453125 0 -0.0490707 -0.0286575
0.046875 0 -0.0494086 -0.0283559
0.0484375 0 -0.0495537 -0.0280627
0.05 0 -0.0495031 -0.027781
0.0515625 0 -0.0492536 -0.0275144
0.053125 0 -0.0488023 -0.0272665
0.0546875 0 -0.0481459 -0.0270411
0.05625 0 -0.0472811 -0.0268424
0.0578125 0 -0.0462045 -0.0266749
0.059375 0 -0.0449129 -0.0265431
0.0609375 0 -0.043403 -0.026452
0.0625 0 -0.0416716 -0.0264065
0.0640625 0 -0.0397161 -0.0264117
0.065625 0 -0.0375341 -0.0264727
0.0671875 0 -0.0351238 -0.0265945
0.06875 0 -0.0324844 -0.0267821
0.0703125 0 -0.0296162 -0.02704
0.071875 0 -0.0265206 -0.0273725
0.0734375 0 -0.0232008 -0.0277832
0.075 0 -0.0196617 -0.0282752
0.0765625 0 -0.0159103 -0.0288505
0.078125 0 -0.0119563 -0.0295103
0.0796875 0 -0.00781171 -0.0302547
0.08125 0 -0.00349179 -0.0310822
0.0828125 0 0.000985207 -0.0319902
0.084375 0 0.00559771 -0.0329744
0.0859375 0 0.0103207 -0.0340287
0.0875 0 0.0151258 -0.0351456
0.0890625 0 0.0199812 -0.0363158
0.090625 0 0.024852 -0.0375284
0.0921875 0 0.0297002 -0.0387709
0.09375 0 0.0344858 -0.0400298
0.0953125 0 0.0391667 -0.0412901
0.096875 0 0.0437002 -0.0425365
0.0984375 0 0.0480435 -0.043753
0.1 0 0.0521556 -0.044924
0.101563 0 0.0559979 -0.0460347
0.103125 0 0.0595367 -0.0470714
0.104688 0 0.0627442 -0.0480223
0.10625 0 0.0656004 -0.0488782
0.107813 0 0.0680942 -0.049633
0.109375 0 0.0702249 -0.0502836
0.110938 0 0.0720019 -0.0508309
0.1125 0 0.0734448 -0.0512789
0.114063 0 0.0745823 -0.0516349
0.115625 0 0.07545 -0.0519087
0.117188 0 0.0760881 -0.0521119
0.11875 0 0.0765386 -0.0522567
0.120313 0 0.0768423 -0.0523557
0.121875 0 0.0770368 -0.05242
0.123438 0 0.0771544 -0.0524597
0.125 0 0.077221 -0.0524828
0.126562 0 0.0772564 -0.0524954
0.128125 0 0.0772742 -0.0525019
0.129688 0 0.0772834 -0.052505
0.13125 0 0.0772892 -0.0525064
0.132813 0 0.0772941 -0.052507
0.134375 0 0.0772994 -0.0525072
0.135938 0 0.0773055 -0.052507
0.1375 0 0.0773125 -0.0525066
0.139063 0 0.0773207 -0.0525059
0.140625 0 0.0773303 -0.052505
0.142187 0 0.0773415 -0.0525039
0.14375 0 0.0773547 -0.0525026
0.145313 0 0.0773701 -0.0525011
0.146875 0 0.0773881 -0.0524994
0.148438 0 0.0774091 -0.0524975
0.15 0 0.0774335 -0.0524952
0.151563 0 0.0774619 -0.0524927
0.153125 0 0.0774949 -0.0524899
0.154688 0 0.0775331 -0.0524867
0.15625 0 0.0775773 -0.052483
0.157813 0 0.0776284 -0.0524787
0.159375 0 0.0776874 -0.0524738
0.160938 0 0.0777555 -0.0524682
0.1625 0 0.077834 -0.0524616
0.164063 0 0.0779244 -0.0524539
0.165625 0 0.0780284 -0.0524447
0.167188 0 0.078148 -0.0524339
0.16875 0 0.0782853 -0.052421
0.170313 0 0.0784428 -0.0524055
0.171875 0 0.0786234 -0.0523869
0.173438 0 0.0788301 -0.0523646
0.175 0 0.0790667 -0.0523377
0.176563 0 0.079337 -0.0523052
0.178125 0 0.0796457 -0.052266
0.179688 0 0.0799979 -0.0522189
0.18125 0 0.0803993 -0.0521623
0.182813 0 0.0808566 -0.0520947
0.184375 0 0.0813773 -0.0520144
0.185938 0 0.0819699 -0.0519197
0.1875 0 0.0826444 -0.051809
0.189063 0 0.0834123 -0.0516814
0.190625 0 0.0842872 -0.0515363
0.192188 0 0.0852851 -0.0513746
0.19375 0 0.0864255 -0.0511991
0.195313 0 0.0877317 -0.0510156
0.196875 0 0.0892328 -0.0508344
0.198438 0 0.0909647 -0.050672

0 0.0015625 0.6 0
0.0015625 0.0015625 0.0166344 -0.0117184
0.003125 0.0015625 0.0134179 -0.0152067
