0 0 101325
0.0015625 0 202451
0.003125 0 204238
0.0046875 0 205626
0.00625 0 206552
0.0078125 0 207019
0.009375 0 207019
0.0109375 0 207019
0.0125 0 207019
0.0140625 0 207019
0.015625 0 207019
0.0171875 0 207019
0.01875 0 207019
0.0203125 0 207019
0.021875 0 207019
0.0234375 0 207019
0.025 0 207019
0.0265625 0 207019
0.028125 0 207019
0.0296875 0 207019
0.03125 0 207019
0.0328125 0 207019
0.034375 0 207019
0.0359375 0 207019
0.0375 0 207019
0.0390625 0 207019
0.040625 0 207019
0.0421875 0 207019
0.04375 0 207019
0.0453125 0 207019
0.046875 0 207019
0.0484375 0 207019
0.05 0 207019
0.0515625 0 207019
0.053125 0 207019
0.0546875 0 207019
0.05625 0 207019
0.0578125 0 207019
0.059375 0 207019
0.0609375 0 207019
0.0625 0 207019
0.0640625 0 207019
0.065625 0 207019
0.0671875 0 207019
0.06875 0 207019
0.0703125 0 207019
0.071875 0 207019
0.0734375 0 207019
0.075 0 207019
0.0765625 0 207019
0.078125 0 207019
0.0796875 0 207019
0.08125 0 207019
0.0828125 0 207019
0.084375 0 207019
0.0859375 0 207019
0.0875 0 207019
0.0890625 0 207019
0.090625 0 207019
0.0921875 0 207019
0.09375 0 207019
0.0953125 0 207019
0.096875 0 207019
0.0984375 0 207019
0.1 0 207019
0.101563 0 207019
0.103125 0 207019
0.104688 0 207019
0.10625 0 207019
0.107813 0 207019
0.109375 0 207019
0.110938 0 207019
0.1125 0 207019
0.114063 0 207019
0.115625 0 207019
0.117188 0 207019
0.11875 0 207019
0.120313 0 207019
0.121875 0 207019
0.123438 0 207019
0.125 0 207019
0.126562 0 207019
0.128125 0 207019
0.129688 0 207019
0.13125 0 207019
0.132813 0 207019
0.134375 0 207019
0.135938 0 207019
0.1375 0 207019
0.139063 0 207019
0.140625 0 207019
0.142187 0 207019
0.14375 0 207019
0.145313 0 207019
0.146875 0 207019
0.148438 0 207019
0.15 0 207019
0.151563 0 207019
0.153125 0 207019
0.154688 0 207019
0.15625 0 207019
0.157813 0 207019
0.159375 0 207019
0.160938 0 207019
0.1625 0 207019
0.164063 0 207019
0.165625 0 207019
0.167188 0 207019
0.16875 0 207019
0.170313 0 207019
0.171875 0 207019
0.173438 0 207019
0.175 0 207019
0.176563 0 207019
0.178125 0 207019
0.179688 0 207019
0.18125 0 207019
0.182813 0 207019
0.184375 0 207019
0.185938 0 207019
0.1875 0 207019
0.189063 0 207019
0.190625 0 207019
0.192188 0 207019
0.19375 0 206977
0.195313 0 206842
0.196875 0 206494
0.198438 0 205719

0 0.0015625 101325
0.0015625 0.0015625 206712
0.003125 0.0015625 208456
0.0046875 0.0015625 209913
0.00625 0.0015625 210987
0.0078125 0.0015625 211718
0.009375 0.0015625 211718
0.0109375 0.0015625 211718
0.0125 0.0015625 211718
0.0140625 0.0015625 211718
0.015625 0.0015625 211718
0.0171875 0.0015625 211718
0.01875 0.0015625 211718
0.0203125 0.0015625 211718
0.021875 0.0015625 211718
0.0234375 0.0015625 211718
0.025 0.0015625 211718
0.0265625 0.0015625 211718
0.028125 0.0015625 211718
0.0296875 0.0015625 211718
0.03125 0.0015625 211718
0.0328125 0.0015625 211718
0.034375 0.0015625 211718
0.0359375 0.0015625 211718
0.0375 0.0015625 211718
0.0390625 0.0015625 211718
0.040625 0.0015625 211718
0.0421875 0.0015625 211718
0.04375 0.0015625 211718
0.0453125 0.0015625 211718
0.046875 0.0015625 211718
0.0484375 0.0015625 211718
0.05 0.0015625 211718
0.0515625 0.0015625 211718
0.053125 0.0015625 211718
0.0546875 0.0015625 211718
0.05625 0.0015625 211718
0.0578125 0.0015625 211718
0.059375 0.0015625 211718
0.0609375 0.0015625 211718
0.0625 0.0015625 211718
0.0640625 0.0015625 211718
0.065625 0.0015625 211718
0.0671875 0.0015625 211718
0.06875 0.0015625 211718
0.0703125 0.0015625 211718
0.071875 0.0015625 211718
0.0734375 0.0015625 211718
0.075 0.0015625 211718
0.0765625 0.0015625 211718
0.078125 0.0015625 211718
0.0796875 0.0015625 211718
0.08125 0.0015625 211718
0.0828125 0.0015625 211718
0.084375 0.0015625 211718
0.0859375 0.0015625 211718
0.0875 0.0015625 211718
0.0890625 0.0015625 211718
0.090625 0.0015625 211718
0.0921875 0.0015625 211718
0.09375 0.0015625 211718
0.0953125 0.0015625 211718
0.096875 0.0015625 211718
0.0984375 0.0015625 211718
0.1 0.0015625 211718
0.101563 0.0015625 211718
0.103125 0.0015625 211718
0.104688 0.0015625 211718
0.10625 0.0015625 211718
0.107813 0.0015625 211718
0.109375 0.0015625 211718
0.110938 0.0015625 211718
0.1125 0.0015625 211718
0.114063 0.0015625 211718
0.115625 0.0015625 211718
0.117188 0.0015625 211718
0.11875 0.0015625 211718
0.120313 0.0015625 211718
0.121875 0.0015625 211718
0.123438 0.0015625 211718
0.125 0.0015625 211718
0.126562 0.0015625 211718
0.128125 0.0015625 211718
0.129688 0.0015625 211718
0.13125 0.0015625 211718
0.132813 0.0015625 211718
0.134375 0.0015625 211718
0.135938 0.0015625 211718
0.1375 0.0015625 211718
0.139063 0.0015625 211718
0.140625 0.0015625 211718
0.142187 0.0015625 211718
0.14375 0.0015625 211718
0.145313 0.0015625 211718
0.146875 0.0015625 211718
0.148438 0.0015625 211718
0.15 0.0015625 211718
0.151563 0.0015625 211718
0.153125 0.0015625 211718
0.154688 0.0015625 211718
0.15625 0.0015625 211718
0.157813 0.0015625 211718
0.159375 0.0015625 211718
0.160938 0.0015625 211718
0.1625 0.0015625 211718
0.164063 0.0015625 211718
0.165625 0.0015625 211718
0.167188 0.0015625 211718
0.16875 0.0015625 211718
0.170313 0.0015625 211718
0.171875 0.0015625 211718
0.173438 0.0015625 211718
0.175 0.0015625 211718
0.176563 0.0015625 211718
0.178125 0.0015625 211718
0.179688 0.0015625 211718
0.18125 0.0015625 211718
0.182813 0.0015625 211718
0.184375 0.0015625 211718
0.185938 0.0015625 211718
0.1875 0.0015625 211718
0.189063 0.0015625 211718
0.190625 0.0015625 211718
0.192188 0.0015625 211710
0.19375 0.0015625 211655
0.195313 0.0015625 211492
0.196875 0.0015625 211096
0.198438 0.0015625 210261

0 0.003125 101325
0.0015625 0.003125 208583
0.003125 0.003125 210343
0.0046875 0.003125 211821
0.00625 0.003125 212992
0.0078125 0.003125 213811
0.009375 0.003125 213811
0.0109375 0.003125 213811
0.0125 0.003125 213811
0.0140625 0.003125 213811
0.015625 0.003125 213811
0.0171875 0.003125 213811
0.01875 0.003125 213811
0.0203125 0.003125 213811
0.021875 0.003125 213811
0.0234375 0.003125 213811
0.025 0.003125 213811
0.0265625 0.003125 213811
0.028125 0.003125 213811
0.0296875 0.003125 213811
0.03125 0.003125 213811
0.0328125 0.003125 213811
0.034375 0.003125 213811
0.0359375 0.003125 213811
0.0375 0.003125 213811
0.0390625 0.003125 213811
0.040625 0.003125 213811
0.0421875 0.003125 213811
0.04375 0.003125 213811
0.0453125 0.003125 213811
0.046875 0.003125 213811
0.0484375 0.003125 213811
0.05 0.003125 213811
0.0515625 0.003125 213811
0.053125 0.003125 213811
0.0546875 0.003125 213811
0.05625 0.003125 213811
0.0578125 0.003125 213811
0.059375 0.003125 213811
0.0609375 0.003125 213811
0.0625 0.003125 213811
0.0640625 0.003125 213811
0.065625 0.003125 213811
0.0671875 0.003125 213811
0.06875 0.003125 213811
0.0703125 0.003125 213811
0.071875 0.003125 213811
0.0734375 0.003125 213811
0.075 0.003125 213811
0.0765625 0.003125 213811
0.078125 0.003125 213811
0.0796875 0.003125 213811
0.08125 0.003125 213811
0.0828125 0.003125 213811
0.084375 0.003125 213811
0.0859375 0.003125 213811
0.0875 0.003125 213811
0.0890625 0.003125 213811
0.090625 0.003125 213811
0.0921875 0.003125 213811
0.09375 0.003125 213811
0.0953125 0.003125 213811
0.096875 0.003125 213811
0.0984375 0.003125 213811
0.1 0.003125 213811
0.101563 0.003125 213811
0.103125 0.003125 213811
0.104688 0.003125 213811
0.10625 0.003125 213811
0.107813 0.003125 213811
0.109375 0.003125 213811
0.110938 0.003125 213811
0.1125 0.003125 213811
0.114063 0.003125 213811
0.115625 0.003125 213811
0.117188 0.003125 213811
0.11875 0.003125 213811
0.120313 0.003125 213811
0.121875 0.003125 213811
0.123438 0.003125 213811
0.125 0.003125 213811
0.126562 0.003125 213811
0.128125 0.003125 213811
0.129688 0.003125 213811
0.13125 0.003125 213811
0.132813 0.003125 213811
0.134375 0.003125 213811
0.135938 0.003125 213811
0.1375 0.003125 213811
0.139063 0.003125 213811
0.140625 0.003125 213811
0.142187 0.003125 213811
0.14375 0.003125 213811
0.145313 0.003125 213811
0.146875 0.003125 213811
0.148438 0.003125 213811
0.15 0.003125 213811
0.151563 0.003125 213811
0.153125 0.003125 213811
0.154688 0.003125 213811
0.15625 0.003125 213811
0.157813 0.003125 213811
0.159375 0.003125 213811
0.160938 0.003125 213811
0.1625 0.003125 213811
0.164063 0.003125 213811
0.165625 0.003125 213811
0.167188 0.003125 213811
0.16875 0.003125 213811
0.170313 0.003125 213811
0.171875 0.003125 213811
0.173438 0.003125 213811
0.175 0.003125 213811
0.176563 0.003125 213811
0.178125 0.003125 213811
0.179688 0.003125 213811
0.18125 0.003125 213811
0.182813 0.003125 213811
0.184375 0.003125 213811
0.185938 0.003125 213811
0.1875 0.003125 213811
0.189063 0.003125 213811
0.190625 0.003125 213811
0.192188 0.003125 213803
0.19375 0.003125 213746
0.195313 0.003125 213569
0.196875 0.003125 213143
0.198438 0.003125 212269

0 0.0046875 101325
0.0015625 0.0046875 209983
0.003125 0.0046875 211926
0.0046875 0.0046875 213521
0.00625 0.0046875 214754
0.0078125 0.0046875 215635
0.009375 0.0046875 215635
0.0109375 0.0046875 215635
0.0125 0.0046875 215635
0.0140625 0.0046875 215635
0.015625 0.0046875 215635
0.0171875 0.0046875 215635
0.01875 0.0046875 215635
