0 0 101325
0.0015625 0 392754
0.003125 0 394115
0.0046875 0 395549
0.00625 0 397045
0.0078125 0 398596
0.009375 0 400197
0.0109375 0 401841
0.0125 0 403528
0.0140625 0 405253
0.015625 0 407017
0.0171875 0 408817
0.01875 0 410654
0.0203125 0 412528
0.021875 0 414441
0.0234375 0 416393
0.025 0 418386
0.0265625 0 420424
0.028125 0 422509
0.0296875 0 424646
0.03125 0 426840
0.0328125 0 429097
0.034375 0 431424
0.0359375 0 433828
0.0375 0 436318
0.0390625 0 438904
0.040625 0 441597
0.0421875 0 444407
0.04375 0 447347
0.0453125 0 450430
0.046875 0 453668
0.0484375 0 457077
0.05 0 460669
0.0515625 0 464460
0.053125 0 468464
0.0546875 0 472696
0.05625 0 477170
0.0578125 0 481897
0.059375 0 486892
0.0609375 0 492163
0.0625 0 497720
0.0640625 0 503567
0.065625 0 509708
0.0671875 0 516142
0.06875 0 522861
0.0703125 0 529854
0.071875 0 537104
0.0734375 0 544586
0.075 0 552267
0.0765625 0 560109
0.078125 0 568062
0.0796875 0 576071
0.08125 0 584073
0.0828125 0 591997
0.084375 0 599768
0.0859375 0 607308
0.0875 0 614537
0.0890625 0 621379
0.090625 0 627763
0.0921875 0 633625
0.09375 0 638917
0.0953125 0 643605
0.096875 0 647670
0.0984375 0 651116
0.1 0 653964
0.101563 0 656253
0.103125 0 658037
0.104688 0 659380
0.10625 0 660353
0.107813 0 661028
0.109375 0 661473
0.110938 0 661751
0.1125 0 661913
0.114063 0 662000
0.115625 0 662042
0.117188 0 662060
0.11875 0 662066
0.120313 0 662067
0.121875 0 662067
0.123438 0 662067
0.125 0 662067
0.126562 0 662067
0.128125 0 662066
0.129688 0 662065
0.13125 0 662064
0.132813 0 662062
0.134375 0 662060
0.135938 0 662058
0.1375 0 662054
0.139063 0 662051
0.140625 0 662046
0.142187 0 662041
0.14375 0 662034
0.145313 0 662027
0.146875 0 662018
0.148438 0 662008
0.15 0 661996
0.151563 0 661983
0.153125 0 661967
0.154688 0 661949
0.15625 0 661929
0.157813 0 661905
0.159375 0 661879
0.160938 0 661850
0.1625 0 661816
0.164063 0 661778
0.165625 0 661736
0.167188 0 661688
0.16875 0 661635
0.170313 0 661575
0.171875 0 661508
0.173438 0 661433
0.175 0 661349
0.176563 0 661257
0.178125 0 661153
0.179688 0 661039
0.18125 0 660912
0.182813 0 660772
0.184375 0 660619
0.185938 0 660450
0.1875 0 660267
0.189063 0 660068
0.190625 0 659854
0.192188 0 659624
0.19375 0 659380
0.195313 0 659124
0.196875 0 658859
0.198438 0 658588

0 0.0015625 101325
0.0015625 0.0015625 393344
0.003125 0.0015625 394669
0.0046875 0.0015625 396075
0.00625 0.0015625 397550
0.0078125 0.0015625 399086
0.009375 0.0015625 400675
0.0109375 0.0015625 402313
0.0125 0.0015625 403996
0.0140625 0.0015625 405722
0.015625 0.0015625 407489
0.0171875 0.0015625 409294
0.01875 0.0015625 411138
0.0203125 0.0015625 413020
0.021875 0.0015625 414941
0.0234375 0.0015625 416902
0.025 0.0015625 418903
0.0265625 0.0015625 420948
0.028125 0.0015625 423039
0.0296875 0.0015625 425180
0.03125 0.0015625 427376
0.0328125 0.0015625 429631
0.034375 0.0015625 431952
0.0359375 0.0015625 434347
0.0375 0.0015625 436824
0.0390625 0.0015625 439391
0.040625 0.0015625 442059
0.0421875 0.0015625 444838
0.04375 0.0015625 447741
0.0453125 0.0015625 450779
0.046875 0.0015625 453965
0.0484375 0.0015625 457313
0.05 0.0015625 460837
0.0515625 0.0015625 464552
0.053125 0.0015625 468471
0.0546875 0.0015625 472608
0.05625 0.0015625 476979
0.0578125 0.0015625 481595
0.059375 0.0015625 486471
0.0609375 0.0015625 491616
0.0625 0.0015625 497040
0.0640625 0.0015625 502751
0.065625 0.0015625 508751
0.0671875 0.0015625 515043
0.06875 0.0015625 521621
0.0703125 0.0015625 528478
0.071875 0.0015625 535599
0.0734375 0.0015625 542962
0.075 0.0015625 550539
0.0765625 0.0015625 558295
0.078125 0.0015625 566185
0.0796875 0.0015625 574157
0.08125 0.0015625 582153
0.0828125 0.0015625 590105
0.084375 0.0015625 597940
0.0859375 0.0015625 605581
0.0875 0.0015625 612950
0.0890625 0.0015625 619968
0.090625 0.0015625 626561
0.0921875 0.0015625 632662
0.09375 0.0015625 638214
0.0953125 0.0015625 643177
0.096875 0.0015625 647523
0.0984375 0.0015625 651247
0.1 0.0015625 654360
0.101563 0.0015625 656894
0.103125 0.0015625 658895
0.104688 0.0015625 660425
0.10625 0.0015625 661551
0.107813 0.0015625 662347
0.109375 0.0015625 662883
0.110938 0.0015625 663225
0.1125 0.0015625 663429
0.114063 0.0015625 663543
0.115625 0.0015625 663600
0.117188 0.0015625 663625
0.11875 0.0015625 663635
0.120313 0.0015625 663638
0.121875 0.0015625 663638
0.123438 0.0015625 663638
0.125 0.0015625 663638
0.126562 0.0015625 663638
0.128125 0.0015625 663637
0.129688 0.0015625 663636
0.13125 0.0015625 663635
0.132813 0.0015625 663633
0.134375 0.0015625 663631
0.135938 0.0015625 663629
0.1375 0.0015625 663626
0.139063 0.0015625 663622
0.140625 0.0015625 663617
0.142187 0.0015625 663612
0.14375 0.0015625 663606
0.145313 0.0015625 663598
0.146875 0.0015625 663589
0.148438 0.0015625 663579
0.15 0.0015625 663567
0.151563 0.0015625 663554
0.153125 0.0015625 663539
0.154688 0.0015625 663521
0.15625 0.0015625 663501
0.157813 0.0015625 663478
0.159375 0.0015625 663452
0.160938 0.0015625 663423
0.1625 0.0015625 663390
0.164063 0.0015625 663353
0.165625 0.0015625 663312
0.167188 0.0015625 663265
0.16875 0.0015625 663213
0.170313 0.0015625 663154
0.171875 0.0015625 663088
0.173438 0.0015625 663015
0.175 0.0015625 662933
0.176563 0.0015625 662842
0.178125 0.0015625 662741
0.179688 0.0015625 662629
0.18125 0.0015625 662505
0.182813 0.0015625 662368
0.184375 0.0015625 662217
0.185938 0.0015625 662052
0.1875 0.0015625 661873
0.189063 0.0015625 661677
0.190625 0.0015625 661467
0.192188 0.0015625 661241
0.19375 0.0015625 661001
0.195313 0.0015625 660749
0.196875 0.0015625 660486
0.198438 0.0015625 660218

0 0.003125 101325
0.0015625 0.003125 393730
0.003125 0.003125 395017
0.0046875 0.003125 396389
0.00625 0.003125 397837
0.0078125 0.003125 399350
0.009375 0.003125 400923
0.0109375 0.003125 402549
0.0125 0.003125 404224
0.0140625 0.003125 405945
0.015625 0.003125 407709
0.0171875 0.003125 409515
0.01875 0.003125 411362
0.0203125 0.003125 413249
0.021875 0.003125 415176
0.0234375 0.003125 417143
0.025 0.003125 419151
0.0265625 0.003125 421202
0.028125 0.003125 423299
0.0296875 0.003125 425445
0.03125 0.003125 427643
0.0328125 0.003125 429899
0.034375 0.003125 432219
0.0359375 0.003125 434610
0.0375 0.003125 437078
0.0390625 0.003125 439634
0.040625 0.003125 442286
0.0421875 0.003125 445044
0.04375 0.003125 447921
0.0453125 0.003125 450928
0.046875 0.003125 454077
0.0484375 0.003125 457382
0.05 0.003125 460857
0.0515625 0.003125 464515
0.053125 0.003125 468370
0.0546875 0.003125 472437
0.05625 0.003125 476730
0.0578125 0.003125 481263
0.059375 0.003125 486048
0.0609375 0.003125 491097
0.0625 0.003125 496420
0.0640625 0.003125 502025
0.065625 0.003125 507917
0.0671875 0.003125 514098
0.06875 0.003125 520567
0.0703125 0.003125 527316
0.071875 0.003125 534333
0.0734375 0.003125 541600
0.075 0.003125 549092
0.0765625 0.003125 556774
0.078125 0.003125 564607
0.0796875 0.003125 572542
0.08125 0.003125 580521
0.0828125 0.003125 588480
0.084375 0.003125 596348
0.0859375 0.003125 604050
0.0875 0.003125 611505
0.0890625 0.003125 618637
0.090625 0.003125 625367
0.0921875 0.003125 631625
0.09375 0.003125 637352
0.0953125 0.003125 642499
0.096875 0.003125 647034
0.0984375 0.003125 650945
0.1 0.003125 654237
0.101563 0.003125 656935
0.103125 0.003125 659083
0.104688 0.003125 660737
0.10625 0.003125 661966
0.107813 0.003125 662841
0.109375 0.003125 663436
0.110938 0.003125 663820
0.1125 0.003125 664052
0.114063 0.003125 664182
0.115625 0.003125 664248
0.117188 0.003125 664278
0.11875 0.003125 664290
0.120313 0.003125 664294
0.121875 0.003125 664294
0.123438 0.003125 664295
0.125 0.003125 664295
0.126562 0.003125 664294
0.128125 0.003125 664294
0.129688 0.003125 664293
0.13125 0.003125 664292
0.132813 0.003125 664290
0.134375 0.003125 664288
0.135938 0.003125 664285
0.1375 0.003125 664282
0.139063 0.003125 664279
0.140625 0.003125 664274
0.142187 0.003125 664269
0.14375 0.003125 664263
0.145313 0.003125 664255
0.146875 0.003125 664247
0.148438 0.003125 664237
