0 0 0.6 0
0.0015625 0 0.284102 -0.0246652
0.003125 0 0.286712 -0.0265836
0.0046875 0 0.28931 -0.0272603
0.00625 0 0.291418 -0.0279027
0.0078125 0 0.292822 -0.0283405
0.009375 0 0.292822 -0.0283405
0.0109375 0 0.292822 -0.0283405
0.0125 0 0.292822 -0.0283405
0.0140625 0 0.292822 -0.0283405
0.015625 0 0.292822 -0.0283405
0.0171875 0 0.292822 -0.0283405
0.01875 0 0.292822 -0.0283405
0.0203125 0 0.292822 -0.0283405
0.021875 0 0.292822 -0.0283405
0.0234375 0 0.292822 -0.0283405
0.025 0 0.292822 -0.0283405
0.0265625 0 0.292822 -0.0283405
0.028125 0 0.292822 -0.0283405
0.0296875 0 0.292822 -0.0283405
0.03125 0 0.292822 -0.0283405
0.0328125 0 0.292822 -0.0283405
0.034375 0 0.292822 -0.0283405
0.0359375 0 0.292822 -0.0283405
0.0375 0 0.292822 -0.0283405
0.0390625 0 0.292822 -0.0283405
0.040625 0 0.292822 -0.0283405
0.0421875 0 0.292822 -0.0283405
0.04375 0 0.292822 -0.0283405
0.0453125 0 0.292822 -0.0283405
0.046875 0 0.292822 -0.0283405
0.0484375 0 0.292822 -0.0283405
0.05 0 0.292822 -0.0283405
0.0515625 0 0.292822 -0.0283405
0.053125 0 0.292822 -0.0283405
0.0546875 0 0.292822 -0.0283405
0.05625 0 0.292822 -0.0283405
0.0578125 0 0.292822 -0.0283405
0.059375 0 0.292822 -0.0283405
0.0609375 0 0.292822 -0.0283405
0.0625 0 0.292822 -0.0283405
0.0640625 0 0.292822 -0.0283405
0.065625 0 0.292822 -0.0283405
0.0671875 0 0.292822 -0.0283405
0.06875 0 0.292822 -0.0283405
0.0703125 0 0.292822 -0.0283405
0.071875 0 0.292822 -0.0283405
0.0734375 0 0.292822 -0.0283405
0.075 0 0.292822 -0.0283405
0.0765625 0 0.292822 -0.0283405
0.078125 0 0.292822 -0.0283405
0.0796875 0 0.292822 -0.0283405
0.08125 0 0.292822 -0.0283405
0.0828125 0 0.292822 -0.0283405
0.084375 0 0.292822 -0.0283405
0.0859375 0 0.292822 -0.0283405
0.0875 0 0.292822 -0.0283405
0.0890625 0 0.292822 -0.0283405
0.090625 0 0.292822 -0.0283405
