0 0 0.6 0
0.0015625 0 0.041211 -0.0129514
0.003125 0 0.0388907 -0.0166639
0.0046875 0 0.0364945 -0.0197931
0.00625 0 0.0340524 -0.0223923
0.0078125 0 0.0315845 -0.0245125
0.009375 0 0.0291047 -0.0262046
0.0109375 0 0.0266231 -0.0275195
0.0125 0 0.0241482 -0.0285075
0.0140625 0 0.0216886 -0.0292172
0.015625 0 0.0192537 -0.0296944
0.0171875 0 0.0168549 -0.0299817
0.01875 0 0.0145058 -0.0301171
0.0203125 0 0.0122225 -0.0301347
0.021875 0 0.0100235 -0.0300639
0.0234375 0 0.00792963 -0.02993
0.025 0 0.00596339 -0.0297544
0.0265625 0 0.00414868 -0.029555
0.028125 0 0.00251022 -0.0293471
0.0296875 0 0.00107298 -0.0291433
0.03125 0 -0.000138432 -0.0289547
0.0328125 0 -0.00110031 -0.0287906
0.034375 0 -0.00179038 -0.0286597
0.0359375 0 -0.00218824 -0.0285696
0.0375 0 -0.00227582 -0.0285275
0.0390625 0 -0.00203765 -0.0285403
0.040625 0 -0.0014612 -0.0286143
0.0421875 0 -0.00053706 -0.0287557
0.04375 0 0.000740845 -0.0289703
0.0453125 0 0.00237513 -0.0292631
0.046875 0 0.00436478 -0.0296388
0.0484375 0 0.00670508 -0.0301012
0.05 0 0.0093874 -0.0306532
0.0515625 0 0.0123991 -0.0312965
0.053125 0 0.0157235 -0.0320314
0.0546875 0 0.0193396 -0.0328568
0.05625 0 0.0232219 -0.0337697
0.0578125 0 0.0273405 -0.0347655
0.059375 0 0.0316611 -0.0358374
0.0609375 0 0.0361448 -0.0369766
0.0625 0 0.0407482 -0.0381724
0.0640625 0 0.045424 -0.0394118
0.065625 0 0.050121 -0.0406801
0.0671875 0 0.0547853 -0.0419609
0.06875 0 0.0593604 -0.0432365
0.0703125 0 0.063789 -0.0444883
0.071875 0 0.0680145 -0.0456975
0.0734375 0 0.0719826 -0.0468455
0.075 0 0.0756437 -0.047915
0.0765625 0 0.0789554 -0.0488907
0.078125 0 0.0818851 -0.0497604
0.0796875 0 0.0844122 -0.0505154
0.08125 0 0.0865304 -0.0511518
0.0828125 0 0.0882485 -0.0516704
0.084375 0 0.0895903 -0.052077
0.0859375 0 0.0905932 -0.0523819
0.0875 0 0.0913052 -0.0525988
0.0890625 0 0.0917803 -0.0527438
0.090625 0 0.0920744 -0.0528337
0.0921875 0 0.0922398 -0.0528842
0.09375 0 0.0923215 -0.0529091
0.0953125 0 0.0923548 -0.0529193
0.096875 0 0.0923646 -0.0529222
0.0984375 0 0.0923655 -0.0529225
0.1 0 0.0923655 -0.0529225
0.101563 0 0.0923655 -0.0529225
0.103125 0 0.0923655 -0.0529225
0.104688 0 0.0923655 -0.0529225
0.10625 0 0.0923655 -0.0529225
0.107813 0 0.0923655 -0.0529225
0.109375 0 0.0923655 -0.0529225
0.110938 0 0.0923655 -0.0529225
0.1125 0 0.0923655 -0.0529225
0.114063 0 0.0923655 -0.0529225
0.115625 0 0.0923655 -0.0529225
0.117188 0 0.0923655 -0.0529225
0.11875 0 0.0923655 -0.0529225
0.120313 0 0.0923655 -0.0529225
0.121875 0 0.0923655 -0.0529225
0.123438 0 0.0923655 -0.0529225
0.125 0 0.0923656 -0.0529225
0.126562 0 0.0923656 -0.0529225
0.128125 0 0.0923657 -0.0529224
0.129688 0 0.0923659 -0.0529224
0.13125 0 0.0923661 -0.0529223
0.132813 0 0.0923665 -0.0529223
0.134375 0 0.0923671 -0.0529221
0.135938 0 0.0923678 -0.052922
0.1375 0 0.0923689 -0.0529218
0.139063 0 0.0923704 -0.0529215
0.140625 0 0.0923725 -0.0529211
0.142187 0 0.0923753 -0.0529205
0.14375 0 0.092379 -0.0529199
0.145313 0 0.0923839 -0.052919
0.146875 0 0.0923902 -0.0529179
0.148438 0 0.0923984 -0.0529165
0.15 0 0.0924088 -0.0529148
0.151563 0 0.0924219 -0.0529128
0.153125 0 0.0924383 -0.0529103
0.154688 0 0.0924586 -0.0529073
0.15625 0 0.0924836 -0.0529038
0.157813 0 0.0925142 -0.0528996
0.159375 0 0.0925513 -0.0528947
0.160938 0 0.0925962 -0.0528889
0.1625 0 0.0926501 -0.0528823
0.164063 0 0.0927146 -0.0528745
0.165625 0 0.0927915 -0.0528655
0.167188 0 0.0928829 -0.052855
0.16875 0 0.092991 -0.0528428
0.170313 0 0.0931188 -0.0528286
0.171875 0 0.0932694 -0.0528118
0.173438 0 0.0934466 -0.0527921
0.175 0 0.0936547 -0.0527686
0.176563 0 0.0938988 -0.0527406
0.178125 0 0.0941848 -0.052707
0.179688 0 0.0945195 -0.0526665
0.18125 0 0.0949109 -0.0526176
0.182813 0 0.0953683 -0.0525584
0.184375 0 0.0959025 -0.0524868
0.185938 0 0.0965262 -0.0524003
0.1875 0 0.0972543 -0.0522964
0.189063 0 0.0981045 -0.0521726
0.190625 0 0.0990979 -0.0520267
0.192188 0 0.10026 -0.0518575
0.19375 0 0.101621 -0.0516656
0.195313 0 0.103219 -0.0514547
0.196875 0 0.105102 -0.0512337
0.198438 0 0.107328 -0.0510197

0 0.0015625 0.6 0
0.0015625 0.0015625 0.0405909 -0.0124
0.003125 0.0015625 0.0382486 -0.0160493
0.0046875 0.0015625 0.0358204 -0.0191383
0.00625 0.0015625 0.0333381 -0.0217146
0.0078125 0.0015625 0.0308233 -0.0238252
0.009375 0.0015625 0.0282912 -0.025518
0.0109375 0.0015625 0.0257529 -0.0268415
0.0125 0.0015625 0.0232179 -0.0278441
0.0140625 0.0015625 0.0206955 -0.0285727
0.015625 0.0015625 0.0181959 -0.0290719
0.0171875 0.0015625 0.0157308 -0.0293832
0.01875 0.0015625 0.0133143 -0.0295439
0.0203125 0.0015625 0.0109626 -0.0295873
0.021875 0.0015625 0.00869424 -0.0295424
0.0234375 0.0015625 0.0065298 -0.0294342
0.025 0.0015625 0.0044916 -0.0292839
0.0265625 0.0015625 0.00260324 -0.0291091
0.028125 0.0015625 0.000889075 -0.0289248
0.0296875 0.0015625 -0.000626294 -0.0287437
0.03125 0.0015625 -0.00191859 -0.0285765
0.0328125 0.0015625 -0.00296436 -0.0284323
0.034375 0.0015625 -0.00374152 -0.0283194
0.0359375 0.0015625 -0.00422974 -0.0282453
0.0375 0.0015625 -0.00441084 -0.0282166
0.0390625 0.0015625 -0.00426913 -0.0282399
0.040625 0.0015625 -0.00379166 -0.0283212
0.0421875 0.0015625 -0.00296843 -0.028466
0.04375 0.0015625 -0.00179258 -0.0286797
0.0453125 0.0015625 -0.000260496 -0.028967
0.046875 0.0015625 0.00162798 -0.0293322
0.0484375 0.0015625 0.00386949 -0.0297788
0.05 0.0015625 0.00645696 -0.0303092
0.0515625 0.0015625 0.00937953 -0.030925
0.053125 0.0015625 0.0126223 -0.0316265
0.0546875 0.0015625 0.0161664 -0.0324124
0.05625 0.0015625 0.0199884 -0.03328
0.0578125 0.0015625 0.0240606 -0.0342249
0.059375 0.0015625 0.028351 -0.0352407
0.0609375 0.0015625 0.0328227 -0.0363192
0.0625 0.0015625 0.0374346 -0.0374505
