0 0 101325
0.0015625 0 317735
0.003125 0 320578
0.0046875 0 323568
0.00625 0 326702
0.0078125 0 329986
0.009375 0 333432
0.0109375 0 337050
0.0125 0 340847
0.0140625 0 344825
0.015625 0 348978
0.0171875 0 353288
0.01875 0 357729
0.0203125 0 362263
0.021875 0 366837
0.0234375 0 371389
0.025 0 375844
0.0265625 0 380124
0.028125 0 384145
0.0296875 0 387824
0.03125 0 391089
0.0328125 0 393880
0.034375 0 396160
0.0359375 0 397922
0.0375 0 399186
0.0390625 0 400007
0.040625 0 400468
0.0421875 0 400668
0.04375 0 400699
0.0453125 0 400699
0.046875 0 400699
0.0484375 0 400699
0.05 0 400699
0.0515625 0 400699
0.053125 0 400699
0.0546875 0 400699
0.05625 0 400699
0.0578125 0 400699
0.059375 0 400699
0.0609375 0 400699
0.0625 0 400699
0.0640625 0 400699
0.065625 0 400699
0.0671875 0 400699
0.06875 0 400699
0.0703125 0 400699
0.071875 0 400699
0.0734375 0 400699
0.075 0 400699
0.0765625 0 400699
0.078125 0 400699
0.0796875 0 400699
0.08125 0 400699
0.0828125 0 400699
0.084375 0 400699
0.0859375 0 400699
0.0875 0 400699
0.0890625 0 400699
0.090625 0 400699
0.0921875 0 400699
0.09375 0 400699
0.0953125 0 400699
0.096875 0 400699
0.0984375 0 400699
0.1 0 400699
0.101563 0 400699
0.103125 0 400699
0.104688 0 400699
0.10625 0 400699
0.107813 0 400699
0.109375 0 400699
0.110938 0 400699
0.1125 0 400699
0.114063 0 400699
0.115625 0 400699
0.117188 0 400699
0.11875 0 400699
0.120313 0 400699
0.121875 0 400699
0.123438 0 400699
0.125 0 400699
0.126562 0 400699
0.128125 0 400699
0.129688 0 400699
0.13125 0 400699
0.132813 0 400699
0.134375 0 400699
0.135938 0 400699
0.1375 0 400699
0.139063 0 400699
0.140625 0 400699
0.142187 0 400699
0.14375 0 400699
0.145313 0 400699
0.146875 0 400699
0.148438 0 400699
0.15 0 400699
0.151563 0 400699
0.153125 0 400699
0.154688 0 400699
0.15625 0 400699
0.157813 0 400699
0.159375 0 400699
0.160938 0 400699
0.1625 0 400699
0.164063 0 400699
0.165625 0 400698
0.167188 0 400697
0.16875 0 400694
0.170313 0 400690
0.171875 0 400683
0.173438 0 400671
0.175 0 400653
0.176563 0 400625
0.178125 0 400585
0.179688 0 400528
0.18125 0 400449
0.182813 0 400343
0.184375 0 400203
0.185938 0 400022
0.1875 0 399794
0.189063 0 399510
0.190625 0 399164
0.192188 0 398748
0.19375 0 398255
0.195313 0 397676
0.196875 0 397004
0.198438 0 396230

0 0.0015625 101325
0.0015625 0.0015625 319116
0.003125 0.0015625 321789
0.0046875 0.0015625 324625
0.00625 0.0015625 327618
0.0078125 0.0015625 330772
0.009375 0.0015625 334098
0.0109375 0.0015625 337606
0.0125 0.0015625 341303
0.0140625 0.0015625 345191
0.015625 0.0015625 349266
0.0171875 0.0015625 353515
0.01875 0.0015625 357914
0.0203125 0.0015625 362428
0.021875 0.0015625 367009
0.0234375 0.0015625 371600
0.025 0.0015625 376129
0.0265625 0.0015625 380520
0.028125 0.0015625 384690
0.0296875 0.0015625 388554
0.03125 0.0015625 392034
0.0328125 0.0015625 395062
0.034375 0.0015625 397591
0.0359375 0.0015625 399595
0.0375 0.0015625 401083
0.0390625 0.0015625 402094
0.040625 0.0015625 402697
0.0421875 0.0015625 402988
0.04375 0.0015625 403062
0.0453125 0.0015625 403062
0.046875 0.0015625 403062
0.0484375 0.0015625 403062
0.05 0.0015625 403062
0.0515625 0.0015625 403062
0.053125 0.0015625 403062
0.0546875 0.0015625 403062
0.05625 0.0015625 403062
0.0578125 0.0015625 403062
0.059375 0.0015625 403062
0.0609375 0.0015625 403062
0.0625 0.0015625 403062
0.0640625 0.0015625 403062
0.065625 0.0015625 403062
0.0671875 0.0015625 403062
0.06875 0.0015625 403062
0.0703125 0.0015625 403062
0.071875 0.0015625 403062
0.0734375 0.0015625 403062
0.075 0.0015625 403062
0.0765625 0.0015625 403062
0.078125 0.0015625 403062
0.0796875 0.0015625 403062
0.08125 0.0015625 403062
0.0828125 0.0015625 403062
0.084375 0.0015625 403062
0.0859375 0.0015625 403062
0.0875 0.0015625 403062
0.0890625 0.0015625 403062
0.090625 0.0015625 403062
0.0921875 0.0015625 403062
0.09375 0.0015625 403062
0.0953125 0.0015625 403062
0.096875 0.0015625 403062
0.0984375 0.0015625 403062
0.1 0.0015625 403062
0.101563 0.0015625 403062
0.103125 0.0015625 403062
0.104688 0.0015625 403062
0.10625 0.0015625 403062
0.107813 0.0015625 403062
0.109375 0.0015625 403062
0.110938 0.0015625 403062
0.1125 0.0015625 403062
0.114063 0.0015625 403062
0.115625 0.0015625 403062
0.117188 0.0015625 403062
0.11875 0.0015625 403062
0.120313 0.0015625 403062
0.121875 0.0015625 403062
0.123438 0.0015625 403062
0.125 0.0015625 403062
0.126562 0.0015625 403062
0.128125 0.0015625 403062
0.129688 0.0015625 403062
0.13125 0.0015625 403062
0.132813 0.0015625 403062
0.134375 0.0015625 403062
0.135938 0.0015625 403062
0.1375 0.0015625 403062
0.139063 0.0015625 403062
0.140625 0.0015625 403062
0.142187 0.0015625 403062
0.14375 0.0015625 403062
0.145313 0.0015625 403062
0.146875 0.0015625 403062
0.148438 0.0015625 403062
0.15 0.0015625 403062
0.151563 0.0015625 403062
0.153125 0.0015625 403062
0.154688 0.0015625 403062
0.15625 0.0015625 403062
0.157813 0.0015625 403062
0.159375 0.0015625 403062
0.160938 0.0015625 403062
0.1625 0.0015625 403062
0.164063 0.0015625 403061
0.165625 0.0015625 403061
0.167188 0.0015625 403059
0.16875 0.0015625 403056
0.170313 0.0015625 403051
0.171875 0.0015625 403043
0.173438 0.0015625 403031
0.175 0.0015625 403011
0.176563 0.0015625 402982
0.178125 0.0015625 402940
0.179688 0.0015625 402881
0.18125 0.0015625 402801
0.182813 0.0015625 402693
0.184375 0.0015625 402553
0.185938 0.0015625 402373
0.1875 0.0015625 402147
0.189063 0.0015625 401868
0.190625 0.0015625 401529
0.192188 0.0015625 401122
0.19375 0.0015625 400642
0.195313 0.0015625 400080
0.196875 0.0015625 399429
0.198438 0.0015625 398678

0 0.003125 101325
0.0015625 0.003125 320038
0.003125 0.003125 322562
0.0046875 0.003125 325251
0.00625 0.003125 328111
0.0078125 0.003125 331144
0.009375 0.003125 334361
0.0109375 0.003125 337769
0.0125 0.003125 341376
0.0140625 0.003125 345184
0.015625 0.003125 349192
0.0171875 0.003125 353385
0.01875 0.003125 357743
0.0203125 0.003125 362234
0.021875 0.003125 366812
0.0234375 0.003125 371422
0.025 0.003125 375996
0.0265625 0.003125 380457
0.028125 0.003125 384722
0.0296875 0.003125 388707
0.03125 0.003125 392327
0.0328125 0.003125 395511
0.034375 0.003125 398200
0.0359375 0.003125 400361
0.0375 0.003125 401990
0.0390625 0.003125 403117
0.040625 0.003125 403804
0.0421875 0.003125 404145
0.04375 0.003125 404234
0.0453125 0.003125 404234
0.046875 0.003125 404234
0.0484375 0.003125 404234
0.05 0.003125 404234
0.0515625 0.003125 404234
0.053125 0.003125 404234
0.0546875 0.003125 404234
0.05625 0.003125 404234
0.0578125 0.003125 404234
0.059375 0.003125 404234
0.0609375 0.003125 404234
0.0625 0.003125 404234
0.0640625 0.003125 404234
0.065625 0.003125 404234
0.0671875 0.003125 404234
0.06875 0.003125 404234
0.0703125 0.003125 404234
0.071875 0.003125 404234
0.0734375 0.003125 404234
0.075 0.003125 404234
0.0765625 0.003125 404234
0.078125 0.003125 404234
0.0796875 0.003125 404234
0.08125 0.003125 404234
0.0828125 0.003125 404234
0.084375 0.003125 404234
0.0859375 0.003125 404234
0.0875 0.003125 404234
0.0890625 0.003125 404234
0.090625 0.003125 404234
0.0921875 0.003125 404234
0.09375 0.003125 404234
0.0953125 0.003125 404234
0.096875 0.003125 404234
0.0984375 0.003125 404234
0.1 0.003125 404234
0.101563 0.003125 404234
0.103125 0.003125 404234
0.104688 0.003125 404234
0.10625 0.003125 404234
0.107813 0.003125 404234
0.109375 0.003125 404234
0.110938 0.003125 404234
0.1125 0.003125 404234
0.114063 0.003125 404234
0.115625 0.003125 404234
0.117188 0.003125 404234
0.11875 0.003125 404234
0.120313 0.003125 404234
0.121875 0.003125 404234
0.123438 0.003125 404234
0.125 0.003125 404234
0.126562 0.003125 404234
0.128125 0.003125 404234
0.129688 0.003125 404234
0.13125 0.003125 404234
0.132813 0.003125 404234
0.134375 0.003125 404234
0.135938 0.003125 404234
0.1375 0.003125 404234
0.139063 0.003125 404234
