0 0 0.6 0
0.0015625 0 0.209187 -0.0277884
0.003125 0 0.210976 -0.0317234
0.0046875 0 0.213099 -0.0340291
0.00625 0 0.215551 -0.0353749
0.0078125 0 0.218277 -0.0362015
0.009375 0 0.221032 -0.0369821
0.0109375 0 0.223621 -0.0377373
0.0125 0 0.225847 -0.0384056
0.0140625 0 0.227524 -0.0389189
0.015625 0 0.228499 -0.0392184
0.0171875 0 0.228499 -0.0392184
0.01875 0 0.228499 -0.0392184
0.0203125 0 0.228499 -0.0392184
0.021875 0 0.228499 -0.0392184
0.0234375 0 0.228499 -0.0392184
0.025 0 0.228499 -0.0392184
0.0265625 0 0.228499 -0.0392184
0.028125 0 0.228499 -0.0392184
0.0296875 0 0.228499 -0.0392184
0.03125 0 0.228499 -0.0392184
0.0328125 0 0.228499 -0.0392184
0.034375 0 0.228499 -0.0392184
0.0359375 0 0.228499 -0.0392184
0.0375 0 0.228499 -0.0392184
0.0390625 0 0.228499 -0.0392184
0.040625 0 0.228499 -0.0392184
0.0421875 0 0.228499 -0.0392184
0.04375 0 0.228499 -0.0392184
0.0453125 0 0.228499 -0.0392184
0.046875 0 0.228499 -0.0392184
0.0484375 0 0.228499 -0.0392184
0.05 0 0.228499 -0.0392184
0.0515625 0 0.228499 -0.0392184
0.053125 0 0.228499 -0.0392184
0.0546875 0 0.228499 -0.0392184
0.05625 0 0.228499 -0.0392184
0.0578125 0 0.228499 -0.0392184
0.059375 0 0.228499 -0.0392184
0.0609375 0 0.228499 -0.0392184
0.0625 0 0.228499 -0.0392184
0.0640625 0 0.228499 -0.0392184
0.065625 0 0.228499 -0.0392184
0.0671875 0 0.228499 -0.0392184
0.06875 0 0.228499 -0.0392184
0.0703125 0 0.228499 -0.0392184
0.071875 0 0.228499 -0.0392184
0.0734375 0 0.228499 -0.0392184
0.075 0 0.228499 -0.0392184
0.0765625 0 0.228499 -0.0392184
0.078125 0 0.228499 -0.0392184
0.0796875 0 0.228499 -0.0392184
0.08125 0 0.228499 -0.0392184
0.0828125 0 0.228499 -0.0392184
0.084375 0 0.228499 -0.0392184
0.0859375 0 0.228499 -0.0392184
0.0875 0 0.228499 -0.0392184
0.0890625 0 0.228499 -0.0392184
0.090625 0 0.228499 -0.0392184
0.0921875 0 0.228499 -0.0392184
0.09375 0 0.228499 -0.0392184
0.0953125 0 0.228499 -0.0392184
0.096875 0 0.228499 -0.0392184
0.0984375 0 0.228499 -0.0392184
0.1 0 0.228499 -0.0392184
0.101563 0 0.228499 -0.0392184
0.103125 0 0.228499 -0.0392184
0.104688 0 0.228499 -0.0392184
0.10625 0 0.228499 -0.0392184
0.107813 0 0.228499 -0.0392184
0.109375 0 0.228499 -0.0392184
0.110938 0 0.228499 -0.0392184
0.1125 0 0.228499 -0.0392184
0.114063 0 0.228499 -0.0392184
0.115625 0 0.228499 -0.0392184
0.117188 0 0.228499 -0.0392184
0.11875 0 0.228499 -0.0392184
0.120313 0 0.228499 -0.0392184
0.121875 0 0.228499 -0.0392184
0.123438 0 0.228499 -0.0392184
0.125 0 0.228499 -0.0392184
0.126562 0 0.228499 -0.0392184
0.128125 0 0.228499 -0.0392184
0.129688 0 0.228499 -0.0392184
0.13125 0 0.228499 -0.0392184
0.132813 0 0.228499 -0.0392184
0.134375 0 0.228499 -0.0392184
0.135938 0 0.228499 -0.0392184
0.1375 0 0.228499 -0.0392184
0.139063 0 0.228499 -0.0392184
0.140625 0 0.228499 -0.0392184
0.142187 0 0.228499 -0.0392184
0.14375 0 0.228499 -0.0392184
0.145313 0 0.228499 -0.0392184
0.146875 0 0.228499 -0.0392184
0.148438 0 0.228499 -0.0392184
0.15 0 0.228499 -0.0392184
0.151563 0 0.228499 -0.0392184
0.153125 0 0.228499 -0.0392184
0.154688 0 0.228499 -0.0392184
0.15625 0 0.228499 -0.0392184
0.157813 0 0.228499 -0.0392184
0.159375 0 0.228499 -0.0392184
0.160938 0 0.228499 -0.0392184
0.1625 0 0.228499 -0.0392184
0.164063 0 0.228499 -0.0392184
0.165625 0 0.228499 -0.0392184
0.167188 0 0.228499 -0.0392184
0.16875 0 0.228499 -0.0392184
0.170313 0 0.228499 -0.0392184
0.171875 0 0.228499 -0.0392184
0.173438 0 0.228499 -0.0392184
0.175 0 0.228499 -0.0392184
0.176563 0 0.228499 -0.0392184
0.178125 0 0.228499 -0.0392184
0.179688 0 0.228499 -0.0392184
0.18125 0 0.228499 -0.0392184
0.182813 0 0.228499 -0.0392184
0.184375 0 0.228499 -0.0392184
0.185938 0 0.228516 -0.0392152
0.1875 0 0.228575 -0.0392037
0.189063 0 0.22873 -0.0391731
0.190625 0 0.229071 -0.0391048
0.192188 0 0.229757 -0.0389762
0.19375 0 0.231032 -0.0387714
0.195313 0 0.233262 -0.0384864
0.196875 0 0.236958 -0.0381266
0.198438 0 0.242814 -0.0376829

0 0.0015625 0.6 0
0.0015625 0.0015625 0.203935 -0.023552
0.003125 0.0015625 0.205536 -0.0273141
0.0046875 0.0015625 0.207409 -0.0295817
0.00625 0.0015625 0.209604 -0.0309346
0.0078125 0.0015625 0.212094 -0.0317821
0.009375 0.0015625 0.214789 -0.0324259
0.0109375 0.0015625 0.217427 -0.0330737
0.0125 0.0015625 0.219821 -0.0336591
0.0140625 0.0015625 0.221768 -0.0341244
0.015625 0.0015625 0.223281 -0.0344613
0.0171875 0.0015625 0.223281 -0.0344613
0.01875 0.0015625 0.223281 -0.0344613
0.0203125 0.0015625 0.223281 -0.0344613
0.021875 0.0015625 0.223281 -0.0344613
0.0234375 0.0015625 0.223281 -0.0344613
0.025 0.0015625 0.223281 -0.0344613
0.0265625 0.0015625 0.223281 -0.0344613
0.028125 0.0015625 0.223281 -0.0344613
0.0296875 0.0015625 0.223281 -0.0344613
0.03125 0.0015625 0.223281 -0.0344613
0.0328125 0.0015625 0.223281 -0.0344613
0.034375 0.0015625 0.223281 -0.0344613
0.0359375 0.0015625 0.223281 -0.0344613
0.0375 0.0015625 0.223281 -0.0344613
0.0390625 0.0015625 0.223281 -0.0344613
0.040625 0.0015625 0.223281 -0.0344613
0.0421875 0.0015625 0.223281 -0.0344613
0.04375 0.0015625 0.223281 -0.0344613
0.0453125 0.0015625 0.223281 -0.0344613
0.046875 0.0015625 0.223281 -0.0344613
0.0484375 0.0015625 0.223281 -0.0344613
0.05 0.0015625 0.223281 -0.0344613
0.0515625 0.0015625 0.223281 -0.0344613
0.053125 0.0015625 0.223281 -0.0344613
0.0546875 0.0015625 0.223281 -0.0344613
0.05625 0.0015625 0.223281 -0.0344613
0.0578125 0.0015625 0.223281 -0.0344613
0.059375 0.0015625 0.223281 -0.0344613
0.0609375 0.0015625 0.223281 -0.0344613
0.0625 0.0015625 0.223281 -0.0344613
0.0640625 0.0015625 0.223281 -0.0344613
0.065625 0.0015625 0.223281 -0.0344613
0.0671875 0.0015625 0.223281 -0.0344613
0.06875 0.0015625 0.223281 -0.0344613
0.0703125 0.0015625 0.223281 -0.0344613
0.071875 0.0015625 0.223281 -0.0344613
0.0734375 0.0015625 0.223281 -0.0344613
0.075 0.0015625 0.223281 -0.0344613
0.0765625 0.0015625 0.223281 -0.0344613
0.078125 0.0015625 0.223281 -0.0344613
0.0796875 0.0015625 0.223281 -0.0344613
0.08125 0.0015625 0.223281 -0.0344613
0.0828125 0.0015625 0.223281 -0.0344613
0.084375 0.0015625 0.223281 -0.0344613
0.0859375 0.0015625 0.223281 -0.0344613
0.0875 0.0015625 0.223281 -0.0344613
0.0890625 0.0015625 0.223281 -0.0344613
0.090625 0.0015625 0.223281 -0.0344613
0.0921875 0.0015625 0.223281 -0.0344613
0.09375 0.0015625 0.223281 -0.0344613
0.0953125 0.0015625 0.223281 -0.0344613
0.096875 0.0015625 0.223281 -0.0344613
0.0984375 0.0015625 0.223281 -0.0344613
0.1 0.0015625 0.223281 -0.0344613
0.101563 0.0015625 0.223281 -0.0344613
0.103125 0.0015625 0.223281 -0.0344613
0.104688 0.0015625 0.223281 -0.0344613
0.10625 0.0015625 0.223281 -0.0344613
0.107813 0.0015625 0.223281 -0.0344613
0.109375 0.0015625 0.223281 -0.0344613
0.110938 0.0015625 0.223281 -0.0344613
0.1125 0.0015625 0.223281 -0.0344613
0.114063 0.0015625 0.223281 -0.0344613
0.115625 0.0015625 0.223281 -0.0344613
0.117188 0.0015625 0.223281 -0.0344613
0.11875 0.0015625 0.223281 -0.0344613
0.120313 0.0015625 0.223281 -0.0344613
0.121875 0.0015625 0.223281 -0.0344613
0.123438 0.0015625 0.223281 -0.0344613
0.125 0.0015625 0.223281 -0.0344613
0.126562 0.0015625 0.223281 -0.0344613
0.128125 0.0015625 0.223281 -0.0344613
0.129688 0.0015625 0.223281 -0.0344613
0.13125 0.0015625 0.223281 -0.0344613
0.132813 0.0015625 0.223281 -0.0344613
0.134375 0.0015625 0.223281 -0.0344613
0.135938 0.0015625 0.223281 -0.0344613
0.1375 0.0015625 0.223281 -0.0344613
0.139063 0.0015625 0.223281 -0.0344613
0.140625 0.0015625 0.223281 -0.0344613
0.142187 0.0015625 0.223281 -0.0344613
0.14375 0.0015625 0.223281 -0.0344613
0.145313 0.0015625 0.223281 -0.0344613
0.146875 0.0015625 0.223281 -0.0344613
0.148438 0.0015625 0.223281 -0.0344613
0.15 0.0015625 0.223281 -0.0344613
0.151563 0.0015625 0.223281 -0.0344613
0.153125 0.0015625 0.223281 -0.0344613
0.154688 0.0015625 0.223281 -0.0344613
0.15625 0.0015625 0.223281 -0.0344613
0.157813 0.0015625 0.223281 -0.0344613
0.159375 0.0015625 0.223281 -0.0344613
0.160938 0.0015625 0.223281 -0.0344613
0.1625 0.0015625 0.223281 -0.0344613
0.164063 0.0015625 0.223281 -0.0344613
0.165625 0.0015625 0.223281 -0.0344613
0.167188 0.0015625 0.223281 -0.0344613
0.16875 0.0015625 0.223281 -0.0344613
0.170313 0.0015625 0.223281 -0.0344613
0.171875 0.0015625 0.223281 -0.0344613
0.173438 0.0015625 0.223281 -0.0344613
0.175 0.0015625 0.223281 -0.0344613
0.176563 0.0015625 0.223281 -0.0344613
0.178125 0.0015625 0.223281 -0.0344613
0.179688 0.0015625 0.223281 -0.0344613
0.18125 0.0015625 0.223281 -0.0344613
0.182813 0.0015625 0.223281 -0.0344613
0.184375 0.0015625 0.223284 -0.0344608
0.185938 0.0015625 0.223309 -0.0344568
0.1875 0.0015625 0.223383 -0.0344439
0.189063 0.0015625 0.223566 -0.034411
0.190625 0.0015625 0.223954 -0.0343397
0.192188 0.0015625 0.224712 -0.0342137
0.19375 0.0015625 0.226094 -0.0340288
0.195313 0.0015625 0.228435 -0.0337638
0.196875 0.0015625 0.232225 -0.0334166
0.198438 0.0015625 0.238153 -0.0329985

0 0.003125 0.6 0
0.0015625 0.003125 0.201189 -0.0184686
0.003125 0.003125 0.202788 -0.0218175
0.0046875 0.003125 0.204529 -0.0239952
0.00625 0.003125 0.206565 -0.0253563
0.0078125 0.003125 0.208922 -0.0262401
0.009375 0.003125 0.211557 -0.0268445
0.0109375 0.003125 0.214248 -0.0273887
0.0125 0.003125 0.21678 -0.0278619
0.0140625 0.003125 0.218923 -0.0282218
0.015625 0.003125 0.22066 -0.0284795
0.0171875 0.003125 0.22066 -0.0284795
0.01875 0.003125 0.22066 -0.0284795
0.0203125 0.003125 0.22066 -0.0284795
0.021875 0.003125 0.22066 -0.0284795
0.0234375 0.003125 0.22066 -0.0284795
0.025 0.003125 0.22066 -0.0284795
0.0265625 0.003125 0.22066 -0.0284795
0.028125 0.003125 0.22066 -0.0284795
0.0296875 0.003125 0.22066 -0.0284795
0.03125 0.003125 0.22066 -0.0284795
0.0328125 0.003125 0.22066 -0.0284795
0.034375 0.003125 0.22066 -0.0284795
0.0359375 0.003125 0.22066 -0.0284795
0.0375 0.003125 0.22066 -0.0284795
0.0390625 0.003125 0.22066 -0.0284795
0.040625 0.003125 0.22066 -0.0284795
0.0421875 0.003125 0.22066 -0.0284795
0.04375 0.003125 0.22066 -0.0284795
0.0453125 0.003125 0.22066 -0.0284795
0.046875 0.003125 0.22066 -0.0284795
0.0484375 0.003125 0.22066 -0.0284795
0.05 0.003125 0.22066 -0.0284795
0.0515625 0.003125 0.22066 -0.0284795
0.053125 0.003125 0.22066 -0.0284795
0.0546875 0.003125 0.22066 -0.0284795
0.05625 0.003125 0.22066 -0.0284795
0.0578125 0.003125 0.22066 -0.0284795
0.059375 0.003125 0.22066 -0.0284795
0.0609375 0.003125 0.22066 -0.0284795
0.0625 0.003125 0.22066 -0.0284795
0.0640625 0.003125 0.22066 -0.0284795
0.065625 0.003125 0.22066 -0.0284795
0.0671875 0.003125 0.22066 -0.0284795
0.06875 0.003125 0.22066 -0.0284795
0.0703125 0.003125 0.22066 -0.0284795
0.071875 0.003125 0.22066 -0.0284795
0.0734375 0.003125 0.22066 -0.0284795
0.075 0.003125 0.22066 -0.0284795
0.0765625 0.003125 0.22066 -0.0284795
0.078125 0.003125 0.22066 -0.0284795
0.0796875 0.003125 0.22066 -0.0284795
0.08125 0.003125 0.22066 -0.0284795
0.0828125 0.003125 0.22066 -0.0284795
0.084375 0.003125 0.22066 -0.0284795
0.0859375 0.003125 0.22066 -0.0284795
0.0875 0.003125 0.22066 -0.0284795
0.0890625 0.003125 0.22066 -0.0284795
0.090625 0.003125 0.22066 -0.0284795
0.0921875 0.003125 0.22066 -0.0284795
0.09375 0.003125 0.22066 -0.0284795
0.0953125 0.003125 0.22066 -0.0284795
0.096875 0.003125 0.22066 -0.0284795
0.0984375 0.003125 0.22066 -0.0284795
0.1 0.003125 0.22066 -0.0284795
0.101563 0.003125 0.22066 -0.0284795
0.103125 0.003125 0.22066 -0.0284795
0.104688 0.003125 0.22066 -0.0284795
0.10625 0.003125 0.22066 -0.0284795
0.107813 0.003125 0.22066 -0.0284795
0.109375 0.003125 0.22066 -0.0284795
0.110938 0.003125 0.22066 -0.0284795
0.1125 0.003125 0.22066 -0.0284795
0.114063 0.003125 0.22066 -0.0284795
0.115625 0.003125 0.22066 -0.0284795
0.117188 0.003125 0.22066 -0.0284795
0.11875 0.003125 0.22066 -0.0284795
0.120313 0.003125 0.22066 -0.0284795
0.121875 0.003125 0.22066 -0.0284795
0.123438 0.003125 0.22066 -0.0284795
0.125 0.003125 0.22066 -0.0284795
0.126562 0.003125 0.22066 -0.0284795
0.128125 0.003125 0.22066 -0.0284795
0.129688 0.003125 0.22066 -0.0284795
0.13125 0.003125 0.22066 -0.0284795
