0 0 0.6 0
0.0015625 0 0.0225982 -0.0120643
0.003125 0 0.0196792 -0.0155991
0.0046875 0 0.0166858 -0.0186529
0.00625 0 0.0136468 -0.0212723
0.0078125 0 0.0105834 -0.0234963
0.009375 0 0.00751194 -0.0253605
0.0109375 0 0.00444531 -0.0268995
0.0125 0 0.00139439 -0.028147
0.0140625 0 -0.00163112 -0.0291361
0.015625 0 -0.00462192 -0.0298991
0.0171875 0 -0.00756865 -0.0304664
0.01875 0 -0.0104615 -0.0308668
0.0203125 0 -0.0132902 -0.0311264
0.021875 0 -0.0160438 -0.0312688
0.0234375 0 -0.0187108 -0.0313148
0.025 0 -0.0212794 -0.0312823
0.0265625 0 -0.0237376 -0.0311867
0.028125 0 -0.0260735 -0.0310411
0.0296875 0 -0.0282752 -0.0308561
0.03125 0 -0.0303312 -0.0306408
0.0328125 0 -0.0322307 -0.0304023
0.034375 0 -0.0339632 -0.030147
0.0359375 0 -0.035519 -0.0298799
0.0375 0 -0.0368891 -0.0296055
0.0390625 0 -0.0380652 -0.0293277
0.040625 0 -0.0390395 -0.0290504
0.0421875 0 -0.0398051 -0.0287771
0.04375 0 -0.0403556 -0.0285113
0.0453125 0 -0.040685 -0.0282568
0.046875 0 -0.0407881 -0.0280173
0.0484375 0 -0.0406597 -0.027797
0.05 0 -0.0402953 -0.0276001
0.0515625 0 -0.0396908 -0.0274311
0.053125 0 -0.0388422 -0.0272948
0.0546875 0 -0.0377462 -0.0271962
0.05625 0 -0.0363997 -0.0271403
0.0578125 0 -0.0348003 -0.0271324
0.059375 0 -0.0329461 -0.0271779
0.0609375 0 -0.030836 -0.027282
0.0625 0 -0.0284697 -0.0274499
0.0640625 0 -0.0258482 -0.0276864
0.065625 0 -0.0229738 -0.0279962
0.0671875 0 -0.0198504 -0.0283832
0.06875 0 -0.0164837 -0.0288508
0.0703125 0 -0.0128816 -0.0294015
0.071875 0 -0.00905447 -0.030037
0.0734375 0 -0.00501536 -0.0307575
0.075 0 -0.000780257 -0.0315622
0.0765625 0 0.00363162 -0.0324487
0.078125 0 0.00819768 -0.033413
0.0796875 0 0.0128918 -0.0344494
0.08125 0 0.0176844 -0.0355507
0.0828125 0 0.0225423 -0.0367076
0.084375 0 0.027429 -0.0379093
0.0859375 0 0.0323048 -0.0391433
0.0875 0 0.0371278 -0.0403959
0.0890625 0 0.0418537 -0.041652
0.090625 0 0.0464375 -0.0428957
0.0921875 0 0.0508339 -0.0441107
0.09375 0 0.0549993 -0.0452809
0.0953125 0 0.0588925 -0.0463907
0.096875 0 0.0624772 -0.0474259
0.0984375 0 0.0657233 -0.0483742
0.1 0 0.068609 -0.0492258
0.101563 0 0.0711219 -0.0499742
0.103125 0 0.0732606 -0.0506164
0.104688 0 0.0750347 -0.0511529
0.10625 0 0.076465 -0.0515884
0.107813 0 0.0775819 -0.0519305
0.109375 0 0.0784232 -0.0521898
