0 0 101325
0.0015625 0 407252
0.003125 0 408804
0.0046875 0 410453
0.00625 0 412186
0.0078125 0 413992
0.009375 0 415863
0.0109375 0 417790
0.0125 0 419767
0.0140625 0 421787
0.015625 0 423843
0.0171875 0 425930
0.01875 0 428042
0.0203125 0 430176
0.021875 0 432326
0.0234375 0 434489
0.025 0 436662
0.0265625 0 438842
0.028125 0 441028
0.0296875 0 443218
0.03125 0 445412
0.0328125 0 447611
0.034375 0 449816
0.0359375 0 452029
0.0375 0 454253
0.0390625 0 456492
0.040625 0 458751
0.0421875 0 461035
0.04375 0 463351
0.0453125 0 465706
0.046875 0 468108
0.0484375 0 470566
0.05 0 473088
0.0515625 0 475686
0.053125 0 478370
0.0546875 0 481152
0.05625 0 484044
0.0578125 0 487057
0.059375 0 490207
0.0609375 0 493506
0.0625 0 496968
0.0640625 0 500609
0.065625 0 504442
0.0671875 0 508482
0.06875 0 512745
0.0703125 0 517244
0.071875 0 521993
0.0734375 0 527005
0.075 0 532291
0.0765625 0 537861
0.078125 0 543722
0.0796875 0 549878
0.08125 0 556330
0.0828125 0 563075
0.084375 0 570105
0.0859375 0 577407
0.0875 0 584960
0.0890625 0 592737
0.090625 0 600705
0.0921875 0 608823
0.09375 0 617040
0.0953125 0 625299
0.096875 0 633538
0.0984375 0 641687
0.1 0 649671
0.101563 0 657414
0.103125 0 664840
0.104688 0 671875
0.10625 0 678451
0.107813 0 684510
0.109375 0 690003
0.110938 0 694900
0.1125 0 699183
0.114063 0 702854
0.115625 0 705931
0.117188 0 708450
0.11875 0 710459
0.120313 0 712016
0.121875 0 713186
0.123438 0 714037
0.125 0 714633
0.126562 0 715034
0.128125 0 715292
0.129688 0 715449
0.13125 0 715540
0.132813 0 715589
0.134375 0 715613
0.135938 0 715623
0.1375 0 715625
0.139063 0 715624
0.140625 0 715619
0.142187 0 715613
0.14375 0 715606
0.145313 0 715596
0.146875 0 715585
0.148438 0 715573
0.15 0 715558
0.151563 0 715541
0.153125 0 715523
0.154688 0 715501
0.15625 0 715478
0.157813 0 715451
0.159375 0 715421
0.160938 0 715387
0.1625 0 715350
0.164063 0 715308
0.165625 0 715261
0.167188 0 715208
0.16875 0 715150
0.170313 0 715085
0.171875 0 715013
0.173438 0 714933
0.175 0 714845
0.176563 0 714747
0.178125 0 714639
0.179688 0 714521
0.18125 0 714392
0.182813 0 714250
0.184375 0 714096
0.185938 0 713930
0.1875 0 713750
0.189063 0 713557
0.190625 0 713351
0.192188 0 713133
0.19375 0 712904
0.195313 0 712667
0.196875 0 712423
0.198438 0 712179

0 0.0015625 101325
0.0015625 0.0015625 407911
0.003125 0.0015625 409433
0.0046875 0.0015625 411060
0.00625 0.0015625 412778
0.0078125 0.0015625 414574
0.009375 0.0015625 416439
0.0109375 0.0015625 418364
0.0125 0.0015625 420342
0.0140625 0.0015625 422365
0.015625 0.0015625 424426
0.0171875 0.0015625 426520
0.01875 0.0015625 428640
0.0203125 0.0015625 430781
0.021875 0.0015625 432940
0.0234375 0.0015625 435112
