0 0 0.6 0
0.0015625 0 0.240866 -0.0274299
0.003125 0 0.243185 -0.0306142
0.0046875 0 0.245741 -0.0322133
0.00625 0 0.248484 -0.0329988
0.0078125 0 0.251052 -0.0337436
0.009375 0 0.253227 -0.0343974
0.0109375 0 0.254792 -0.0348794
0.0125 0 0.255275 -0.0350276
0.0140625 0 0.255275 -0.0350276
0.015625 0 0.255275 -0.0350276
0.0171875 0 0.255275 -0.0350276
0.01875 0 0.255275 -0.0350276
0.0203125 0 0.255275 -0.0350276
0.021875 0 0.255275 -0.0350276
0.0234375 0 0.255275 -0.0350276
0.025 0 0.255275 -0.0350276
0.0265625 0 0.255275 -0.0350276
0.028125 0 0.255275 -0.0350276
0.0296875 0 0.255275 -0.0350276
0.03125 0 0.255275 -0.0350276
0.0328125 0 0.255275 -0.0350276
0.034375 0 0.255275 -0.0350276
0.0359375 0 0.255275 -0.0350276
0.0375 0 0.255275 -0.0350276
0.0390625 0 0.255275 -0.0350276
0.040625 0 0.255275 -0.0350276
0.0421875 0 0.255275 -0.0350276
0.04375 0 0.255275 -0.0350276
0.0453125 0 0.255275 -0.0350276
0.046875 0 0.255275 -0.0350276
0.0484375 0 0.255275 -0.0350276
0.05 0 0.255275 -0.0350276
0.0515625 0 0.255275 -0.0350276
0.053125 0 0.255275 -0.0350276
0.0546875 0 0.255275 -0.0350276
0.05625 0 0.255275 -0.0350276
0.0578125 0 0.255275 -0.0350276
0.059375 0 0.255275 -0.0350276
0.0609375 0 0.255275 -0.0350276
0.0625 0 0.255275 -0.0350276
0.0640625 0 0.255275 -0.0350276
0.065625 0 0.255275 -0.0350276
0.0671875 0 0.255275 -0.0350276
0.06875 0 0.255275 -0.0350276
0.0703125 0 0.255275 -0.0350276
0.071875 0 0.255275 -0.0350276
0.0734375 0 0.255275 -0.0350276
0.075 0 0.255275 -0.0350276
0.0765625 0 0.255275 -0.0350276
0.078125 0 0.255275 -0.0350276
0.0796875 0 0.255275 -0.0350276
0.08125 0 0.255275 -0.0350276
0.0828125 0 0.255275 -0.0350276
0.084375 0 0.255275 -0.0350276
0.0859375 0 0.255275 -0.0350276
0.0875 0 0.255275 -0.0350276
0.0890625 0 0.255275 -0.0350276
0.090625 0 0.255275 -0.0350276
0.0921875 0 0.255275 -0.0350276
0.09375 0 0.255275 -0.0350276
0.0953125 0 0.255275 -0.0350276
0.096875 0 0.255275 -0.0350276
0.0984375 0 0.255275 -0.0350276
0.1 0 0.255275 -0.0350276
0.101563 0 0.255275 -0.0350276
0.103125 0 0.255275 -0.0350276
0.104688 0 0.255275 -0.0350276
0.10625 0 0.255275 -0.0350276
0.107813 0 0.255275 -0.0350276
0.109375 0 0.255275 -0.0350276
0.110938 0 0.255275 -0.0350276
0.1125 0 0.255275 -0.0350276
0.114063 0 0.255275 -0.0350276
0.115625 0 0.255275 -0.0350276
0.117188 0 0.255275 -0.0350276
0.11875 0 0.255275 -0.0350276
0.120313 0 0.255275 -0.0350276
0.121875 0 0.255275 -0.0350276
0.123438 0 0.255275 -0.0350276
0.125 0 0.255275 -0.0350276
0.126562 0 0.255275 -0.0350276
0.128125 0 0.255275 -0.0350276
0.129688 0 0.255275 -0.0350276
0.13125 0 0.255275 -0.0350276
0.132813 0 0.255275 -0.0350276
0.134375 0 0.255275 -0.0350276
0.135938 0 0.255275 -0.0350276
0.1375 0 0.255275 -0.0350276
0.139063 0 0.255275 -0.0350276
0.140625 0 0.255275 -0.0350276
0.142187 0 0.255275 -0.0350276
0.14375 0 0.255275 -0.0350276
0.145313 0 0.255275 -0.0350276
0.146875 0 0.255275 -0.0350276
0.148438 0 0.255275 -0.0350276
0.15 0 0.255275 -0.0350276
0.151563 0 0.255275 -0.0350276
0.153125 0 0.255275 -0.0350276
0.154688 0 0.255275 -0.0350276
0.15625 0 0.255275 -0.0350276
0.157813 0 0.255275 -0.0350276
0.159375 0 0.255275 -0.0350276
0.160938 0 0.255275 -0.0350276
0.1625 0 0.255275 -0.0350276
0.164063 0 0.255275 -0.0350276
0.165625 0 0.255275 -0.0350276
0.167188 0 0.255275 -0.0350276
0.16875 0 0.255275 -0.0350276
0.170313 0 0.255275 -0.0350276
0.171875 0 0.255275 -0.0350276
0.173438 0 0.255275 -0.0350276
0.175 0 0.255275 -0.0350276
0.176563 0 0.255275 -0.0350276
0.178125 0 0.255275 -0.0350276
0.179688 0 0.255275 -0.0350276
0.18125 0 0.255275 -0.0350276
0.182813 0 0.255275 -0.0350276
0.184375 0 0.255275 -0.0350276
0.185938 0 0.255275 -0.0350276
0.1875 0 0.255275 -0.0350276
0.189063 0 0.255295 -0.0350242
0.190625 0 0.255411 -0.0350032
0.192188 0 0.255741 -0.0349408
0.19375 0 0.256512 -0.0347925
0.195313 0 0.258156 -0.0345609
0.196875 0 0.261288 -0.0342153
0.198438 0 0.266874 -0.0337731

0 0.0015625 0.6 0
0.0015625 0.0015625 0.23426 -0.0224233
0.003125 0.0015625 0.236344 -0.0254818
0.0046875 0.0015625 0.238618 -0.0270945
0.00625 0.0015625 0.24111 -0.0279215
0.0078125 0.0015625 0.243694 -0.0285028
0.009375 0.0015625 0.246017 -0.0290623
0.0109375 0.0015625 0.247872 -0.0294918
0.0125 0.0015625 0.248801 -0.0296918
0.0140625 0.0015625 0.248801 -0.0296918
0.015625 0.0015625 0.248801 -0.0296918
0.0171875 0.0015625 0.248801 -0.0296918
0.01875 0.0015625 0.248801 -0.0296918
0.0203125 0.0015625 0.248801 -0.0296918
0.021875 0.0015625 0.248801 -0.0296918
0.0234375 0.0015625 0.248801 -0.0296918
0.025 0.0015625 0.248801 -0.0296918
0.0265625 0.0015625 0.248801 -0.0296918
0.028125 0.0015625 0.248801 -0.0296918
0.0296875 0.0015625 0.248801 -0.0296918
0.03125 0.0015625 0.248801 -0.0296918
0.0328125 0.0015625 0.248801 -0.0296918
0.034375 0.0015625 0.248801 -0.0296918
0.0359375 0.0015625 0.248801 -0.0296918
0.0375 0.0015625 0.248801 -0.0296918
0.0390625 0.0015625 0.248801 -0.0296918
0.040625 0.0015625 0.248801 -0.0296918
0.0421875 0.0015625 0.248801 -0.0296918
0.04375 0.0015625 0.248801 -0.0296918
0.0453125 0.0015625 0.248801 -0.0296918
0.046875 0.0015625 0.248801 -0.0296918
0.0484375 0.0015625 0.248801 -0.0296918
0.05 0.0015625 0.248801 -0.0296918
0.0515625 0.0015625 0.248801 -0.0296918
0.053125 0.0015625 0.248801 -0.0296918
0.0546875 0.0015625 0.248801 -0.0296918
0.05625 0.0015625 0.248801 -0.0296918
0.0578125 0.0015625 0.248801 -0.0296918
0.059375 0.0015625 0.248801 -0.0296918
0.0609375 0.0015625 0.248801 -0.0296918
0.0625 0.0015625 0.248801 -0.0296918
0.0640625 0.0015625 0.248801 -0.0296918
0.065625 0.0015625 0.248801 -0.0296918
0.0671875 0.0015625 0.248801 -0.0296918
0.06875 0.0015625 0.248801 -0.0296918
0.0703125 0.0015625 0.248801 -0.0296918
0.071875 0.0015625 0.248801 -0.0296918
0.0734375 0.0015625 0.248801 -0.0296918
0.075 0.0015625 0.248801 -0.0296918
0.0765625 0.0015625 0.248801 -0.0296918
0.078125 0.0015625 0.248801 -0.0296918
0.0796875 0.0015625 0.248801 -0.0296918
0.08125 0.0015625 0.248801 -0.0296918
0.0828125 0.0015625 0.248801 -0.0296918
0.084375 0.0015625 0.248801 -0.0296918
0.0859375 0.0015625 0.248801 -0.0296918
0.0875 0.0015625 0.248801 -0.0296918
0.0890625 0.0015625 0.248801 -0.0296918
0.090625 0.0015625 0.248801 -0.0296918
0.0921875 0.0015625 0.248801 -0.0296918
0.09375 0.0015625 0.248801 -0.0296918
0.0953125 0.0015625 0.248801 -0.0296918
0.096875 0.0015625 0.248801 -0.0296918
0.0984375 0.0015625 0.248801 -0.0296918
0.1 0.0015625 0.248801 -0.0296918
0.101563 0.0015625 0.248801 -0.0296918
0.103125 0.0015625 0.248801 -0.0296918
0.104688 0.0015625 0.248801 -0.0296918
0.10625 0.0015625 0.248801 -0.0296918
0.107813 0.0015625 0.248801 -0.0296918
0.109375 0.0015625 0.248801 -0.0296918
0.110938 0.0015625 0.248801 -0.0296918
0.1125 0.0015625 0.248801 -0.0296918
0.114063 0.0015625 0.248801 -0.0296918
0.115625 0.0015625 0.248801 -0.0296918
0.117188 0.0015625 0.248801 -0.0296918
0.11875 0.0015625 0.248801 -0.0296918
0.120313 0.0015625 0.248801 -0.0296918
0.121875 0.0015625 0.248801 -0.0296918
0.123438 0.0015625 0.248801 -0.0296918
0.125 0.0015625 0.248801 -0.0296918
0.126562 0.0015625 0.248801 -0.0296918
0.128125 0.0015625 0.248801 -0.0296918
0.129688 0.0015625 0.248801 -0.0296918
0.13125 0.0015625 0.248801 -0.0296918
0.132813 0.0015625 0.248801 -0.0296918
0.134375 0.0015625 0.248801 -0.0296918
0.135938 0.0015625 0.248801 -0.0296918
0.1375 0.0015625 0.248801 -0.0296918
0.139063 0.0015625 0.248801 -0.0296918
0.140625 0.0015625 0.248801 -0.0296918
0.142187 0.0015625 0.248801 -0.0296918
0.14375 0.0015625 0.248801 -0.0296918
0.145313 0.0015625 0.248801 -0.0296918
0.146875 0.0015625 0.248801 -0.0296918
0.148438 0.0015625 0.248801 -0.0296918
0.15 0.0015625 0.248801 -0.0296918
0.151563 0.0015625 0.248801 -0.0296918
0.153125 0.0015625 0.248801 -0.0296918
0.154688 0.0015625 0.248801 -0.0296918
0.15625 0.0015625 0.248801 -0.0296918
0.157813 0.0015625 0.248801 -0.0296918
0.159375 0.0015625 0.248801 -0.0296918
0.160938 0.0015625 0.248801 -0.0296918
0.1625 0.0015625 0.248801 -0.0296918
0.164063 0.0015625 0.248801 -0.0296918
0.165625 0.0015625 0.248801 -0.0296918
0.167188 0.0015625 0.248801 -0.0296918
0.16875 0.0015625 0.248801 -0.0296918
0.170313 0.0015625 0.248801 -0.0296918
0.171875 0.0015625 0.248801 -0.0296918
0.173438 0.0015625 0.248801 -0.0296918
0.175 0.0015625 0.248801 -0.0296918
0.176563 0.0015625 0.248801 -0.0296918
0.178125 0.0015625 0.248801 -0.0296918
0.179688 0.0015625 0.248801 -0.0296918
