0 0 0.6 0
0.0015625 0 0.0691409 -0.0161383
0.003125 0 0.0673145 -0.0203382
0.0046875 0 0.0654615 -0.023683
0.00625 0 0.0636277 -0.0262882
0.0078125 0 0.0618447 -0.028264
0.009375 0 0.060137 -0.0297164
0.0109375 0 0.0585262 -0.0307452
0.0125 0 0.0570338 -0.0314427
0.0140625 0 0.0556834 -0.0318918
0.015625 0 0.0545008 -0.0321657
0.0171875 0 0.0535144 -0.032327
0.01875 0 0.0527548 -0.0324284
0.0203125 0 0.0522531 -0.0325133
0.021875 0 0.0520405 -0.0326166
0.0234375 0 0.0521461 -0.0327661
0.025 0 0.0525961 -0.0329829
0.0265625 0 0.0534115 -0.033283
0.028125 0 0.0546077 -0.0336777
0.0296875 0 0.0561928 -0.0341743
0.03125 0 0.0581666 -0.0347765
0.0328125 0 0.0605205 -0.0354847
0.034375 0 0.0632364 -0.036296
0.0359375 0 0.0662867 -0.0372045
0.0375 0 0.0696345 -0.0382012
0.0390625 0 0.0732337 -0.0392738
0.040625 0 0.0770295 -0.0404074
0.0421875 0 0.0809591 -0.0415843
0.04375 0 0.0849528 -0.0427841
0.0453125 0 0.0889354 -0.0439846
0.046875 0 0.0928286 -0.0451621
0.0484375 0 0.0965532 -0.0462922
0.05 0 0.100033 -0.047351
0.0515625 0 0.103197 -0.0483167
0.053125 0 0.105988 -0.0491704
0.0546875 0 0.108363 -0.0498983
0.05625 0 0.110299 -0.0504929
0.0578125 0 0.111799 -0.0509541
0.059375 0 0.11289 -0.0512895
0.0609375 0 0.11362 -0.0515143
0.0625 0 0.114059 -0.051649
0.0640625 0 0.114282 -0.0517176
0.065625 0 0.114368 -0.0517439
0.0671875 0 0.11438 -0.0517474
0.06875 0 0.11438 -0.0517474
0.0703125 0 0.11438 -0.0517474
0.071875 0 0.11438 -0.0517474
0.0734375 0 0.11438 -0.0517474
0.075 0 0.11438 -0.0517474
0.0765625 0 0.11438 -0.0517474
0.078125 0 0.11438 -0.0517474
0.0796875 0 0.11438 -0.0517474
0.08125 0 0.11438 -0.0517474
0.0828125 0 0.11438 -0.0517474
0.084375 0 0.11438 -0.0517474
0.0859375 0 0.11438 -0.0517474
0.0875 0 0.11438 -0.0517474
0.0890625 0 0.11438 -0.0517474
0.090625 0 0.11438 -0.0517474
0.0921875 0 0.11438 -0.0517474
0.09375 0 0.11438 -0.0517474
0.0953125 0 0.11438 -0.0517474
0.096875 0 0.11438 -0.0517474
0.0984375 0 0.11438 -0.0517474
0.1 0 0.11438 -0.0517474
0.101563 0 0.11438 -0.0517474
0.103125 0 0.11438 -0.0517474
0.104688 0 0.11438 -0.0517474
0.10625 0 0.11438 -0.0517474
0.107813 0 0.11438 -0.0517474
0.109375 0 0.11438 -0.0517474
0.110938 0 0.11438 -0.0517474
0.1125 0 0.11438 -0.0517474
0.114063 0 0.11438 -0.0517474
0.115625 0 0.11438 -0.0517474
0.117188 0 0.11438 -0.0517474
0.11875 0 0.11438 -0.0517474
0.120313 0 0.11438 -0.0517474
0.121875 0 0.11438 -0.0517474
0.123438 0 0.11438 -0.0517474
0.125 0 0.11438 -0.0517474
0.126562 0 0.11438 -0.0517474
0.128125 0 0.11438 -0.0517474
0.129688 0 0.11438 -0.0517474
0.13125 0 0.11438 -0.0517474
0.132813 0 0.11438 -0.0517474
0.134375 0 0.11438 -0.0517474
0.135938 0 0.11438 -0.0517474
0.1375 0 0.11438 -0.0517474
0.139063 0 0.11438 -0.0517474
0.140625 0 0.11438 -0.0517474
0.142187 0 0.11438 -0.0517474
0.14375 0 0.11438 -0.0517474
0.145313 0 0.11438 -0.0517474
0.146875 0 0.11438 -0.0517474
0.148438 0 0.114381 -0.0517473
0.15 0 0.114381 -0.0517472
0.151563 0 0.114382 -0.0517469
0.153125 0 0.114384 -0.0517466
0.154688 0 0.114386 -0.0517461
0.15625 0 0.11439 -0.0517453
0.157813 0 0.114395 -0.0517441
0.159375 0 0.114404 -0.0517423
0.160938 0 0.114416 -0.0517399
0.1625 0 0.114432 -0.0517366
0.164063 0 0.114456 -0.0517322
0.165625 0 0.114487 -0.0517264
0.167188 0 0.11453 -0.0517188
0.16875 0 0.114586 -0.051709
0.170313 0 0.114659 -0.0516968
0.171875 0 0.114753 -0.0516816
0.173438 0 0.114873 -0.0516629
0.175 0 0.115025 -0.0516401
0.176563 0 0.115215 -0.0516125
0.178125 0 0.11545 -0.0515793
0.179688 0 0.115741 -0.0515395
0.18125 0 0.116097 -0.0514917
0.182813 0 0.116532 -0.0514346
0.184375 0 0.117061 -0.051366
0.185938 0 0.117703 -0.0512837
0.1875 0 0.11848 -0.0511848
0.189063 0 0.119419 -0.0510662
0.190625 0 0.120554 -0.0509245
0.192188 0 0.121925 -0.0507567
0.19375 0 0.123586 -0.0505609
0.195313 0 0.1256 -0.0503379
0.196875 0 0.128051 -0.050094
0.198438 0 0.131046 -0.0498454

0 0.0015625 0.6 0
0.0015625 0.0015625 0.0681717 -0.0152436
0.003125 0.0015625 0.0663273 -0.0193477
0.0046875 0.0015625 0.0644354 -0.0226384
0.00625 0.0015625 0.0625447 -0.0252194
0.0078125 0.0015625 0.0606898 -0.0271925
0.009375 0.0015625 0.0588973 -0.028657
0.0109375 0.0015625 0.057191 -0.0297076
0.0125 0.0015625 0.0555943 -0.0304325
0.0140625 0.0015625 0.0541319 -0.0309114
0.015625 0.0015625 0.052831 -0.0312148
0.0171875 0.0015625 0.0517208 -0.0314038
0.01875 0.0015625 0.0508328 -0.0315294
0.0203125 0.0015625 0.0501988 -0.0316341
0.021875 0.0015625 0.049851 -0.031752
0.0234375 0.0015625 0.0498196 -0.0319102
0.025 0.0015625 0.0501319 -0.0321293
0.0265625 0.0015625 0.0508107 -0.032425
0.028125 0.0015625 0.0518733 -0.0328082
0.0296875 0.0015625 0.0533299 -0.0332858
0.03125 0.0015625 0.0551833 -0.0338614
0.0328125 0.0015625 0.0574273 -0.0345353
0.034375 0.0015625 0.0600471 -0.0353048
0.0359375 0.0015625 0.0630184 -0.0361642
0.0375 0.0015625 0.0663076 -0.0371051
0.0390625 0.0015625 0.069872 -0.038116
0.040625 0.0015625 0.0736599 -0.0391832
0.0421875 0.0015625 0.0776113 -0.0402901
0.04375 0.0015625 0.081659 -0.0414183
0.0453125 0.0015625 0.0857295 -0.0425473
0.046875 0.0015625 0.0897448 -0.0436555
0.0484375 0.0015625 0.093625 -0.0447209
0.05 0.0015625 0.0972907 -0.0457216
0.0515625 0.0015625 0.100667 -0.0466377
0.053125 0.0015625 0.103689 -0.0474516
0.0546875 0.0015625 0.106304 -0.0481504
0.05625 0.0015625 0.108479 -0.0487263
0.0578125 0.0015625 0.110203 -0.0491781
0.059375 0.0015625 0.111492 -0.0495118
0.0609375 0.0015625 0.112386 -0.0497399
0.0625 0.0015625 0.112946 -0.0498806
0.0640625 0.0015625 0.113251 -0.0499555
0.065625 0.0015625 0.113382 -0.0499867
0.0671875 0.0015625 0.113409 -0.0499931
0.06875 0.0015625 0.113409 -0.0499931
0.0703125 0.0015625 0.113409 -0.0499931
0.071875 0.0015625 0.113409 -0.0499931
0.0734375 0.0015625 0.113409 -0.0499931
0.075 0.0015625 0.113409 -0.0499931
0.0765625 0.0015625 0.113409 -0.0499931
0.078125 0.0015625 0.113409 -0.0499931
0.0796875 0.0015625 0.113409 -0.0499931
0.08125 0.0015625 0.113409 -0.0499931
0.0828125 0.0015625 0.113409 -0.0499931
0.084375 0.0015625 0.113409 -0.0499931
0.0859375 0.0015625 0.113409 -0.0499931
0.0875 0.0015625 0.113409 -0.0499931
0.0890625 0.0015625 0.113409 -0.0499931
0.090625 0.0015625 0.113409 -0.0499931
0.0921875 0.0015625 0.113409 -0.0499931
0.09375 0.0015625 0.113409 -0.0499931
0.0953125 0.0015625 0.113409 -0.0499931
0.096875 0.0015625 0.113409 -0.0499931
0.0984375 0.0015625 0.113409 -0.0499931
0.1 0.0015625 0.113409 -0.0499931
0.101563 0.0015625 0.113409 -0.0499931
0.103125 0.0015625 0.113409 -0.0499931
0.104688 0.0015625 0.113409 -0.0499931
0.10625 0.0015625 0.113409 -0.0499931
0.107813 0.0015625 0.113409 -0.0499931
0.109375 0.0015625 0.113409 -0.0499931
0.110938 0.0015625 0.113409 -0.0499931
0.1125 0.0015625 0.113409 -0.0499931
0.114063 0.0015625 0.113409 -0.0499931
0.115625 0.0015625 0.113409 -0.0499931
0.117188 0.0015625 0.113409 -0.0499931
0.11875 0.0015625 0.113409 -0.0499931
0.120313 0.0015625 0.113409 -0.0499931
0.121875 0.0015625 0.113409 -0.0499931
0.123438 0.0015625 0.113409 -0.0499931
0.125 0.0015625 0.113409 -0.0499931
0.126562 0.0015625 0.113409 -0.0499931
0.128125 0.0015625 0.113409 -0.0499931
0.129688 0.0015625 0.113409 -0.0499931
0.13125 0.0015625 0.113409 -0.0499931
0.132813 0.0015625 0.113409 -0.0499931
0.134375 0.0015625 0.113409 -0.0499931
0.135938 0.0015625 0.113409 -0.0499931
0.1375 0.0015625 0.113409 -0.0499931
0.139063 0.0015625 0.113409 -0.0499931
0.140625 0.0015625 0.113409 -0.0499931
0.142187 0.0015625 0.113409 -0.0499931
0.14375 0.0015625 0.113409 -0.049993
0.145313 0.0015625 0.113409 -0.049993
0.146875 0.0015625 0.113409 -0.049993
0.148438 0.0015625 0.11341 -0.0499929
0.15 0.0015625 0.11341 -0.0499928
0.151563 0.0015625 0.113412 -0.0499925
0.153125 0.0015625 0.113413 -0.0499922
0.154688 0.0015625 0.113416 -0.0499916
0.15625 0.0015625 0.11342 -0.0499908
0.157813 0.0015625 0.113426 -0.0499896
0.159375 0.0015625 0.113435 -0.0499879
0.160938 0.0015625 0.113448 -0.0499856
0.1625 0.0015625 0.113466 -0.0499823
0.164063 0.0015625 0.11349 -0.049978
0.165625 0.0015625 0.113523 -0.0499723
0.167188 0.0015625 0.113568 -0.0499649
0.16875 0.0015625 0.113626 -0.0499556
0.170313 0.0015625 0.113701 -0.0499438
0.171875 0.0015625 0.113797 -0.0499291
0.173438 0.0015625 0.11392 -0.0499111
0.175 0.0015625 0.114074 -0.0498891
0.176563 0.0015625 0.114265 -0.0498625
0.178125 0.0015625 0.114503 -0.0498304
0.179688 0.0015625 0.114795 -0.0497919
0.18125 0.0015625 0.115152 -0.0497455
0.182813 0.0015625 0.115588 -0.0496898
0.184375 0.0015625 0.116117 -0.0496228
0.185938 0.0015625 0.116757 -0.049542
0.1875 0.0015625 0.117531 -0.0494445
0.189063 0.0015625 0.118467 -0.0493272
0.190625 0.0015625 0.119596 -0.0491866
0.192188 0.0015625 0.12096 -0.0490196
0.19375 0.0015625 0.12261 -0.0488241
0.195313 0.0015625 0.124611 -0.0486008
0.196875 0.0015625 0.127044 -0.0483556
0.198438 0.0015625 0.130015 -0.0481039

0 0.003125 0.6 0
0.0015625 0.003125 0.0676045 -0.01418
0.003125 0.003125 0.0657863 -0.0181465
0.0046875 0.003125 0.0638808 -0.0213659
0.00625 0.003125 0.0619512 -0.0239138
0.0078125 0.003125 0.0600362 -0.025882
0.009375 0.003125 0.0581666 -0.0273619
0.0109375 0.003125 0.0563698 -0.0284424
0.0125 0.003125 0.0546726 -0.0292068
0.0140625 0.003125 0.0531025 -0.0297311
0.015625 0.003125 0.0516892 -0.0300829
0.0171875 0.003125 0.050464 -0.0303207
0.01875 0.003125 0.0494597 -0.0304938
0.0203125 0.003125 0.04871 -0.030643
0.021875 0.003125 0.0482478 -0.0308013
