0 0 0.6 0
0.0015625 0 0.0330461 -0.0123527
0.003125 0 0.0305135 -0.015954
0.0046875 0 0.0279016 -0.0190307
0.00625 0 0.0252386 -0.0216296
0.0078125 0 0.0225442 -0.0237931
0.009375 0 0.0198324 -0.0255629
0.0109375 0 0.0171134 -0.0269807
0.0125 0 0.0143959 -0.0280879
0.0140625 0 0.0116877 -0.0289249
0.015625 0 0.00899702 -0.0295309
0.0171875 0 0.00633319 -0.0299421
0.01875 0 0.00370699 -0.0301923
0.0203125 0 0.00113091 -0.0303115
0.021875 0 -0.00138083 -0.0303262
0.0234375 0 -0.0038124 -0.0302595
0.025 0 -0.00614662 -0.0301309
0.0265625 0 -0.00836518 -0.0299571
0.028125 0 -0.0104491 -0.0297518
0.0296875 0 -0.0123789 -0.0295265
0.03125 0 -0.0141353 -0.0292909
0.0328125 0 -0.0156991 -0.0290532
0.034375 0 -0.0170521 -0.0288205
0.0359375 0 -0.0181767 -0.0285992
0.0375 0 -0.0190567 -0.0283951
0.0390625 0 -0.0196771 -0.0282139
0.040625 0 -0.0200245 -0.028061
0.0421875 0 -0.0200871 -0.0279419
0.04375 0 -0.0198548 -0.0278623
0.0453125 0 -0.0193191 -0.0278276
0.046875 0 -0.0184735 -0.0278435
0.0484375 0 -0.0173132 -0.0279156
0.05 0 -0.0158355 -0.0280496
0.0515625 0 -0.0140394 -0.0282507
0.053125 0 -0.0119263 -0.0285241
0.0546875 0 -0.00949972 -0.0288744
0.05625 0 -0.00676564 -0.0293056
0.0578125 0 -0.00373262 -0.029821
0.059375 0 -0.000412043 -0.0304227
0.0609375 0 0.00318164 -0.031112
0.0625 0 0.00703073 -0.0318886
0.0640625 0 0.011114 -0.0327508
0.065625 0 0.0154066 -0.0336952
0.0671875 0 0.0198798 -0.0347169
0.06875 0 0.024501 -0.0358086
0.0703125 0 0.0292337 -0.0369615
0.071875 0 0.0340376 -0.0381647
0.0734375 0 0.0388689 -0.0394057
0.075 0 0.0436808 -0.0406701
0.0765625 0 0.0484238 -0.0419421
0.078125 0 0.0530472 -0.043205
0.0796875 0 0.0574994 -0.0444412
0.08125 0 0.0617302 -0.0456332
0.0828125 0 0.0656919 -0.046764
0.084375 0 0.0693415 -0.0478177
