0 0 0.6 0
0.0015625 0 0.0199479 -0.0120839
0.003125 0 0.0169093 -0.0156163
0.0046875 0 0.0138003 -0.0186718
0.00625 0 0.0106499 -0.0212983
0.0078125 0 0.00748025 -0.0235352
0.009375 0 0.0043086 -0.0254177
0.0109375 0 0.00114879 -0.0269793
0.0125 0 -0.0019875 -0.0282527
0.0140625 0 -0.0050899 -0.0292696
0.015625 0 -0.00814868 -0.030061
0.0171875 0 -0.0111543 -0.0306565
0.01875 0 -0.014097 -0.0310837
0.0203125 0 -0.016967 -0.0313682
0.021875 0 -0.0197539 -0.0315329
0.0234375 0 -0.0224474 -0.0315984
0.025 0 -0.0250369 -0.0315824
0.0265625 0 -0.0275119 -0.0315002
0.028125 0 -0.0298621 -0.0313648
0.0296875 0 -0.0320775 -0.031187
0.03125 0 -0.0341487 -0.0309757
0.0328125 0 -0.0360669 -0.0307383
0.034375 0 -0.0378236 -0.0304809
0.0359375 0 -0.0394112 -0.0302087
0.0375 0 -0.0408228 -0.0299258
0.0390625 0 -0.0420519 -0.0296362
0.040625 0 -0.0430926 -0.0293432
0.0421875 0 -0.0439397 -0.0290501
0.04375 0 -0.0445881 -0.02876
0.0453125 0 -0.0450335 -0.0284762
0.046875 0 -0.0452713 -0.028202
0.0484375 0 -0.0452977 -0.0279408
0.05 0 -0.0451088 -0.0276965
0.0515625 0 -0.0447008 -0.027473
0.053125 0 -0.04407 -0.0272745
0.0546875 0 -0.0432131 -0.0271054
0.05625 0 -0.0421267 -0.0269706
0.0578125 0 -0.0408076 -0.0268748
0.059375 0 -0.0392529 -0.0268232
0.0609375 0 -0.0374601 -0.0268209
0.0625 0 -0.0354272 -0.0268731
0.0640625 0 -0.0331529 -0.0269851
0.065625 0 -0.0306368 -0.0271617
0.0671875 0 -0.0278793 -0.0274078
0.06875 0 -0.0248825 -0.0277278
0.0703125 0 -0.0216497 -0.0281254
0.071875 0 -0.0181865 -0.028604
0.0734375 0 -0.0145001 -0.0291658
0.075 0 -0.0106007 -0.0298122
0.0765625 0 -0.00650073 -0.0305433
0.078125 0 -0.00221577 -0.0313581
0.0796875 0 0.00223545 -0.0322539
0.08125 0 0.00683086 -0.0332267
0.0828125 0 0.011545 -0.0342707
0.084375 0 0.0163487 -0.0353783
0.0859375 0 0.0212097 -0.0365404
0.0875 0 0.0260921 -0.037746
0.0890625 0 0.0309575 -0.0389828
0.090625 0 0.0357645 -0.040237
0.0921875 0 0.0404703 -0.0414937
0.09375 0 0.0450308 -0.0427373
0.0953125 0 0.0494023 -0.0439516
0.096875 0 0.0535422 -0.0451208
0.0984375 0 0.0574109 -0.0462297
0.1 0 0.0609734 -0.0472643
0.101563 0 0.0642008 -0.0482127
0.103125 0 0.0670721 -0.0490654
0.104688 0 0.0695759 -0.049816
0.10625 0 0.0717109 -0.0504615
0.107813 0 0.0734867 -0.0510027
0.109375 0 0.0749237 -0.0514438
0.110938 0 0.0760511 -0.0517923
0.1125 0 0.0769058 -0.0520584
0.114063 0 0.0775294 -0.0522539
0.115625 0 0.077965 -0.0523916
0.117188 0 0.0782547 -0.0524841
0.11875 0 0.0784369 -0.052543
0.120313 0 0.0785441 -0.0525783
0.121875 0 0.0786027 -0.0525981
0.123438 0 0.078632 -0.0526083
0.125 0 0.0786456 -0.0526132
0.126562 0 0.0786516 -0.0526153
0.128125 0 0.0786549 -0.0526162
0.129688 0 0.0786577 -0.0526166
0.13125 0 0.0786608 -0.0526167
0.132813 0 0.0786644 -0.0526165
0.134375 0 0.0786687 -0.0526162
0.135938 0 0.0786738 -0.0526157
0.1375 0 0.0786798 -0.052615
0.139063 0 0.0786871 -0.0526142
0.140625 0 0.0786957 -0.0526132
0.142187 0 0.0787059 -0.052612
0.14375 0 0.078718 -0.0526106
0.145313 0 0.0787323 -0.0526091
0.146875 0 0.0787492 -0.0526073
0.148438 0 0.0787689 -0.0526054
0.15 0 0.078792 -0.0526031
0.151563 0 0.078819 -0.0526006
0.153125 0 0.0788504 -0.0525977
0.154688 0 0.0788869 -0.0525944
0.15625 0 0.0789293 -0.0525907
0.157813 0 0.0789785 -0.0525865
0.159375 0 0.0790355 -0.0525816
0.160938 0 0.0791014 -0.0525759
0.1625 0 0.0791775 -0.0525694
0.164063 0 0.0792654 -0.0525617
0.165625 0 0.0793668 -0.0525527
0.167188 0 0.0794836 -0.052542
0.16875 0 0.079618 -0.0525293
0.170313 0 0.0797726 -0.0525141
0.171875 0 0.0799503 -0.0524959
0.173438 0 0.0801542 -0.0524741
0.175 0 0.0803881 -0.0524477
0.176563 0 0.0806561 -0.0524158
0.178125 0 0.0809628 -0.0523774
0.179688 0 0.0813137 -0.0523311
0.18125 0 0.0817146 -0.0522753
0.182813 0 0.0821724 -0.0522086
0.184375 0 0.0826949 -0.0521291
0.185938 0 0.0832912 -0.052035
0.1875 0 0.0839714 -0.0519248
0.189063 0 0.0847478 -0.0517971
0.190625 0 0.0856345 -0.0516513
0.192188 0 0.0866482 -0.0514882
0.19375 0 0.0878093 -0.0513104
0.195313 0 0.0891424 -0.0511234
0.196875 0 0.0906778 -0.0509375
0.198438 0 0.0924534 -0.0507695

0 0.0015625 0.6 0
0.0015625 0.0015625 0.0193441 -0.0116638
0.003125 0.0015625 0.0162595 -0.0151504
0.0046875 0.0015625 0.0130993 -0.0181728
0.00625 0.0015625 0.0098949 -0.0207752
0.0078125 0.0015625 0.00666981 -0.0229949
0.009375 0.0015625 0.00344243 -0.0248655
0.0109375 0.0015625 0.000227574 -0.0264194
0.0125 0.0015625 -0.00296225 -0.0276881
0.0140625 0.0015625 -0.00611597 -0.0287028
0.015625 0.0015625 -0.00922327 -0.0294938
0.0171875 0.0015625 -0.0122741 -0.0300902
0.01875 0.0015625 -0.0152585 -0.0305191
0.0203125 0.0015625 -0.0181663 -0.0308059
0.021875 0.0015625 -0.0209872 -0.0309733
0.0234375 0.0015625 -0.023711 -0.0310418
0.025 0.0015625 -0.0263272 -0.0310291
0.0265625 0.0015625 -0.0288257 -0.0309506
0.028125 0.0015625 -0.0311967 -0.0308192
0.0296875 0.0015625 -0.0334308 -0.0306459
0.03125 0.0015625 -0.0355191 -0.0304399
0.0328125 0.0015625 -0.0374534 -0.0302085
0.034375 0.0015625 -0.039226 -0.029958
0.0359375 0.0015625 -0.0408299 -0.0296936
0.0375 0.0015625 -0.0422589 -0.0294197
0.0390625 0.0015625 -0.043507 -0.0291401
0.040625 0.0015625 -0.0445692 -0.0288582
0.0421875 0.0015625 -0.0454405 -0.0285772
0.04375 0.0015625 -0.0461167 -0.0283002
0.0453125 0.0015625 -0.0465935 -0.0280303
0.046875 0.0015625 -0.046867 -0.0277706
0.0484375 0.0015625 -0.0469335 -0.0275246
0.05 0.0015625 -0.0467895 -0.0272956
0.0515625 0.0015625 -0.0464312 -0.0270875
0.053125 0.0015625 -0.0458552 -0.0269041
0.0546875 0.0015625 -0.045058 -0.0267497
0.05625 0.0015625 -0.0440361 -0.0266286
0.0578125 0.0015625 -0.0427863 -0.0265453
0.059375 0.0015625 -0.0413053 -0.0265046
0.0609375 0.0015625 -0.0395902 -0.0265113
0.0625 0.0015625 -0.0376386 -0.0265702
0.0640625 0.0015625 -0.0354485 -0.0266862
0.065625 0.0015625 -0.0330187 -0.0268639
0.0671875 0.0015625 -0.030349 -0.0271077
0.06875 0.0015625 -0.0274401 -0.0274216
0.0703125 0.0015625 -0.0242945 -0.0278093
0.071875 0.0015625 -0.0209162 -0.0282737
0.0734375 0.0015625 -0.0173113 -0.028817
0.075 0.0015625 -0.0134881 -0.0294402
0.0765625 0.0015625 -0.00945759 -0.0301437
0.078125 0.0015625 -0.00523357 -0.0309263
0.0796875 0.0015625 -0.000832919 -0.0317856
0.08125 0.0015625 0.00372414 -0.0327176
0.0828125 0.0015625 0.00841394 -0.0337169
0.084375 0.0015625 0.0132093 -0.0347765
0.0859375 0.0015625 0.0180793 -0.0358878
0.0875 0.0015625 0.0229899 -0.0370405
0.0890625 0.0015625 0.0279036 -0.038223
0.090625 0.0015625 0.0327803 -0.0394226
0.0921875 0.0015625 0.0375773 -0.0406252
0.09375 0.0015625 0.0422507 -0.0418163
0.0953125 0.0015625 0.0467559 -0.042981
0.096875 0.0015625 0.0510491 -0.0441042
0.0984375 0.0015625 0.0550885 -0.0451718
0.1 0.0015625 0.0588357 -0.0461705
0.101563 0.0015625 0.0622582 -0.0470891
0.103125 0.0015625 0.0653302 -0.0479181
0.104688 0.0015625 0.0680352 -0.0486514
0.10625 0.0015625 0.0703662 -0.0492854
0.107813 0.0015625 0.0723278 -0.0498204
0.109375 0.0015625 0.073935 -0.0502598
0.110938 0.0015625 0.0752136 -0.0506099
0.1125 0.0015625 0.0761975 -0.0508798
0.114063 0.0015625 0.0769271 -0.0510805
0.115625 0.0015625 0.0774461 -0.0512237
0.117188 0.0015625 0.0777983 -0.0513215
0.11875 0.0015625 0.0780247 -0.051385
0.120313 0.0015625 0.0781615 -0.0514239
0.121875 0.0015625 0.0782384 -0.0514465
0.123438 0.0015625 0.0782783 -0.0514587
0.125 0.0015625 0.0782973 -0.0514649
0.126562 0.0015625 0.0783059 -0.0514679
0.128125 0.0015625 0.0783103 -0.0514694
0.129688 0.0015625 0.0783135 -0.0514701
0.13125 0.0015625 0.0783169 -0.0514704
0.132813 0.0015625 0.0783207 -0.0514705
0.134375 0.0015625 0.0783252 -0.0514703
0.135938 0.0015625 0.0783305 -0.0514699
0.1375 0.0015625 0.0783368 -0.0514693
0.139063 0.0015625 0.0783442 -0.0514686
0.140625 0.0015625 0.078353 -0.0514677
0.142187 0.0015625 0.0783634 -0.0514666
0.14375 0.0015625 0.0783757 -0.0514653
0.145313 0.0015625 0.0783902 -0.0514639
0.146875 0.0015625 0.0784072 -0.0514623
0.148438 0.0015625 0.0784271 -0.0514604
0.15 0.0015625 0.0784504 -0.0514583
0.151563 0.0015625 0.0784775 -0.051456
0.153125 0.0015625 0.0785091 -0.0514533
0.154688 0.0015625 0.0785458 -0.0514502
0.15625 0.0015625 0.0785883 -0.0514467
0.157813 0.0015625 0.0786376 -0.0514427
0.159375 0.0015625 0.0786947 -0.0514381
0.160938 0.0015625 0.0787607 -0.0514327
0.1625 0.0015625 0.0788369 -0.0514265
0.164063 0.0015625 0.0789248 -0.0514192
0.165625 0.0015625 0.0790261 -0.0514105
0.167188 0.0015625 0.0791429 -0.0514003
0.16875 0.0015625 0.0792772 -0.051388
0.170313 0.0015625 0.0794316 -0.0513733
0.171875 0.0015625 0.079609 -0.0513556
0.173438 0.0015625 0.0798125 -0.0513342
0.175 0.0015625 0.0800459 -0.0513083
0.176563 0.0015625 0.0803132 -0.051277
0.178125 0.0015625 0.0806191 -0.0512391
0.179688 0.0015625 0.0809689 -0.0511934
0.18125 0.0015625 0.0813686 -0.0511383
0.182813 0.0015625 0.0818249 -0.0510721
0.184375 0.0015625 0.0823456 -0.0509933
0.185938 0.0015625 0.0829397 -0.0508999
0.1875 0.0015625 0.0836174 -0.0507905
0.189063 0.0015625 0.0843907 -0.0506637
0.190625 0.0015625 0.0852737 -0.0505189
0.192188 0.0015625 0.0862832 -0.0503569
0.19375 0.0015625 0.0874391 -0.0501804
0.195313 0.0015625 0.088766 -0.0499948
0.196875 0.0015625 0.0902938 -0.0498103
0.198438 0.0015625 0.09206 -0.0496434

0 0.003125 0.6 0
0.0015625 0.003125 0.0189829 -0.0111043
0.003125 0.003125 0.0158772 -0.0145176
0.0046875 0.003125 0.0126793 -0.0174928
0.00625 0.003125 0.00942945 -0.0200608
0.0078125 0.003125 0.0061535 -0.0222547
0.009375 0.003125 0.00287159 -0.0241061
0.0109375 0.003125 -0.000400006 -0.0256455
0.0125 0.003125 -0.00364749 -0.0269035
0.0140625 0.003125 -0.00685863 -0.0279101
0.015625 0.003125 -0.0100221 -0.0286951
0.0171875 0.003125 -0.013127 -0.0292869
0.01875 0.003125 -0.0161627 -0.0297124
0.0203125 0.003125 -0.0191184 -0.0299965
0.021875 0.003125 -0.0219835 -0.030162
0.0234375 0.003125 -0.0247476 -0.030229
0.025 0.003125 -0.0274001 -0.0302155
0.0265625 0.003125 -0.0299311 -0.0301369
0.028125 0.003125 -0.0323311 -0.0300063
0.0296875 0.003125 -0.0345909 -0.0298348
0.03125 0.003125 -0.0367022 -0.0296316
0.0328125 0.003125 -0.0386571 -0.0294045
0.034375 0.003125 -0.0404488 -0.0291599
0.0359375 0.003125 -0.0420706 -0.0289031
0.0375 0.003125 -0.0435169 -0.0286387
0.0390625 0.003125 -0.0447826 -0.0283706
0.040625 0.003125 -0.0458628 -0.0281022
0.0421875 0.003125 -0.0467533 -0.0278368
0.04375 0.003125 -0.0474501 -0.0275776
0.0453125 0.003125 -0.0479496 -0.0273275
0.046875 0.003125 -0.0482481 -0.0270896
0.0484375 0.003125 -0.0483422 -0.0268672
0.05 0.003125 -0.0482286 -0.0266636
0.0515625 0.003125 -0.0479038 -0.0264822
0.053125 0.003125 -0.0473643 -0.0263268
0.0546875 0.003125 -0.0466068 -0.0262013
0.05625 0.003125 -0.0456277 -0.0261096
0.0578125 0.003125 -0.0444235 -0.0260561
0.059375 0.003125 -0.042991 -0.026045
0.0609375 0.003125 -0.0413268 -0.0260808
0.0625 0.003125 -0.0394282 -0.0261676
0.0640625 0.003125 -0.0372927 -0.02631
0.065625 0.003125 -0.0349186 -0.026512
0.0671875 0.003125 -0.0323049 -0.0267774
0.06875 0.003125 -0.0294517 -0.0271099
0.0703125 0.003125 -0.0263606 -0.0275123
0.071875 0.003125 -0.0230345 -0.0279871
0.0734375 0.003125 -0.0194787 -0.0285358
0.075 0.003125 -0.0157001 -0.0291591
0.0765625 0.003125 -0.0117087 -0.0298568
0.078125 0.003125 -0.00751695 -0.0306273
0.0796875 0.003125 -0.00314043 -0.0314678
0.08125 0.003125 0.00140192 -0.0323742
0.0828125 0.003125 0.00608768 -0.033341
0.084375 0.003125 0.0108908 -0.0343612
0.0859375 0.003125 0.0157817 -0.0354264
0.0875 0.003125 0.0207271 -0.0365268
