0 0 0.6 0
0.0015625 0 0.0357053 -0.012517
0.003125 0 0.0332494 -0.0161499
0.0046875 0 0.0307147 -0.0192411
0.00625 0 0.0281298 -0.0218387
0.0078125 0 0.0255145 -0.0239876
0.009375 0 0.0228824 -0.0257319
0.0109375 0 0.0202437 -0.0271159
0.0125 0 0.0176067 -0.0281838
0.0140625 0 0.0149792 -0.0289785
0.015625 0 0.0123697 -0.029541
0.0171875 0 0.00978771 -0.0299096
0.01875 0 0.00724486 -0.0301195
0.0203125 0 0.00475454 -0.0302019
0.021875 0 0.00233217 -0.0301842
0.0234375 0 -5.00037e-06 -0.0300903
0.025 0 -0.00223813 -0.0299402
0.0265625 0 -0.00434714 -0.029751
0.028125 0 -0.00631112 -0.0295368
0.0296875 0 -0.00810876 -0.0293096
0.03125 0 -0.00971876 -0.0290795
0.0328125 0 -0.0111202 -0.0288549
0.034375 0 -0.0122931 -0.0286436
0.0359375 0 -0.0132185 -0.0284523
0.0375 0 -0.013879 -0.0282874
0.0390625 0 -0.0142587 -0.0281551
0.040625 0 -0.0143438 -0.0280612
0.0421875 0 -0.0141222 -0.0280118
0.04375 0 -0.0135844 -0.0280127
0.0453125 0 -0.0127227 -0.0280697
0.046875 0 -0.0115319 -0.0281884
0.0484375 0 -0.0100092 -0.0283745
0.05 0 -0.00815431 -0.0286331
0.0515625 0 -0.0059695 -0.028969
0.053125 0 -0.00345981 -0.0293864
0.0546875 0 -0.000633192 -0.0298886
0.05625 0 0.00249932 -0.0304781
0.0578125 0 0.00592341 -0.0311562
0.059375 0 0.0096213 -0.0319228
0.0609375 0 0.0135715 -0.0327765
0.0625 0 0.0177488 -0.033714
0.0640625 0 0.0221237 -0.0347302
0.065625 0 0.0266631 -0.0358183
0.0671875 0 0.0313296 -0.0369694
0.06875 0 0.0360817 -0.0381726
0.0703125 0 0.0408746 -0.0394152
0.071875 0 0.0456599 -0.0406828
0.0734375 0 0.0503869 -0.0419594
0.075 0 0.0550028 -0.0432279
0.0765625 0 0.0594545 -0.0444705
0.078125 0 0.0636896 -0.0456691
0.0796875 0 0.0676584 -0.0468064
0.08125 0 0.071316 -0.047866
0.0828125 0 0.0746244 -0.0488337
0.084375 0 0.0775547 -0.049698
0.0859375 0 0.0800896 -0.0504512
0.0875 0 0.0822246 -0.0510896
0.0890625 0 0.0839691 -0.0516141
0.090625 0 0.0853461 -0.0520299
0.0921875 0 0.086391 -0.0523466
0.09375 0 0.0871483 -0.0525769
0.0953125 0 0.0876686 -0.0527354
0.096875 0 0.088004 -0.0528378
0.0984375 0 0.0882039 -0.0528988
0.1 0 0.0883119 -0.0529318
0.101563 0 0.088363 -0.0529474
0.103125 0 0.0883828 -0.0529535
0.104688 0 0.0883882 -0.0529551
0.10625 0 0.0883887 -0.0529553
0.107813 0 0.0883887 -0.0529553
0.109375 0 0.0883887 -0.0529553
0.110938 0 0.0883887 -0.0529553
0.1125 0 0.0883887 -0.0529553
0.114063 0 0.0883887 -0.0529553
