0 0 101325
0.0015625 0 352931
0.003125 0 354790
0.0046875 0 356732
0.00625 0 358748
0.0078125 0 360838
0.009375 0 363008
0.0109375 0 365268
0.0125 0 367631
0.0140625 0 370114
0.015625 0 372735
0.0171875 0 375514
0.01875 0 378471
0.0203125 0 381626
0.021875 0 384999
0.0234375 0 388610
0.025 0 392473
0.0265625 0 396603
0.028125 0 401009
0.0296875 0 405695
0.03125 0 410660
0.0328125 0 415896
0.034375 0 421386
0.0359375 0 427107
0.0375 0 433023
0.0390625 0 439091
0.040625 0 445257
0.0421875 0 451459
0.04375 0 457624
0.0453125 0 463673
0.046875 0 469523
0.0484375 0 475088
0.05 0 480286
0.0515625 0 485042
0.053125 0 489290
0.0546875 0 492984
0.05625 0 496099
0.0578125 0 498632
0.059375 0 500606
0.0609375 0 502070
0.0625 0 503090
0.0640625 0 503749
0.065625 0 504134
0.0671875 0 504329
0.06875 0 504408
0.0703125 0 504427
0.071875 0 504427
0.0734375 0 504427
0.075 0 504427
0.0765625 0 504427
0.078125 0 504427
0.0796875 0 504427
0.08125 0 504427
0.0828125 0 504427
0.084375 0 504427
0.0859375 0 504427
0.0875 0 504427
0.0890625 0 504427
0.090625 0 504427
0.0921875 0 504427
0.09375 0 504427
0.0953125 0 504427
0.096875 0 504427
0.0984375 0 504427
0.1 0 504427
0.101563 0 504427
0.103125 0 504427
0.104688 0 504427
0.10625 0 504427
0.107813 0 504427
0.109375 0 504427
0.110938 0 504427
0.1125 0 504427
0.114063 0 504427
0.115625 0 504427
0.117188 0 504427
0.11875 0 504427
0.120313 0 504427
0.121875 0 504427
0.123438 0 504427
0.125 0 504427
0.126562 0 504427
0.128125 0 504427
0.129688 0 504427
0.13125 0 504427
0.132813 0 504427
0.134375 0 504427
0.135938 0 504427
0.1375 0 504427
0.139063 0 504427
0.140625 0 504427
0.142187 0 504427
0.14375 0 504427
0.145313 0 504427
0.146875 0 504427
0.148438 0 504426
0.15 0 504426
0.151563 0 504425
0.153125 0 504424
0.154688 0 504422
0.15625 0 504419
0.157813 0 504414
0.159375 0 504408
0.160938 0 504400
0.1625 0 504389
0.164063 0 504375
0.165625 0 504356
0.167188 0 504332
0.16875 0 504301
0.170313 0 504263
0.171875 0 504217
0.173438 0 504160
0.175 0 504091
0.176563 0 504010
0.178125 0 503913
0.179688 0 503801
0.18125 0 503670
0.182813 0 503520
0.184375 0 503348
0.185938 0 503152
0.1875 0 502931
0.189063 0 502683
0.190625 0 502405
0.192188 0 502097
0.19375 0 501757
0.195313 0 501385
0.196875 0 500981
0.198438 0 500546

0 0.0015625 101325
0.0015625 0.0015625 353767
0.003125 0.0015625 355532
0.0046875 0.0015625 357389
0.00625 0.0015625 359326
0.0078125 0.0015625 361342
0.009375 0.0015625 363442
0.0109375 0.0015625 365635
0.0125 0.0015625 367932
0.0140625 0.0015625 370349
0.015625 0.0015625 372903
0.0171875 0.0015625 375612
0.01875 0.0015625 378497
0.0203125 0.0015625 381577
0.021875 0.0015625 384872
0.0234375 0.0015625 388399
0.025 0.0015625 392176
0.0265625 0.0015625 396216
0.028125 0.0015625 400530
0.0296875 0.0015625 405125
0.03125 0.0015625 410000
0.0328125 0.0015625 415150
0.034375 0.0015625 420563
0.0359375 0.0015625 426216
0.0375 0.0015625 432081
0.0390625 0.0015625 438117
0.040625 0.0015625 444276
0.0421875 0.0015625 450498
0.04375 0.0015625 456715
0.0453125 0.0015625 462851
0.046875 0.0015625 468824
0.0484375 0.0015625 474551
0.05 0.0015625 479945
0.0515625 0.0015625 484928
0.053125 0.0015625 489430
0.0546875 0.0015625 493394
0.05625 0.0015625 496784
0.0578125 0.0015625 499587
0.059375 0.0015625 501815
0.0609375 0.0015625 503503
0.0625 0.0015625 504712
0.0640625 0.0015625 505518
0.065625 0.0015625 506008
0.0671875 0.0015625 506270
0.06875 0.0015625 506386
0.0703125 0.0015625 506423
0.071875 0.0015625 506423
0.0734375 0.0015625 506423
0.075 0.0015625 506423
0.0765625 0.0015625 506423
0.078125 0.0015625 506423
