0 0 0.6 0
0.0015625 0 0.0845265 -0.0180597
0.003125 0 0.0829975 -0.0224862
0.0046875 0 0.0814956 -0.0259053
0.00625 0 0.0800786 -0.0284852
0.0078125 0 0.078788 -0.0303819
0.009375 0 0.0776569 -0.0317392
0.0109375 0 0.0767155 -0.0326875
0.0125 0 0.0759929 -0.0333417
0.0140625 0 0.075519 -0.0338007
0.015625 0 0.0753236 -0.0341468
0.0171875 0 0.0754357 -0.0344468
0.01875 0 0.0758823 -0.0347528
0.0203125 0 0.0766858 -0.0351042
0.021875 0 0.0778629 -0.0355289
0.0234375 0 0.0794227 -0.0360453
0.025 0 0.0813648 -0.0366637
0.0265625 0 0.0836783 -0.0373872
0.028125 0 0.0863409 -0.0382132
0.0296875 0 0.089318 -0.0391337
0.03125 0 0.0925634 -0.0401354
0.0328125 0 0.0960193 -0.0412013
0.034375 0 0.099617 -0.0423106
0.0359375 0 0.103279 -0.0434396
0.0375 0 0.106919 -0.0445624
0.0390625 0 0.110448 -0.0456514
0.040625 0 0.113776 -0.0466789
0.0421875 0 0.116819 -0.0476187
0.04375 0 0.119501 -0.0484476
0.0453125 0 0.121767 -0.0491478
0.046875 0 0.123582 -0.049709
0.0484375 0 0.124944 -0.0501298
0.05 0 0.12588 -0.0504188
0.0515625 0 0.12645 -0.0505945
0.053125 0 0.126736 -0.0506826
0.0546875 0 0.126831 -0.0507116
0.05625 0 0.126831 -0.0507116
0.0578125 0 0.126831 -0.0507116
0.059375 0 0.126831 -0.0507116
0.0609375 0 0.126831 -0.0507116
0.0625 0 0.126831 -0.0507116
0.0640625 0 0.126831 -0.0507116
0.065625 0 0.126831 -0.0507116
0.0671875 0 0.126831 -0.0507116
0.06875 0 0.126831 -0.0507116
0.0703125 0 0.126831 -0.0507116
0.071875 0 0.126831 -0.0507116
0.0734375 0 0.126831 -0.0507116
0.075 0 0.126831 -0.0507116
0.0765625 0 0.126831 -0.0507116
0.078125 0 0.126831 -0.0507116
0.0796875 0 0.126831 -0.0507116
0.08125 0 0.126831 -0.0507116
0.0828125 0 0.126831 -0.0507116
0.084375 0 0.126831 -0.0507116
0.0859375 0 0.126831 -0.0507116
0.0875 0 0.126831 -0.0507116
0.0890625 0 0.126831 -0.0507116
0.090625 0 0.126831 -0.0507116
0.0921875 0 0.126831 -0.0507116
0.09375 0 0.126831 -0.0507116
0.0953125 0 0.126831 -0.0507116
0.096875 0 0.126831 -0.0507116
0.0984375 0 0.126831 -0.0507116
0.1 0 0.126831 -0.0507116
0.101563 0 0.126831 -0.0507116
0.103125 0 0.126831 -0.0507116
0.104688 0 0.126831 -0.0507116
0.10625 0 0.126831 -0.0507116
0.107813 0 0.126831 -0.0507116
0.109375 0 0.126831 -0.0507116
0.110938 0 0.126831 -0.0507116
0.1125 0 0.126831 -0.0507116
0.114063 0 0.126831 -0.0507116
0.115625 0 0.126831 -0.0507116
0.117188 0 0.126831 -0.0507116
0.11875 0 0.126831 -0.0507116
0.120313 0 0.126831 -0.0507116
0.121875 0 0.126831 -0.0507116
0.123438 0 0.126831 -0.0507116
0.125 0 0.126831 -0.0507116
0.126562 0 0.126831 -0.0507116
0.128125 0 0.126831 -0.0507116
0.129688 0 0.126831 -0.0507116
0.13125 0 0.126831 -0.0507116
0.132813 0 0.126831 -0.0507116
0.134375 0 0.126831 -0.0507116
0.135938 0 0.126831 -0.0507116
0.1375 0 0.126831 -0.0507116
0.139063 0 0.126831 -0.0507116
0.140625 0 0.126831 -0.0507116
0.142187 0 0.126831 -0.0507116
0.14375 0 0.126831 -0.0507116
0.145313 0 0.126831 -0.0507116
0.146875 0 0.126831 -0.0507116
0.148438 0 0.126831 -0.0507116
0.15 0 0.126831 -0.0507116
0.151563 0 0.126831 -0.0507116
0.153125 0 0.126831 -0.0507115
0.154688 0 0.126832 -0.0507115
0.15625 0 0.126832 -0.0507114
0.157813 0 0.126833 -0.0507111
0.159375 0 0.126835 -0.0507107
0.160938 0 0.126838 -0.0507101
0.1625 0 0.126843 -0.0507089
0.164063 0 0.126851 -0.0507072
0.165625 0 0.126863 -0.0507046
0.167188 0 0.126882 -0.0507006
0.16875 0 0.126909 -0.050695
0.170313 0 0.126949 -0.0506872
0.171875 0 0.127005 -0.0506764
0.173438 0 0.127082 -0.0506621
0.175 0 0.127187 -0.0506433
0.176563 0 0.127328 -0.0506191
0.178125 0 0.127513 -0.0505886
0.179688 0 0.127754 -0.0505504
0.18125 0 0.128064 -0.0505033
0.182813 0 0.128458 -0.0504458
0.184375 0 0.128955 -0.0503759
0.185938 0 0.129578 -0.0502915
0.1875 0 0.130354 -0.05019
0.189063 0 0.131316 -0.0500684
0.190625 0 0.132505 -0.0499234
0.192188 0 0.133974 -0.0497519
0.19375 0 0.135785 -0.0495516
0.195313 0 0.138023 -0.0493229
0.196875 0 0.140795 -0.0490716
0.198438 0 0.144242 -0.0488143

0 0.0015625 0.6 0
0.0015625 0.0015625 0.0832667 -0.0169134
0.003125 0.0015625 0.081712 -0.0212251
0.0046875 0.0015625 0.0801549 -0.0245831
0.00625 0.0015625 0.0786579 -0.0271391
0.0078125 0.0015625 0.0772669 -0.0290366
0.009375 0.0015625 0.0760191 -0.0304103
0.0109375 0.0015625 0.0749478 -0.0313832
0.0125 0.0015625 0.0740856 -0.0320648
0.0140625 0.0015625 0.0734646 -0.0325498
0.015625 0.0015625 0.0731173 -0.0329176
0.0171875 0.0015625 0.0730749 -0.0332328
0.01875 0.0015625 0.0733665 -0.0335461
0.0203125 0.0015625 0.074017 -0.0338959
0.021875 0.0015625 0.0750458 -0.0343096
0.0234375 0.0015625 0.0764646 -0.0348054
0.025 0.0015625 0.0782766 -0.0353935
0.0265625 0.0015625 0.0804744 -0.0360775
0.028125 0.0015625 0.0830396 -0.036855
0.0296875 0.0015625 0.0859418 -0.0377189
0.03125 0.0015625 0.089139 -0.0386573
0.0328125 0.0015625 0.0925772 -0.0396546
0.034375 0.0015625 0.0961915 -0.0406917
0.0359375 0.0015625 0.099907 -0.0417473
